"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-317FF049C6206DE0FAF7","CAMP-6F252A8AA6F2E6F1","CUST06004","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-A4398EC76EA08C3EAB92","CAMP-6F252A8AA6F2E6F1","CUST06013","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-C0ACCA44D7A52AB0A529","CAMP-6F252A8AA6F2E6F1","CUST06214","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-9EC3F7C29735861FC30A","CAMP-6F252A8AA6F2E6F1","CUST06212","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-1314F1868E47E62F01BF","CAMP-6F252A8AA6F2E6F1","CUST06180","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-CB0CF5517B6D256402C9","CAMP-6F252A8AA6F2E6F1","CUST06178","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-70DEF01E64C00BF82F3F","CAMP-6F252A8AA6F2E6F1","CUST06170","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-D87D4B4CCD7D3A7092CE","CAMP-6F252A8AA6F2E6F1","CUST06157","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-0384EFFA414EC078F426","CAMP-6F252A8AA6F2E6F1","CUST06145","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-6227BDA495D889E51B8D","CAMP-6F252A8AA6F2E6F1","CUST06140","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-B37105702B0D3E7504F5","CAMP-6F252A8AA6F2E6F1","CUST06137","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-6366B65992469A3EA095","CAMP-6F252A8AA6F2E6F1","CUST06136","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-F431F05455859565B6E7","CAMP-6F252A8AA6F2E6F1","CUST06006","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-7C997A6ABA7CDA8A4C8F","CAMP-6F252A8AA6F2E6F1","CUST06134","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-513498ECE8F59A7854F8","CAMP-6F252A8AA6F2E6F1","CUST06120","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-06D891729C95A4922129","CAMP-6F252A8AA6F2E6F1","CUST06106","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-EBB9D6C0DAA9CC6C9C2F","CAMP-6F252A8AA6F2E6F1","CUST06099","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-F503B9DE39E2E634C651","CAMP-6F252A8AA6F2E6F1","CUST06094","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-DABDC32B56844AEB05E8","CAMP-6F252A8AA6F2E6F1","CUST06091","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-D5F7ED248258A630F137","CAMP-6F252A8AA6F2E6F1","CUST06070","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-75938D11A318B2C0B34B","CAMP-6F252A8AA6F2E6F1","CUST06057","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-E263A47D48DD53AF5F0D","CAMP-6F252A8AA6F2E6F1","CUST06040","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-8E8494D364B2D8C362A7","CAMP-6F252A8AA6F2E6F1","CUST06037","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-65A195C3DA67C37AC94E","CAMP-6F252A8AA6F2E6F1","CUST06029","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-F7D8E5C53A9469808274","CAMP-6F252A8AA6F2E6F1","CUST06125","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-04C05A3176A25F5E1F4F","CAMP-6F252A8AA6F2E6F1","CUST05811","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-2457BEF58C7B73FDE0AB","CAMP-6F252A8AA6F2E6F1","CUST05801","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-BEE2B6E4C0685FC81E48","CAMP-6F252A8AA6F2E6F1","CUST05799","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-A0F40E448DDB12820DDB","CAMP-6F252A8AA6F2E6F1","CUST05542","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-9A505DD67D61863FD962","CAMP-6F252A8AA6F2E6F1","CUST05537","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-BC7F9D997660705FB338","CAMP-6F252A8AA6F2E6F1","CUST05534","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-D72203D58482648CCA74","CAMP-6F252A8AA6F2E6F1","CUST05526","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-6B843554C73485F47278","CAMP-6F252A8AA6F2E6F1","CUST05515","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-5CC19E00B79948B1A41A","CAMP-6F252A8AA6F2E6F1","CUST05488","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-0AE2DA1845C02B63C796","CAMP-6F252A8AA6F2E6F1","CUST05482","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-74514CF780591EA72BE5","CAMP-6F252A8AA6F2E6F1","CUST05474","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-7223434891B796C61855","CAMP-6F252A8AA6F2E6F1","CUST05466","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-61334B33614A2630F250","CAMP-6F252A8AA6F2E6F1","CUST05464","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-07903808B711667485CB","CAMP-6F252A8AA6F2E6F1","CUST05553","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-BEF96512CE2EE188D36E","CAMP-6F252A8AA6F2E6F1","CUST05463","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-EF4E0B9639E46BC40121","CAMP-6F252A8AA6F2E6F1","CUST05450","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-3E267C68463BBB1FEB9D","CAMP-6F252A8AA6F2E6F1","CUST05427","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-E8A08DBA2361DBAE244F","CAMP-6F252A8AA6F2E6F1","CUST05419","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-781C6D95F905204CC54C","CAMP-6F252A8AA6F2E6F1","CUST05410","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-1916F60FCFC5B24C6D81","CAMP-6F252A8AA6F2E6F1","CUST05404","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-4E4B0F4DF97E47B6C682","CAMP-6F252A8AA6F2E6F1","CUST05387","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-F8EA4CABB8988676332D","CAMP-6F252A8AA6F2E6F1","CUST05375","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-AFD7FE6DB99CE131B08A","CAMP-6F252A8AA6F2E6F1","CUST05370","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-1B68409A6C9F21769391","CAMP-6F252A8AA6F2E6F1","CUST05363","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-C8AD95EFF4DAFF7BC471","CAMP-6F252A8AA6F2E6F1","CUST05362","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-EB7FF17AEAF649A3C24C","CAMP-6F252A8AA6F2E6F1","CUST05452","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-F1920EDEF2C5E99933DB","CAMP-6F252A8AA6F2E6F1","CUST05561","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-C488F349FAB8B789D8F8","CAMP-6F252A8AA6F2E6F1","CUST05569","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-05D8D4D29DB662832069","CAMP-6F252A8AA6F2E6F1","CUST05570","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-1875C04B66155AF63F01","CAMP-6F252A8AA6F2E6F1","CUST05787","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-EFFB89DCFB49C08B3800","CAMP-6F252A8AA6F2E6F1","CUST05766","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-325A4049805C8146D7F4","CAMP-6F252A8AA6F2E6F1","CUST05761","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-AC1DEEEB99CA5EF7B5B1","CAMP-6F252A8AA6F2E6F1","CUST05742","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-41A2C319F18937350B92","CAMP-6F252A8AA6F2E6F1","CUST05737","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-24C2D5EF7F49F128AED3","CAMP-6F252A8AA6F2E6F1","CUST05724","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-9A71DC49B3495755B36E","CAMP-6F252A8AA6F2E6F1","CUST05717","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-2D3A2E5B1F803BCE97C7","CAMP-6F252A8AA6F2E6F1","CUST05708","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-3C947B20A831CC06CCB5","CAMP-6F252A8AA6F2E6F1","CUST05706","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-BFEF1876FE0F26FCD10A","CAMP-6F252A8AA6F2E6F1","CUST05677","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-7C44B3F3EFDD7AECFC6E","CAMP-6F252A8AA6F2E6F1","CUST05662","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-03F58D271789CD23F061","CAMP-6F252A8AA6F2E6F1","CUST05661","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-F9F875309CD5DABEB8AC","CAMP-6F252A8AA6F2E6F1","CUST05657","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-EDD3B7FAEA9580B3E351","CAMP-6F252A8AA6F2E6F1","CUST05650","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-77E48055A119E4905D79","CAMP-6F252A8AA6F2E6F1","CUST05638","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-B350143D5C4831198D07","CAMP-6F252A8AA6F2E6F1","CUST05617","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-FADA50C432ED814BC18D","CAMP-6F252A8AA6F2E6F1","CUST05614","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-D2C6DC2FD3A3FB68A780","CAMP-6F252A8AA6F2E6F1","CUST05613","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-2F741DB0E5C081740D44","CAMP-6F252A8AA6F2E6F1","CUST05600","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-F96BEC88A5E4FB5D9EBE","CAMP-6F252A8AA6F2E6F1","CUST05596","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-7FF07539A929831500E3","CAMP-6F252A8AA6F2E6F1","CUST05583","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-284E29B5223E31E2543F","CAMP-6F252A8AA6F2E6F1","CUST05574","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-F0255A3FC9D94F9FABBE","CAMP-6F252A8AA6F2E6F1","CUST05572","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-114303FB04EA2E39C0A7","CAMP-6F252A8AA6F2E6F1","CUST05344","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-B29BAD7A27AE4A1E8502","CAMP-6F252A8AA6F2E6F1","CUST04480","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-9BCCEE2962B682F0E448","CAMP-6F252A8AA6F2E6F1","CUST04476","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-0ED1B969B6E314018C28","CAMP-6F252A8AA6F2E6F1","CUST04453","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-694FB020FBC4882D28EB","CAMP-6F252A8AA6F2E6F1","CUST03348","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-39C0BB76C8DAADEE04BB","CAMP-6F252A8AA6F2E6F1","CUST03347","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-69D6295FB670BB86CA4D","CAMP-6F252A8AA6F2E6F1","CUST03346","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-1E59253C373A2238E589","CAMP-6F252A8AA6F2E6F1","CUST03343","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-6F5A5A9491472D9397B6","CAMP-6F252A8AA6F2E6F1","CUST03342","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-145B316A66CA5E892681","CAMP-6F252A8AA6F2E6F1","CUST03333","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-3F5C44A9F1C51E01BAC3","CAMP-6F252A8AA6F2E6F1","CUST03328","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-721B18C0ABB083F23F23","CAMP-6F252A8AA6F2E6F1","CUST03324","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-41204477FE1758BA2125","CAMP-6F252A8AA6F2E6F1","CUST03322","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-32F031C70270A40A97D8","CAMP-6F252A8AA6F2E6F1","CUST03311","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-3A3DC67BF6F75BBEBEA8","CAMP-6F252A8AA6F2E6F1","CUST03365","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-D423AEFD2E08FDBE9616","CAMP-6F252A8AA6F2E6F1","CUST03307","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-6372AA886BBABE9BDED3","CAMP-6F252A8AA6F2E6F1","CUST03289","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-ACA66C0D6A78198AD7A0","CAMP-6F252A8AA6F2E6F1","CUST03288","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-03462B670DB7E5AA0848","CAMP-6F252A8AA6F2E6F1","CUST03279","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-AAB097FA8003717705D3","CAMP-6F252A8AA6F2E6F1","CUST03258","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-33E318C15E7F50E4129D","CAMP-6F252A8AA6F2E6F1","CUST03256","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-29AA3262A5EC7B4A0C5A","CAMP-6F252A8AA6F2E6F1","CUST03220","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-B1B542C100D6D0CC05F0","CAMP-6F252A8AA6F2E6F1","CUST03209","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-070C9762DE70F7DD8B09","CAMP-6F252A8AA6F2E6F1","CUST03201","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-368F90C9EBFE5F1415D1","CAMP-6F252A8AA6F2E6F1","CUST03192","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-2C729678538C24F27F20","CAMP-6F252A8AA6F2E6F1","CUST03185","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-E262581E907F47BA4B6D","CAMP-6F252A8AA6F2E6F1","CUST03302","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-D27DCCE135454CA71F8D","CAMP-6F252A8AA6F2E6F1","CUST03179","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-34A419B2B0BE30C3EA6D","CAMP-6F252A8AA6F2E6F1","CUST03367","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-27D4F57D0D754D212D63","CAMP-6F252A8AA6F2E6F1","CUST03383","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-1B457A58EFECDEF0B4B4","CAMP-6F252A8AA6F2E6F1","CUST03535","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-89A7151829F571D87070","CAMP-6F252A8AA6F2E6F1","CUST03530","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-3141597985D7787B4F62","CAMP-6F252A8AA6F2E6F1","CUST03516","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-90C6BC616D41D33E54FE","CAMP-6F252A8AA6F2E6F1","CUST03504","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-3C0DE28DA20F850677DA","CAMP-6F252A8AA6F2E6F1","CUST03501","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-625FC5914FBA0860FB84","CAMP-6F252A8AA6F2E6F1","CUST03494","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-5486251C0C1A85527811","CAMP-6F252A8AA6F2E6F1","CUST03477","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-76D83C77B5E8F14E2753","CAMP-6F252A8AA6F2E6F1","CUST03476","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-68B57D3431A29DB685C2","CAMP-6F252A8AA6F2E6F1","CUST03469","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-9F5309083996DFECD03F","CAMP-6F252A8AA6F2E6F1","CUST03463","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-195A700211421194E459","CAMP-6F252A8AA6F2E6F1","CUST03372","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-13F4F5632563FB31ABC5","CAMP-6F252A8AA6F2E6F1","CUST03458","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-FC93BC5623B700B07810","CAMP-6F252A8AA6F2E6F1","CUST03455","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-17D05D2058AE159A0FE2","CAMP-6F252A8AA6F2E6F1","CUST03445","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-3AD210BFA51E0ED51582","CAMP-6F252A8AA6F2E6F1","CUST03440","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-2158BFF997C2CA456B73","CAMP-6F252A8AA6F2E6F1","CUST03431","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-5F06E0827B5FA91F707E","CAMP-6F252A8AA6F2E6F1","CUST03414","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-A2BDF181B576977B6A94","CAMP-6F252A8AA6F2E6F1","CUST03406","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-4E3F4E992BD71CF12D59","CAMP-6F252A8AA6F2E6F1","CUST03405","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-E77B1018030775B6363A","CAMP-6F252A8AA6F2E6F1","CUST03398","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-4B55D0DE4E6B451AA3BB","CAMP-6F252A8AA6F2E6F1","CUST03392","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-04CF1D0650FDE818EF15","CAMP-6F252A8AA6F2E6F1","CUST03384","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
"COMM-DD0170DA95971B8963B5","CAMP-6F252A8AA6F2E6F1","CUST03457","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:59:48Z"
