"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-BB4BC0A5BC0D23A5289A","CAMP-946E7BA6F82283F8","CUST05864","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-D4F62841E164DB6FD849","CAMP-946E7BA6F82283F8","CUST05871","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-81206B4DFD248051D445","CAMP-946E7BA6F82283F8","CUST05872","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-C0FB664F6643D65CF41F","CAMP-946E7BA6F82283F8","CUST05874","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-E4727F1C097A18325236","CAMP-946E7BA6F82283F8","CUST05875","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-EA1DB6FD161FFCB2E6D0","CAMP-946E7BA6F82283F8","CUST05877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-700FDF4135CE6BE7F1A7","CAMP-946E7BA6F82283F8","CUST05886","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-A397C945FBCCA1B996C3","CAMP-946E7BA6F82283F8","CUST05861","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-1AA0D2FC8A87809486D3","CAMP-946E7BA6F82283F8","CUST05825","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-E726B1D6504975F66621","CAMP-946E7BA6F82283F8","CUST05815","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-4E7A0905BFE6317B51DB","CAMP-946E7BA6F82283F8","CUST05810","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-5A141A33E2177910BB6C","CAMP-946E7BA6F82283F8","CUST05750","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-19D1177D32735A751E8D","CAMP-946E7BA6F82283F8","CUST05751","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-E0FDDCC52D9F08E23659","CAMP-946E7BA6F82283F8","CUST05758","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-AAD34A69062A47660EC6","CAMP-946E7BA6F82283F8","CUST05759","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-093C4321038221B8A98C","CAMP-946E7BA6F82283F8","CUST05760","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-454E39BC3AB5E66FDFB0","CAMP-946E7BA6F82283F8","CUST05762","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-834B7F4F5EC386C804B7","CAMP-946E7BA6F82283F8","CUST05763","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-B7AA1B9CF54CA569D9EB","CAMP-946E7BA6F82283F8","CUST05764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-346CF54C50EC58852B15","CAMP-946E7BA6F82283F8","CUST05765","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-3E714B2C1995EE1B7EFA","CAMP-946E7BA6F82283F8","CUST05771","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-6A744C9E573A19D498E2","CAMP-946E7BA6F82283F8","CUST05778","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-538D8B386AEC6D8FC4C4","CAMP-946E7BA6F82283F8","CUST05779","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-3A52A85CB49E9EE57745","CAMP-946E7BA6F82283F8","CUST05784","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-E29834C7948C74F8367F","CAMP-946E7BA6F82283F8","CUST05786","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-856A81076E6A28B042B0","CAMP-946E7BA6F82283F8","CUST05789","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-812FBC0C6F0B347E867A","CAMP-946E7BA6F82283F8","CUST05800","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-7E0B945F04442359BF56","CAMP-946E7BA6F82283F8","CUST05807","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-44A0D9157950B32E1953","CAMP-946E7BA6F82283F8","CUST05891","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-C68FBFEB3E79E21EB884","CAMP-946E7BA6F82283F8","CUST05549","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-1A0EB8AD501E51F84FB2","CAMP-946E7BA6F82283F8","CUST06290","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-C9FB579F65A69C81652F","CAMP-946E7BA6F82283F8","CUST06297","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-6FAD459E002DF884F209","CAMP-946E7BA6F82283F8","CUST06694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-3FEEBE1D493CD4644172","CAMP-946E7BA6F82283F8","CUST06698","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-E4763E240F42C333239E","CAMP-946E7BA6F82283F8","CUST06702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-89CBD435C4C54A61D681","CAMP-946E7BA6F82283F8","CUST06704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-BA39D3AD9288933E0466","CAMP-946E7BA6F82283F8","CUST06709","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-2843078CC8D5815DA08D","CAMP-946E7BA6F82283F8","CUST06710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-1C9FBBE48879D45D50F6","CAMP-946E7BA6F82283F8","CUST06720","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-77EDA5F11688DC86215C","CAMP-946E7BA6F82283F8","CUST06687","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-57BB01AB536155A1B641","CAMP-946E7BA6F82283F8","CUST06728","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-F1C9A734F07079BF3A1D","CAMP-946E7BA6F82283F8","CUST06745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-9A411018A4E2F1B8459B","CAMP-946E7BA6F82283F8","CUST06748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-9B64C2C6620501BA6853","CAMP-946E7BA6F82283F8","CUST06753","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-156450366378BC67082F","CAMP-946E7BA6F82283F8","CUST06761","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-613355CD006CD8920A5C","CAMP-946E7BA6F82283F8","CUST06764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-5EFE26B8CC3820E035AC","CAMP-946E7BA6F82283F8","CUST06782","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-314EE67F907492794C54","CAMP-946E7BA6F82283F8","CUST06796","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-C2C942E715506E0B0BAB","CAMP-946E7BA6F82283F8","CUST06732","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-F890932C04A35C50726C","CAMP-946E7BA6F82283F8","CUST06797","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-112FAB0AD464801E9AEB","CAMP-946E7BA6F82283F8","CUST06685","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-7C6C76AF0F7536C8DFAE","CAMP-946E7BA6F82283F8","CUST06679","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-204A0E866E6E8CABA4B8","CAMP-946E7BA6F82283F8","CUST06627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-712D35EE1B61A0277370","CAMP-946E7BA6F82283F8","CUST06629","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-15D59A881FE8EB1115B1","CAMP-946E7BA6F82283F8","CUST06634","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-53C78C854E1953F8A7A4","CAMP-946E7BA6F82283F8","CUST06639","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-CCEBEF5B4B008643D0A3","CAMP-946E7BA6F82283F8","CUST06642","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-71AB3FC95F0468FA423F","CAMP-946E7BA6F82283F8","CUST06648","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-1C8CA949E48E334A796A","CAMP-946E7BA6F82283F8","CUST06649","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-4559B97C241AE796BDF9","CAMP-946E7BA6F82283F8","CUST06683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-BCCA637D1CD2293315C3","CAMP-946E7BA6F82283F8","CUST06650","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-EB99759B7DC9EB6D932D","CAMP-946E7BA6F82283F8","CUST06652","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-A8A36100DA3BCF733AC6","CAMP-946E7BA6F82283F8","CUST06656","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-C49CE26306AC65BE9939","CAMP-946E7BA6F82283F8","CUST06658","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-BAAF93E1861F9F4CCDC1","CAMP-946E7BA6F82283F8","CUST06660","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-2B2CAF592AE36F7059EC","CAMP-946E7BA6F82283F8","CUST06662","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-F1BBB48484E8A7BDF905","CAMP-946E7BA6F82283F8","CUST06670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-959CC00D0D0BB137FF92","CAMP-946E7BA6F82283F8","CUST06672","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-2388853DDECDE3B2431E","CAMP-946E7BA6F82283F8","CUST06651","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-7F83ECF3C8A78C3E93C7","CAMP-946E7BA6F82283F8","CUST06798","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-FF27DD43D6747412B0F8","CAMP-946E7BA6F82283F8","CUST06799","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-9B277EBFFD118A8DDADD","CAMP-946E7BA6F82283F8","CUST06816","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-8E524CDC2635F9FAE1AF","CAMP-946E7BA6F82283F8","CUST06907","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-C27978DFB54F330C4F3F","CAMP-946E7BA6F82283F8","CUST06910","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-FCDB5B096E6F6C546F9E","CAMP-946E7BA6F82283F8","CUST06915","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-02DE42B407EF874266BB","CAMP-946E7BA6F82283F8","CUST06918","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-53C212DE4C6C20749402","CAMP-946E7BA6F82283F8","CUST06931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-90F6A9A66B4499DE4A9C","CAMP-946E7BA6F82283F8","CUST06935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-AE07143C4EF43C89BA8A","CAMP-946E7BA6F82283F8","CUST06937","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-2519BBD82C49785F3E15","CAMP-946E7BA6F82283F8","CUST06901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-040DDCA6843D2A774C6B","CAMP-946E7BA6F82283F8","CUST06944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-A8455FF61018A12FA537","CAMP-946E7BA6F82283F8","CUST06952","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-DF25D0A00193C5A5DD8C","CAMP-946E7BA6F82283F8","CUST06957","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-DF53BE121FCA0CDB6577","CAMP-946E7BA6F82283F8","CUST06958","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-5AE81B73B647C3B67F1E","CAMP-946E7BA6F82283F8","CUST06961","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-26BF6DC470DAA40BEC40","CAMP-946E7BA6F82283F8","CUST06977","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-C05D92E17954D64872BF","CAMP-946E7BA6F82283F8","CUST06985","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-1C09719473CAE6A96838","CAMP-946E7BA6F82283F8","CUST06986","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-539BE716BF752E02FD03","CAMP-946E7BA6F82283F8","CUST06946","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-F7299673C7D3DBE90787","CAMP-946E7BA6F82283F8","CUST06898","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-CD813339F69D2ECC258C","CAMP-946E7BA6F82283F8","CUST06893","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-38F2B430B99FB0AEFD0C","CAMP-946E7BA6F82283F8","CUST06890","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-1A6E70BCC969AE9DDE70","CAMP-946E7BA6F82283F8","CUST06818","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-A507BEEBD30717BDF542","CAMP-946E7BA6F82283F8","CUST06819","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-6DB63DA4742B4B35EC11","CAMP-946E7BA6F82283F8","CUST06821","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-17F9EFD1B9158CE7B19B","CAMP-946E7BA6F82283F8","CUST06824","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-9C1529E8803FE8D9BDF5","CAMP-946E7BA6F82283F8","CUST06826","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-9C772FCF2C0595D93E99","CAMP-946E7BA6F82283F8","CUST06827","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-CE1F9FED74E134EC87BF","CAMP-946E7BA6F82283F8","CUST06849","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-0A75EB27D8C44F32CCCC","CAMP-946E7BA6F82283F8","CUST06852","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-4BF2745D0AA214CAC864","CAMP-946E7BA6F82283F8","CUST06858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-6B70A5208F36F4BB52C8","CAMP-946E7BA6F82283F8","CUST06860","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-02D9DBFC5BD919EBF6C8","CAMP-946E7BA6F82283F8","CUST06862","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-5D0E474E607FB32ED529","CAMP-946E7BA6F82283F8","CUST06863","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-ED3E9B7554ADEEFF3FEF","CAMP-946E7BA6F82283F8","CUST06873","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-022297FAE63219541FD3","CAMP-946E7BA6F82283F8","CUST06877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-EC2E10DBD7DC3180337E","CAMP-946E7BA6F82283F8","CUST06878","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-C704D37766AB6DCB5D5A","CAMP-946E7BA6F82283F8","CUST06879","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-0553B4F203A18CB1540A","CAMP-946E7BA6F82283F8","CUST06889","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-71793C924DC9CCFC5354","CAMP-946E7BA6F82283F8","CUST06625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-87D6008B4904EEEE4CE3","CAMP-946E7BA6F82283F8","CUST06296","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-262D01C4F00A1E031394","CAMP-946E7BA6F82283F8","CUST06619","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-EA9A9B541C596D6F82E3","CAMP-946E7BA6F82283F8","CUST06613","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-074FC0815E1B3FE3A65B","CAMP-946E7BA6F82283F8","CUST06362","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-CBE39F44D7E3B36A07D9","CAMP-946E7BA6F82283F8","CUST06368","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-67514FA3A3EA6CD2BB13","CAMP-946E7BA6F82283F8","CUST06377","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-DBC1E80C3B67027A121A","CAMP-946E7BA6F82283F8","CUST06383","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-A20AE1278887979EFDD6","CAMP-946E7BA6F82283F8","CUST06390","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-06F73ABAFB21CCDCF0A5","CAMP-946E7BA6F82283F8","CUST06392","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-D746633AD476B9750137","CAMP-946E7BA6F82283F8","CUST06394","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-DFC5D003521CD8FAA19F","CAMP-946E7BA6F82283F8","CUST06361","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-B0C04946A8E1F94938B5","CAMP-946E7BA6F82283F8","CUST06399","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-C098A0F949741283D681","CAMP-946E7BA6F82283F8","CUST06408","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-62E72F0727A2918DD16B","CAMP-946E7BA6F82283F8","CUST06411","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-25496AD82B1BBE0C1E5A","CAMP-946E7BA6F82283F8","CUST06422","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-7CC9536BA351A270B0D7","CAMP-946E7BA6F82283F8","CUST06427","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-230667CF75E590702437","CAMP-946E7BA6F82283F8","CUST06429","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-EA70D41D533F4913A807","CAMP-946E7BA6F82283F8","CUST06431","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-3B4095D000EADFDF945F","CAMP-946E7BA6F82283F8","CUST06450","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-91758955BC8BB892D3CA","CAMP-946E7BA6F82283F8","CUST06404","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
"COMM-41850C1881BD35FCACDC","CAMP-946E7BA6F82283F8","CUST06453","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T04:48:47Z"
