"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-CBA627646BB4C15162C0","CAMP-40889F4B88C2DAD8","CUST07334","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-9B2AE58F017017C81D1A","CAMP-40889F4B88C2DAD8","CUST07332","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-FF7A56386B639E40E9B2","CAMP-40889F4B88C2DAD8","CUST07326","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-957FF425344E64B438E8","CAMP-40889F4B88C2DAD8","CUST07317","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-BC0CEFD64807E3AF84B8","CAMP-40889F4B88C2DAD8","CUST07312","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-CA3FE4ED9ECA8F370407","CAMP-40889F4B88C2DAD8","CUST07310","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-ED06641CE58549C329E9","CAMP-40889F4B88C2DAD8","CUST07305","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-1B478C433D8476F49451","CAMP-40889F4B88C2DAD8","CUST07300","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-C7FC12ABE6ED14BEF92E","CAMP-40889F4B88C2DAD8","CUST07299","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-21D3D01EADA37B1A4A2A","CAMP-40889F4B88C2DAD8","CUST07297","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-2C5DF948C594502D4D58","CAMP-40889F4B88C2DAD8","CUST07296","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-90AFB5C7B4B18EA7FDFA","CAMP-40889F4B88C2DAD8","CUST07294","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-795B1695AD4B4050D9F0","CAMP-40889F4B88C2DAD8","CUST07291","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-A09C3A8154FFE59680E8","CAMP-40889F4B88C2DAD8","CUST07287","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-942D7D0AB98B6184BAEE","CAMP-40889F4B88C2DAD8","CUST07284","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-E635A995FA5C496308E8","CAMP-40889F4B88C2DAD8","CUST07281","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-1DC0AD76C2250545D4D2","CAMP-40889F4B88C2DAD8","CUST07278","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-A9B8AB35DD3252CD7ABB","CAMP-40889F4B88C2DAD8","CUST07273","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-BAB92CA45380E04FB410","CAMP-40889F4B88C2DAD8","CUST07398","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-9B8E0C11DA0B0A3C63A4","CAMP-40889F4B88C2DAD8","CUST07402","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-91037EF6EABE95A841C2","CAMP-40889F4B88C2DAD8","CUST07408","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-9ABA2F0C0A053E3D74B0","CAMP-40889F4B88C2DAD8","CUST07419","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-6224FDFE0190D5314EAD","CAMP-40889F4B88C2DAD8","CUST07549","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-E0C3E58AF5A27195B1B3","CAMP-40889F4B88C2DAD8","CUST07547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-EC58942C77790D8FDC4E","CAMP-40889F4B88C2DAD8","CUST07539","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-B2C699D87BB66A1F8858","CAMP-40889F4B88C2DAD8","CUST07538","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-D85ED8F8FE851CBEB4CE","CAMP-40889F4B88C2DAD8","CUST07529","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-2701BBBD123E4FA1C1A5","CAMP-40889F4B88C2DAD8","CUST07528","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-A703A5F45B9F67A32F95","CAMP-40889F4B88C2DAD8","CUST07519","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-170DEFA1F38BE4448ED0","CAMP-40889F4B88C2DAD8","CUST07516","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-D2B9F9E2CF754A6EE6A9","CAMP-40889F4B88C2DAD8","CUST07508","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-C545587995CAEDF53697","CAMP-40889F4B88C2DAD8","CUST07503","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-2C70E67B36929080FF7D","CAMP-40889F4B88C2DAD8","CUST07500","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-B0B57B771D96B1C59FC6","CAMP-40889F4B88C2DAD8","CUST07493","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-E03D2AA7402F81488F55","CAMP-40889F4B88C2DAD8","CUST07264","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-7802DD6C0B3DFEEB009C","CAMP-40889F4B88C2DAD8","CUST07489","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-C161CB64A55098CF0DF9","CAMP-40889F4B88C2DAD8","CUST07482","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-83E7696D9D5B7A77C0AF","CAMP-40889F4B88C2DAD8","CUST07479","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-210321C477768CF881BF","CAMP-40889F4B88C2DAD8","CUST07469","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-7993786C764A3DC2EF15","CAMP-40889F4B88C2DAD8","CUST07466","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-2CCF29701E39B4C11AFD","CAMP-40889F4B88C2DAD8","CUST07456","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-985CEBF88CFCC5D78F2F","CAMP-40889F4B88C2DAD8","CUST07453","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-DAD8A6B0222F778B0194","CAMP-40889F4B88C2DAD8","CUST07440","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-527470D109A13A65A2EE","CAMP-40889F4B88C2DAD8","CUST07439","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-8155BA73D5B3A31E0CAC","CAMP-40889F4B88C2DAD8","CUST07431","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-BA17DA5DD10D8F9FA120","CAMP-40889F4B88C2DAD8","CUST07429","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-B0615D0590D2B34AB656","CAMP-40889F4B88C2DAD8","CUST07424","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-B859346CC4304246540B","CAMP-40889F4B88C2DAD8","CUST07420","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-2A465D0964BC07E5A675","CAMP-40889F4B88C2DAD8","CUST07485","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-D2B197E632CCA5F800C6","CAMP-40889F4B88C2DAD8","CUST06983","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-12C1966CE7BEFC438ECE","CAMP-40889F4B88C2DAD8","CUST07258","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-3D006DA28697B5F5738A","CAMP-40889F4B88C2DAD8","CUST07249","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-A96706F21E954AEAA551","CAMP-40889F4B88C2DAD8","CUST07108","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-30C085679D7E866686FA","CAMP-40889F4B88C2DAD8","CUST07107","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-8658B7C48EA26B5206DC","CAMP-40889F4B88C2DAD8","CUST07106","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-AC711DFA27C0E86A1402","CAMP-40889F4B88C2DAD8","CUST07103","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-D5419087848EC989575C","CAMP-40889F4B88C2DAD8","CUST07102","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-5F43167F24657730502A","CAMP-40889F4B88C2DAD8","CUST07093","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-4611AC613B07DA0D7775","CAMP-40889F4B88C2DAD8","CUST07090","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-F98135E960FA7A5FFCF5","CAMP-40889F4B88C2DAD8","CUST07084","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-5E1217685CE13FE386EA","CAMP-40889F4B88C2DAD8","CUST07080","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-C861E358FCE4D281A4CE","CAMP-40889F4B88C2DAD8","CUST07075","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-DE54F3231784BF5950B0","CAMP-40889F4B88C2DAD8","CUST07068","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-AEC0927282B7762F6D74","CAMP-40889F4B88C2DAD8","CUST07063","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-110D03D9E05D38BD4A5B","CAMP-40889F4B88C2DAD8","CUST07062","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-C45D63ACACC466A0BDE6","CAMP-40889F4B88C2DAD8","CUST07059","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-CF93EFD4B015252401A2","CAMP-40889F4B88C2DAD8","CUST07058","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-51E447CDBF55FC4437F6","CAMP-40889F4B88C2DAD8","CUST07055","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-7276D0B91303DE72BCED","CAMP-40889F4B88C2DAD8","CUST07049","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-501564600F83BE2B91CA","CAMP-40889F4B88C2DAD8","CUST07048","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-7B100D2D1CEDECAE7D13","CAMP-40889F4B88C2DAD8","CUST07047","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-D038811588A57C911126","CAMP-40889F4B88C2DAD8","CUST07046","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-CAF51D35184EB9661C89","CAMP-40889F4B88C2DAD8","CUST07039","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-9C2ADAA0D3F55F12DDAF","CAMP-40889F4B88C2DAD8","CUST07031","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-B44A904E314A020FAC3D","CAMP-40889F4B88C2DAD8","CUST07027","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-12F1F0F0E20D65BF46B8","CAMP-40889F4B88C2DAD8","CUST07016","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-D7AAE9AA911E47F4E071","CAMP-40889F4B88C2DAD8","CUST07012","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-E9971CCFE7B4F62A9817","CAMP-40889F4B88C2DAD8","CUST07109","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-3FF0F4D2468A38A58D50","CAMP-40889F4B88C2DAD8","CUST07110","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-8315E6981D95EE22F754","CAMP-40889F4B88C2DAD8","CUST07111","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-A2796299479A9D01224E","CAMP-40889F4B88C2DAD8","CUST07122","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-398DDD708912099E1915","CAMP-40889F4B88C2DAD8","CUST07246","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-3A714FFF4C3FFE0F2D9B","CAMP-40889F4B88C2DAD8","CUST07239","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-67504B97703E38AA87AE","CAMP-40889F4B88C2DAD8","CUST07233","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-70B396A3935B6BA82AEF","CAMP-40889F4B88C2DAD8","CUST07232","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-EDEE15C5B4212D6B968A","CAMP-40889F4B88C2DAD8","CUST07225","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-FA9C5F7E387F85AF9C41","CAMP-40889F4B88C2DAD8","CUST07215","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-E1AF31123E2D31B09A83","CAMP-40889F4B88C2DAD8","CUST07210","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-2708EDF4D93D0E8F2DBB","CAMP-40889F4B88C2DAD8","CUST07209","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-0A390991EF13766CA45D","CAMP-40889F4B88C2DAD8","CUST07203","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-1353EEB78B470F3454FF","CAMP-40889F4B88C2DAD8","CUST07196","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-6D4AE200A6B1409D0A8A","CAMP-40889F4B88C2DAD8","CUST07181","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-E4EE48F0EA163FA1B684","CAMP-40889F4B88C2DAD8","CUST07179","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-D9B51D8FD4CB5CF48A22","CAMP-40889F4B88C2DAD8","CUST07250","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-311591794CFB12C11B6F","CAMP-40889F4B88C2DAD8","CUST07167","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-87BF9410706937F824A4","CAMP-40889F4B88C2DAD8","CUST07161","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-879C6AAE37F0634085B1","CAMP-40889F4B88C2DAD8","CUST07157","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-7C142EE8D2A8A319A03B","CAMP-40889F4B88C2DAD8","CUST07153","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-749DFE7241F62C0F28B0","CAMP-40889F4B88C2DAD8","CUST07146","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-3CDD357015191ED200A8","CAMP-40889F4B88C2DAD8","CUST07145","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-8D4D7919E6F16AB91595","CAMP-40889F4B88C2DAD8","CUST07142","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-FB990F3A41E10BA30D74","CAMP-40889F4B88C2DAD8","CUST07141","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-EE322D23550DF24D574B","CAMP-40889F4B88C2DAD8","CUST07140","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-8E593D77AC899A79B2FD","CAMP-40889F4B88C2DAD8","CUST07139","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-4DAD063B1ECE19A7B0F8","CAMP-40889F4B88C2DAD8","CUST07137","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-590D276CCDF278D9D3A6","CAMP-40889F4B88C2DAD8","CUST07131","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-9A59158EDF32C43BB9C2","CAMP-40889F4B88C2DAD8","CUST07130","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-439B9585B12712FD0CF8","CAMP-40889F4B88C2DAD8","CUST07164","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-3FDB52C53D229367768D","CAMP-40889F4B88C2DAD8","CUST07554","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-08F5022D00CE6180CA89","CAMP-40889F4B88C2DAD8","CUST06439","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-3B355E2EE7896B78E8BE","CAMP-40889F4B88C2DAD8","CUST06432","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-357406DD8BE5DA2DA9E1","CAMP-40889F4B88C2DAD8","CUST05658","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-EE24FEF9E2BC50CD3214","CAMP-40889F4B88C2DAD8","CUST05646","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-FAF6D00AD98C1A507269","CAMP-40889F4B88C2DAD8","CUST05643","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-AEEA1992A1B2BAD2132E","CAMP-40889F4B88C2DAD8","CUST05640","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-EFF43304B864C943B6ED","CAMP-40889F4B88C2DAD8","CUST05634","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-9C010682321474191347","CAMP-40889F4B88C2DAD8","CUST05633","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-CEAF0A88FD6BC6BC3E09","CAMP-40889F4B88C2DAD8","CUST05629","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-55586ABEBC0F8CD3728B","CAMP-40889F4B88C2DAD8","CUST05622","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-47520309A84F0442A140","CAMP-40889F4B88C2DAD8","CUST05618","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-5B6D2972242A2CC1CA02","CAMP-40889F4B88C2DAD8","CUST05615","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-102CC6AD94AEBD874EDB","CAMP-40889F4B88C2DAD8","CUST05612","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-8F39CEDFE730F8B283FF","CAMP-40889F4B88C2DAD8","CUST05609","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-4C498F9C4A8475BA05CD","CAMP-40889F4B88C2DAD8","CUST05608","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-8F80D5C247899F2F7807","CAMP-40889F4B88C2DAD8","CUST05593","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
"COMM-E5B805AAA01DD778AD16","CAMP-40889F4B88C2DAD8","CUST05588","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:44:59Z"
