"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-9AB18099021DEEAF88C2","CAMP-17C98AB4CFB1BBE0","CUST06217","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-4B8B9C20DE642177D8B6","CAMP-17C98AB4CFB1BBE0","CUST06215","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-D5FD7E1603B950C16E49","CAMP-17C98AB4CFB1BBE0","CUST06214","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-119B571E080B90FB1720","CAMP-17C98AB4CFB1BBE0","CUST06212","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-0E5DEFEB52D47BD64AD2","CAMP-17C98AB4CFB1BBE0","CUST06211","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-803BAD4D18B6C786A379","CAMP-17C98AB4CFB1BBE0","CUST06209","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-49880F281F3A56E14C74","CAMP-17C98AB4CFB1BBE0","CUST06207","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-79C0F9CE9A66EA8E4BDE","CAMP-17C98AB4CFB1BBE0","CUST06206","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-5CC1F77AA303F65DE071","CAMP-17C98AB4CFB1BBE0","CUST06204","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-815CBBFA7030EEC4632F","CAMP-17C98AB4CFB1BBE0","CUST06199","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-C9350533BFBDEF703284","CAMP-17C98AB4CFB1BBE0","CUST06198","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-2768FF601952CCECD58A","CAMP-17C98AB4CFB1BBE0","CUST06192","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-E51EAF13D6292E7900B2","CAMP-17C98AB4CFB1BBE0","CUST06191","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-D681211D2EE4CAF71760","CAMP-17C98AB4CFB1BBE0","CUST06188","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-99E43C51B92059842A28","CAMP-17C98AB4CFB1BBE0","CUST06186","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-94D5E603F65A503B77C8","CAMP-17C98AB4CFB1BBE0","CUST06185","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-312CE36340540E648DE7","CAMP-17C98AB4CFB1BBE0","CUST06180","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-3FE72D5246523A5D534C","CAMP-17C98AB4CFB1BBE0","CUST06179","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-25FF5B7C2F18B37D6E90","CAMP-17C98AB4CFB1BBE0","CUST06178","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-BE169C350D2A07598452","CAMP-17C98AB4CFB1BBE0","CUST06173","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-B391A255AD7937677B67","CAMP-17C98AB4CFB1BBE0","CUST06170","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-D96C0DFACF0C5B7ED55D","CAMP-17C98AB4CFB1BBE0","CUST06167","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-E7F454CB995ECB935993","CAMP-17C98AB4CFB1BBE0","CUST06015","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-098711F5759181A5D8AF","CAMP-17C98AB4CFB1BBE0","CUST06115","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-5B4D9DE9D6B9CFFF9622","CAMP-17C98AB4CFB1BBE0","CUST06110","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-2758CDB449746FC7704C","CAMP-17C98AB4CFB1BBE0","CUST06068","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-C4BE2E8D3BC4852CD291","CAMP-17C98AB4CFB1BBE0","CUST06066","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-368BB067CFB8946C0C88","CAMP-17C98AB4CFB1BBE0","CUST06064","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-DD4B3DB546E403500AC4","CAMP-17C98AB4CFB1BBE0","CUST06062","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-036D8269C7423AD0AA42","CAMP-17C98AB4CFB1BBE0","CUST06057","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-EB59A8BD79A204BD2832","CAMP-17C98AB4CFB1BBE0","CUST06056","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-13FCD65C1321988C32A5","CAMP-17C98AB4CFB1BBE0","CUST06051","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-6CAA5212DACA588E8EFC","CAMP-17C98AB4CFB1BBE0","CUST06049","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-1284DBF109ABBB4ABE51","CAMP-17C98AB4CFB1BBE0","CUST06048","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-25984C2007DD5C7776D7","CAMP-17C98AB4CFB1BBE0","CUST06047","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-616F281AD06E67E68270","CAMP-17C98AB4CFB1BBE0","CUST06045","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-5698F2B8C1245787FA31","CAMP-17C98AB4CFB1BBE0","CUST06043","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-BD9207574119E5CC50CF","CAMP-17C98AB4CFB1BBE0","CUST06041","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-C9FFD3DD0AAD56E4B47F","CAMP-17C98AB4CFB1BBE0","CUST06040","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-AD40F3A3859D26872B84","CAMP-17C98AB4CFB1BBE0","CUST06037","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-DC95B6DEECBEFE54EA68","CAMP-17C98AB4CFB1BBE0","CUST06035","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-5AE3CE45C0B6EF2EA42A","CAMP-17C98AB4CFB1BBE0","CUST06029","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-4F3E45AC68B090220CBB","CAMP-17C98AB4CFB1BBE0","CUST06026","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-9DEB6B1EC01F9C108DD6","CAMP-17C98AB4CFB1BBE0","CUST06023","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-1A8D723F380AE9DC92A0","CAMP-17C98AB4CFB1BBE0","CUST06021","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-E3F7B8A92C49713F874E","CAMP-17C98AB4CFB1BBE0","CUST06019","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-8F124961976635886A89","CAMP-17C98AB4CFB1BBE0","CUST06069","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-2849CE6B0E4BCACB9D0E","CAMP-17C98AB4CFB1BBE0","CUST06112","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-894B282AEE6E39A2090D","CAMP-17C98AB4CFB1BBE0","CUST06070","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-A26CA5712553A71C4A5E","CAMP-17C98AB4CFB1BBE0","CUST06072","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-3378C1E73DC10B2065A0","CAMP-17C98AB4CFB1BBE0","CUST06109","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-8F7551F7DEC9B78DEA14","CAMP-17C98AB4CFB1BBE0","CUST06106","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-0F94044417B68B21363E","CAMP-17C98AB4CFB1BBE0","CUST06104","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-2326B2816DFCC0B3B63A","CAMP-17C98AB4CFB1BBE0","CUST06102","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-2311D051BE624599B8C3","CAMP-17C98AB4CFB1BBE0","CUST06100","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-C179914F2E3654022AAB","CAMP-17C98AB4CFB1BBE0","CUST06099","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-4FE55457B0D375DD842D","CAMP-17C98AB4CFB1BBE0","CUST06098","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-AE773800C9A385E5F439","CAMP-17C98AB4CFB1BBE0","CUST06097","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-B6D9377834FF13F3D87C","CAMP-17C98AB4CFB1BBE0","CUST06096","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-A8CCBF3E7EC0BC68946F","CAMP-17C98AB4CFB1BBE0","CUST06094","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-F1C8ED882A8EC146CA2C","CAMP-17C98AB4CFB1BBE0","CUST06093","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-A87DAAC89B0DD78FE59F","CAMP-17C98AB4CFB1BBE0","CUST06091","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-638F812F5E0E369AE2C2","CAMP-17C98AB4CFB1BBE0","CUST06090","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-E22B5EDFA80CF1149D54","CAMP-17C98AB4CFB1BBE0","CUST06088","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-AF186F6235EC353CAA22","CAMP-17C98AB4CFB1BBE0","CUST06083","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-86033C549D940D8F72D9","CAMP-17C98AB4CFB1BBE0","CUST06080","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-D32E505E77282E451DD9","CAMP-17C98AB4CFB1BBE0","CUST06078","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-3C7D45A3374944611B35","CAMP-17C98AB4CFB1BBE0","CUST06076","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-458C4D73191347296622","CAMP-17C98AB4CFB1BBE0","CUST06075","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-26847716843D47330A03","CAMP-17C98AB4CFB1BBE0","CUST06074","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-EA720FD868FA15D83471","CAMP-17C98AB4CFB1BBE0","CUST06073","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-F8DD27F144FD6C0BA15F","CAMP-17C98AB4CFB1BBE0","CUST06071","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-F817D509EE814E164ED5","CAMP-17C98AB4CFB1BBE0","CUST05840","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-1BF063C79D20E650869F","CAMP-17C98AB4CFB1BBE0","CUST05839","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-CD32FE05D202661EA726","CAMP-17C98AB4CFB1BBE0","CUST05838","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-FB477062DE42BB052277","CAMP-17C98AB4CFB1BBE0","CUST05588","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-14D921817759CB310131","CAMP-17C98AB4CFB1BBE0","CUST05583","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-58871C849BDD47286034","CAMP-17C98AB4CFB1BBE0","CUST05582","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-87529C8E1D88F18A1F25","CAMP-17C98AB4CFB1BBE0","CUST05581","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-482CD63FBA3F82C82E33","CAMP-17C98AB4CFB1BBE0","CUST05579","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-85BEF6F5BB735737FCF7","CAMP-17C98AB4CFB1BBE0","CUST05576","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-90C92E9F66A92527EC0E","CAMP-17C98AB4CFB1BBE0","CUST05574","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-54D369442B885BD69207","CAMP-17C98AB4CFB1BBE0","CUST05572","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-CC52CA62D2FCB04686E4","CAMP-17C98AB4CFB1BBE0","CUST05570","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-96B32B3D71A09BAEF1ED","CAMP-17C98AB4CFB1BBE0","CUST05569","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-8CD0F3A65C290539698B","CAMP-17C98AB4CFB1BBE0","CUST05568","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-39F9AD7E425C45324E42","CAMP-17C98AB4CFB1BBE0","CUST05565","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-D69970333904ED8FF0E6","CAMP-17C98AB4CFB1BBE0","CUST05564","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-7F0506AFA47658143CF1","CAMP-17C98AB4CFB1BBE0","CUST05563","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-E72EB6DA3371354EAB32","CAMP-17C98AB4CFB1BBE0","CUST05562","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-8005D9295394A912287F","CAMP-17C98AB4CFB1BBE0","CUST05561","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-C31CAD52D7029F8C317B","CAMP-17C98AB4CFB1BBE0","CUST05559","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-C16D916E7447FC3AAA3A","CAMP-17C98AB4CFB1BBE0","CUST05558","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-674081C0BA90F6F73246","CAMP-17C98AB4CFB1BBE0","CUST05556","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-39E6F099C7F103BA465E","CAMP-17C98AB4CFB1BBE0","CUST05555","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-61295B63419880AB4793","CAMP-17C98AB4CFB1BBE0","CUST05554","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-44D7571A6670A7157F39","CAMP-17C98AB4CFB1BBE0","CUST05590","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-0EAF76B5D00F07B177AD","CAMP-17C98AB4CFB1BBE0","CUST05553","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-7533635558B29C3026A2","CAMP-17C98AB4CFB1BBE0","CUST05593","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-F3D21370985AA2E94A43","CAMP-17C98AB4CFB1BBE0","CUST05596","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-9AAE907374558F2E2876","CAMP-17C98AB4CFB1BBE0","CUST05643","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-142299E38BD02214B084","CAMP-17C98AB4CFB1BBE0","CUST05640","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-8D9D6F30B66608992D9D","CAMP-17C98AB4CFB1BBE0","CUST05638","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-A4EBEC3B49110C551E39","CAMP-17C98AB4CFB1BBE0","CUST05634","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-E38ACFAC8006366BA143","CAMP-17C98AB4CFB1BBE0","CUST05633","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-314DB0800C1422A697EE","CAMP-17C98AB4CFB1BBE0","CUST05631","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-4ACD9BE31CD1630D914C","CAMP-17C98AB4CFB1BBE0","CUST05629","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-DD02A7B535E04CC61F34","CAMP-17C98AB4CFB1BBE0","CUST05627","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-5F144E666BDD6E5DD39B","CAMP-17C98AB4CFB1BBE0","CUST05625","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-2BCC8C5C18876D164BFA","CAMP-17C98AB4CFB1BBE0","CUST05622","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-FBCFD69D5E569E0028A2","CAMP-17C98AB4CFB1BBE0","CUST05618","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-7F53B0316A564296B3B1","CAMP-17C98AB4CFB1BBE0","CUST05617","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-A24DDA24CDFA846C275A","CAMP-17C98AB4CFB1BBE0","CUST05615","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-1A06E657C60B24DC4E10","CAMP-17C98AB4CFB1BBE0","CUST05614","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-8BF19AFFDCD967BE46B1","CAMP-17C98AB4CFB1BBE0","CUST05613","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-ECA292F6F94AFCEAE3AE","CAMP-17C98AB4CFB1BBE0","CUST05612","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-59F825DE3201782FAE00","CAMP-17C98AB4CFB1BBE0","CUST05609","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-B14E9AC848FCAAE85972","CAMP-17C98AB4CFB1BBE0","CUST05608","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-2FB46119D3978332EEF7","CAMP-17C98AB4CFB1BBE0","CUST05606","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-A6D94A35398499DCE4B0","CAMP-17C98AB4CFB1BBE0","CUST05605","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-687BB4D3DDE128613791","CAMP-17C98AB4CFB1BBE0","CUST05600","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-464010FF7F9BC42A8EAB","CAMP-17C98AB4CFB1BBE0","CUST05595","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-2DC4D1E4B744FB1A09D6","CAMP-17C98AB4CFB1BBE0","CUST05644","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-269A447E595B6EE3C255","CAMP-17C98AB4CFB1BBE0","CUST05549","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-84948C0F1439A2900B79","CAMP-17C98AB4CFB1BBE0","CUST05544","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-8247E223BDA9C112AE43","CAMP-17C98AB4CFB1BBE0","CUST05500","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
"COMM-3D64D059EA74962CEA1D","CAMP-17C98AB4CFB1BBE0","CUST05499","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T06:35:18Z"
