"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-641EE1FB3700A850BB2D","CAMP-FA689B3B58BE537F","CUST06212","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-5EBCAAE13990D5ECDEE7","CAMP-FA689B3B58BE537F","CUST06180","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-80F0E14F77C59B450CCB","CAMP-FA689B3B58BE537F","CUST06178","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-1B5E60B092733C8B115C","CAMP-FA689B3B58BE537F","CUST06170","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-52318FC6E668790C011D","CAMP-FA689B3B58BE537F","CUST06157","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-C2DD78DAFC54B5135F3B","CAMP-FA689B3B58BE537F","CUST06145","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-46D5CC44F180B4F8DD37","CAMP-FA689B3B58BE537F","CUST06140","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-A7919AB6B94536C5F50A","CAMP-FA689B3B58BE537F","CUST06137","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-526DE14EF4329CD294BB","CAMP-FA689B3B58BE537F","CUST06136","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-ECB235AD8D1C19E066C7","CAMP-FA689B3B58BE537F","CUST06006","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-4805445464187504817A","CAMP-FA689B3B58BE537F","CUST06134","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-11B11F4CB75675B6A515","CAMP-FA689B3B58BE537F","CUST06120","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-7FC0177DE4AB822CB071","CAMP-FA689B3B58BE537F","CUST06106","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-BA61F45F568B0B2050A1","CAMP-FA689B3B58BE537F","CUST06099","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-E19FD19FB00AA82A9FA5","CAMP-FA689B3B58BE537F","CUST06094","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-972F54B3407153C43381","CAMP-FA689B3B58BE537F","CUST06091","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-7F8F96F21D49ABBA04F5","CAMP-FA689B3B58BE537F","CUST06070","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-6A8218145969ADEE56E3","CAMP-FA689B3B58BE537F","CUST06057","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-6F8A422C35AF750EA5DC","CAMP-FA689B3B58BE537F","CUST06040","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-A6E8B36984C0C7DB6864","CAMP-FA689B3B58BE537F","CUST06037","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-DE17FA4C36243D475E85","CAMP-FA689B3B58BE537F","CUST06029","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-CA1C68C8C2CD80566902","CAMP-FA689B3B58BE537F","CUST06125","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-D12AE2BA661DD712D250","CAMP-FA689B3B58BE537F","CUST05811","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-C613676C497F825B9DC0","CAMP-FA689B3B58BE537F","CUST05801","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-40464B05D2C138808F8A","CAMP-FA689B3B58BE537F","CUST05799","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-540F0F9BC95C4D0164F0","CAMP-FA689B3B58BE537F","CUST05542","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-70AC6FA0F5C2577F6444","CAMP-FA689B3B58BE537F","CUST05537","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-2492D91949BB87437130","CAMP-FA689B3B58BE537F","CUST05534","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-6254676D9468B71C20BE","CAMP-FA689B3B58BE537F","CUST05526","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-7D2999E577A24A4A016A","CAMP-FA689B3B58BE537F","CUST05515","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-97D27ED3C7249ECA75CE","CAMP-FA689B3B58BE537F","CUST05488","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-838458440076E4D3FDCB","CAMP-FA689B3B58BE537F","CUST05482","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-A91978FC01CB955BD2CD","CAMP-FA689B3B58BE537F","CUST05474","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-D855B05BDD65F0BAEF56","CAMP-FA689B3B58BE537F","CUST05466","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-E82B14FA8BEE7CB0CD16","CAMP-FA689B3B58BE537F","CUST05464","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-E4358CA113C7FB58962D","CAMP-FA689B3B58BE537F","CUST05553","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-1B697791D63905B62F12","CAMP-FA689B3B58BE537F","CUST05463","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-5EC0C8EBBE823F44A992","CAMP-FA689B3B58BE537F","CUST05450","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-53D3B6DEE2D19621554E","CAMP-FA689B3B58BE537F","CUST05427","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-75EE39B827D4B52840CE","CAMP-FA689B3B58BE537F","CUST05419","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-F0A420AD7C528CD86B18","CAMP-FA689B3B58BE537F","CUST05410","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-BF6A7DB1095176B7F8D8","CAMP-FA689B3B58BE537F","CUST05404","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-B0771E51AD1AA7C07577","CAMP-FA689B3B58BE537F","CUST05387","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-CA246EFF31D6E85539D9","CAMP-FA689B3B58BE537F","CUST05375","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-046DDC7D9B73E718D6E6","CAMP-FA689B3B58BE537F","CUST05370","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-793371808A5B0A224A09","CAMP-FA689B3B58BE537F","CUST05363","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-A9624842A325F08D8D7F","CAMP-FA689B3B58BE537F","CUST05362","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-6EE24BAB9477CEECF71A","CAMP-FA689B3B58BE537F","CUST05452","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-00840E0F3FF29C275536","CAMP-FA689B3B58BE537F","CUST05561","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-98FAF4070417036F1BD7","CAMP-FA689B3B58BE537F","CUST05569","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-B7D345F513331E8777A5","CAMP-FA689B3B58BE537F","CUST05570","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-02C37B30B6B473B716F9","CAMP-FA689B3B58BE537F","CUST05787","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-9734B32D2FBCA402732C","CAMP-FA689B3B58BE537F","CUST05766","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-4D69CE574A676357C283","CAMP-FA689B3B58BE537F","CUST05761","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-EE2326EC0BB9DC22D49E","CAMP-FA689B3B58BE537F","CUST05742","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-2C95AFFB6450FCD7C5BD","CAMP-FA689B3B58BE537F","CUST05737","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-6E7E66C97C5AB44E26AA","CAMP-FA689B3B58BE537F","CUST05724","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-5F5A5E3A8ED8EB23A57B","CAMP-FA689B3B58BE537F","CUST05717","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-3560FE59565E54325656","CAMP-FA689B3B58BE537F","CUST05708","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-BFFBF0C73A85CBE44FC7","CAMP-FA689B3B58BE537F","CUST05706","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-972DD44995420A03EB17","CAMP-FA689B3B58BE537F","CUST05677","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-5ACD831C5B03F9C1E115","CAMP-FA689B3B58BE537F","CUST05662","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-14600C00808C388E9F07","CAMP-FA689B3B58BE537F","CUST05661","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-B6B7D89ED1660E46B922","CAMP-FA689B3B58BE537F","CUST05657","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-A40946743B2100E7BBBF","CAMP-FA689B3B58BE537F","CUST05650","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-A34C5158902F3493A89B","CAMP-FA689B3B58BE537F","CUST05638","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-1D4CF24FB3CF5EFF6848","CAMP-FA689B3B58BE537F","CUST05617","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-8E0860CBF51B81F92F08","CAMP-FA689B3B58BE537F","CUST05614","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-6FB453384744D470CF31","CAMP-FA689B3B58BE537F","CUST05613","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-FCDA5C8A97ADC984A3E5","CAMP-FA689B3B58BE537F","CUST05600","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-4E19303D0DCCCBDD230F","CAMP-FA689B3B58BE537F","CUST05596","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-CDCFA069396763FD7BE7","CAMP-FA689B3B58BE537F","CUST05583","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-CAF364D09DF903066B6D","CAMP-FA689B3B58BE537F","CUST05574","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-0CC121018B2925D6C33D","CAMP-FA689B3B58BE537F","CUST05572","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-D222A5139F1D42481ABA","CAMP-FA689B3B58BE537F","CUST05344","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-0B5C3018498E48779034","CAMP-FA689B3B58BE537F","CUST04480","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-251928CA4220505C97DF","CAMP-FA689B3B58BE537F","CUST04476","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-0F23F6AAAE9D3AA3A090","CAMP-FA689B3B58BE537F","CUST04453","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-67C9CFE54E5E75F4DF50","CAMP-FA689B3B58BE537F","CUST03348","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-7E97DBBDA7230D9EF3A7","CAMP-FA689B3B58BE537F","CUST03347","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-AEA1CE5722AFA50B8410","CAMP-FA689B3B58BE537F","CUST03346","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-44C2D66DC655C5EF6BB2","CAMP-FA689B3B58BE537F","CUST03343","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-33BDDAD6432D9AD1D605","CAMP-FA689B3B58BE537F","CUST03342","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-1F0A8ECF42B04D5710EB","CAMP-FA689B3B58BE537F","CUST03333","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-B6E7F01E21BCCDF47626","CAMP-FA689B3B58BE537F","CUST03328","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-AB5101315A5973A5B71A","CAMP-FA689B3B58BE537F","CUST03324","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-926A60060D828B788E33","CAMP-FA689B3B58BE537F","CUST03322","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-8D51F73C7A7180C26863","CAMP-FA689B3B58BE537F","CUST03311","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-5CC921E66DA2E76425FA","CAMP-FA689B3B58BE537F","CUST03365","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-98D4BEF6E23FE0A21D98","CAMP-FA689B3B58BE537F","CUST03307","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-CDE86396F3D685ECD378","CAMP-FA689B3B58BE537F","CUST03289","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-D31A7F17A83889272AB0","CAMP-FA689B3B58BE537F","CUST03288","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-6BBD4F335CE08EACE247","CAMP-FA689B3B58BE537F","CUST03279","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-D15DE37D52B2CEA0CE89","CAMP-FA689B3B58BE537F","CUST03258","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-54E1EA83DFF0C5B5FC45","CAMP-FA689B3B58BE537F","CUST03256","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-176721A89CB659402E67","CAMP-FA689B3B58BE537F","CUST03220","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-94CF9251B61779334FD4","CAMP-FA689B3B58BE537F","CUST03209","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-29F833371A108F4F321C","CAMP-FA689B3B58BE537F","CUST03201","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-F347BB02FA21C940F3DD","CAMP-FA689B3B58BE537F","CUST03192","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-DDF4D1342F65F80870CE","CAMP-FA689B3B58BE537F","CUST03185","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-04BFD4463B1B14E67719","CAMP-FA689B3B58BE537F","CUST03302","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-7DA0335FA147530141F7","CAMP-FA689B3B58BE537F","CUST03179","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-FFBC66599DD9FCE18DBA","CAMP-FA689B3B58BE537F","CUST03367","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-CDD8D079B127214244CC","CAMP-FA689B3B58BE537F","CUST03383","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-382CB7B2331AD30352E3","CAMP-FA689B3B58BE537F","CUST03535","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-A6326EA0974FFE379521","CAMP-FA689B3B58BE537F","CUST03530","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-B5582B13F9237993F722","CAMP-FA689B3B58BE537F","CUST03516","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-57D1D379FF889BF370E7","CAMP-FA689B3B58BE537F","CUST03504","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-A8169B6AC93D02EAB596","CAMP-FA689B3B58BE537F","CUST03501","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-C9228711F5A7B00A9D98","CAMP-FA689B3B58BE537F","CUST03494","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-9C5BA1735E3A08EE16D4","CAMP-FA689B3B58BE537F","CUST03477","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-F5D98C12FF9DBE405557","CAMP-FA689B3B58BE537F","CUST03476","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-18BBABA7C7E0652427E4","CAMP-FA689B3B58BE537F","CUST03469","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-F570BC91EC15F74567F4","CAMP-FA689B3B58BE537F","CUST03463","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-80332FE209AEB241C4FC","CAMP-FA689B3B58BE537F","CUST03372","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-ECC87555AE825A326270","CAMP-FA689B3B58BE537F","CUST03458","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-57F489188FAFB0F1C62D","CAMP-FA689B3B58BE537F","CUST03455","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-FC9821C17C4D8B839C19","CAMP-FA689B3B58BE537F","CUST03445","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-90A3ADA19F9BA4F1F8FC","CAMP-FA689B3B58BE537F","CUST03440","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-31736A9BC36DD052B96F","CAMP-FA689B3B58BE537F","CUST03431","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-85BA6B0E0A856C93A291","CAMP-FA689B3B58BE537F","CUST03414","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-5CEDF29C4FA937F13223","CAMP-FA689B3B58BE537F","CUST03406","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-C9C704238895F10DAE52","CAMP-FA689B3B58BE537F","CUST03405","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-0694EE867219E65E59FF","CAMP-FA689B3B58BE537F","CUST03398","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-A981A2E9A2EE144ECC62","CAMP-FA689B3B58BE537F","CUST03392","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-E32BA1ADE6133F448B53","CAMP-FA689B3B58BE537F","CUST03384","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-F304A249B3385690527E","CAMP-FA689B3B58BE537F","CUST03457","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-C00BF714A4CE6B0492AA","CAMP-FA689B3B58BE537F","CUST03178","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-0F437067A77EAC328CCB","CAMP-FA689B3B58BE537F","CUST03157","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-6BF71DE80D4117DC2A0E","CAMP-FA689B3B58BE537F","CUST03155","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-B24CD9AC2F87B546B266","CAMP-FA689B3B58BE537F","CUST02934","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-1EF7A5BEAC0A9A9A4CCB","CAMP-FA689B3B58BE537F","CUST02925","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-C55637BEFD1DAA270D94","CAMP-FA689B3B58BE537F","CUST02917","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
"COMM-B4DC68218A8C03DA0470","CAMP-FA689B3B58BE537F","CUST02896","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T00:35:30Z"
