"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-AE764E16141D5FEAEB18","CAMP-27443323304E703B","CUST07305","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-15D472DFD2AABF2174D9","CAMP-27443323304E703B","CUST07300","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-432E99D6CFAE1ABED137","CAMP-27443323304E703B","CUST07299","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-D90813986DB90BEFD68A","CAMP-27443323304E703B","CUST07297","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-605133969861886B7850","CAMP-27443323304E703B","CUST07296","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-FE30AE46DCF60FE1737A","CAMP-27443323304E703B","CUST07294","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-95B228422A7452666BCD","CAMP-27443323304E703B","CUST07291","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-52E58C6598FC64186718","CAMP-27443323304E703B","CUST07287","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-A7C80D6F802797C583AD","CAMP-27443323304E703B","CUST07284","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-1B55CB6CF85294B7CA5C","CAMP-27443323304E703B","CUST07281","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-D98B1D69F90B8FF08395","CAMP-27443323304E703B","CUST07278","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-CBC574F3E6307B5AD730","CAMP-27443323304E703B","CUST07273","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-855BC8F9B527058D5575","CAMP-27443323304E703B","CUST07398","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5B4FC50F596188EB5477","CAMP-27443323304E703B","CUST07402","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-E6F834ADB5DDB44652D8","CAMP-27443323304E703B","CUST07408","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-15474D9343D5F1E181E8","CAMP-27443323304E703B","CUST07419","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-CD84540CD97D0DAE3826","CAMP-27443323304E703B","CUST07549","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-9E59D10E3E9D723F65E5","CAMP-27443323304E703B","CUST07547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-8C1B4CB48EB750ADBDE8","CAMP-27443323304E703B","CUST07539","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5E58B5365B04E6546FA8","CAMP-27443323304E703B","CUST07538","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-2F4012421DB93CB7A355","CAMP-27443323304E703B","CUST07529","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-355018DB8DCE04231447","CAMP-27443323304E703B","CUST07528","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-3D293630D45BFFE961C9","CAMP-27443323304E703B","CUST07519","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-231C97D61442A70738BA","CAMP-27443323304E703B","CUST07516","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-6F5FBD252DE7B6D6A6AD","CAMP-27443323304E703B","CUST07508","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-AAEEBC671E9B2B94A591","CAMP-27443323304E703B","CUST07503","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-ED521E8910627D5DBEDB","CAMP-27443323304E703B","CUST07500","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-CAEED26D6B113AC09369","CAMP-27443323304E703B","CUST07493","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-78D957F9768F2A7CE773","CAMP-27443323304E703B","CUST07264","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-C4844835BD1D1A9C00C5","CAMP-27443323304E703B","CUST07489","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F6859CEFBF78D9ACBE73","CAMP-27443323304E703B","CUST07482","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5C43AF57553D2517AE59","CAMP-27443323304E703B","CUST07479","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-52AC26E00ED06624849D","CAMP-27443323304E703B","CUST07469","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F93AE3885BEF6994610B","CAMP-27443323304E703B","CUST07466","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-B98CE8E867F96C7D8A62","CAMP-27443323304E703B","CUST07456","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-DC06C2A90A72C1C6D286","CAMP-27443323304E703B","CUST07453","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-1B2A6D69114E017E22F4","CAMP-27443323304E703B","CUST07440","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-B91DAD794197EE574AC9","CAMP-27443323304E703B","CUST07439","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-53E9FC58B57ABCC206EC","CAMP-27443323304E703B","CUST07431","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-4EF8E7135D83D6EA1FDC","CAMP-27443323304E703B","CUST07429","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-4BECB626261487ACB917","CAMP-27443323304E703B","CUST07424","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5313EFEBB3FEFEB123B1","CAMP-27443323304E703B","CUST07420","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-817F2DB6BADA3956A58A","CAMP-27443323304E703B","CUST07485","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-4A8A060A405BCE05AB72","CAMP-27443323304E703B","CUST06983","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-D9923178562F4C6E8366","CAMP-27443323304E703B","CUST07258","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-6C054FFD99DF4601D3F1","CAMP-27443323304E703B","CUST07249","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-544F6375711664693E56","CAMP-27443323304E703B","CUST07108","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-DD528EDA7746D84E9A16","CAMP-27443323304E703B","CUST07107","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-4672E8ED6AB7551AFF34","CAMP-27443323304E703B","CUST07106","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-174ACED9C6DF35990E58","CAMP-27443323304E703B","CUST07103","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-FF59756C84A5597878EC","CAMP-27443323304E703B","CUST07102","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5F1B694DAB9F6DC0A56E","CAMP-27443323304E703B","CUST07093","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F113AE1BCFB6C9AE6A0A","CAMP-27443323304E703B","CUST07090","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-C81EC6107C630FDC64BF","CAMP-27443323304E703B","CUST07084","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-D7942E25B98E98AF724B","CAMP-27443323304E703B","CUST07080","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-89628BF00F10AC0A960E","CAMP-27443323304E703B","CUST07075","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-3DDBDF16FFE64B469C14","CAMP-27443323304E703B","CUST07068","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-0ACF9C32B250A9DC7D92","CAMP-27443323304E703B","CUST07063","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-CA559EA79B6FB4565306","CAMP-27443323304E703B","CUST07062","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-8F42794AAF4DCEBEC263","CAMP-27443323304E703B","CUST07059","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-38741EC479ED1547EC44","CAMP-27443323304E703B","CUST07058","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-61FCF03FDFD3F36B8EAB","CAMP-27443323304E703B","CUST07055","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-89847CE76B3DCDAB21D5","CAMP-27443323304E703B","CUST07049","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-83DD981FC3322D5F200E","CAMP-27443323304E703B","CUST07048","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-6EC62212B3B685DB1EB2","CAMP-27443323304E703B","CUST07047","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-98A7760CABEA3D8D3EDB","CAMP-27443323304E703B","CUST07046","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-9059B9D51D3E6C9221D6","CAMP-27443323304E703B","CUST07039","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-FEBB049B084B17AA1186","CAMP-27443323304E703B","CUST07031","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-CA73D6EAD5D5ED73DFE6","CAMP-27443323304E703B","CUST07027","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-7878B30D00868B032349","CAMP-27443323304E703B","CUST07016","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F17C320AFEB160C7CD64","CAMP-27443323304E703B","CUST07012","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-985DFFF43BF4772805AE","CAMP-27443323304E703B","CUST07109","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5DCD32B1BBCCB68DD27F","CAMP-27443323304E703B","CUST07110","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-480F5558DA2AC50AA957","CAMP-27443323304E703B","CUST07111","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-368A348A6FC1C1B84FD5","CAMP-27443323304E703B","CUST07122","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-982352C9AC050BAB219D","CAMP-27443323304E703B","CUST07246","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-A21B568931938A47D324","CAMP-27443323304E703B","CUST07239","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-8BB6F548E1DEC945A8DA","CAMP-27443323304E703B","CUST07233","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-C1C049466B5E15FBDB09","CAMP-27443323304E703B","CUST07232","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-EE36AE1C23DF2A144B54","CAMP-27443323304E703B","CUST07225","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-293A422A48AFC86186AE","CAMP-27443323304E703B","CUST07215","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5DDFFC4C3F47139AF41B","CAMP-27443323304E703B","CUST07210","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-4E11FA35455B72A3F6D2","CAMP-27443323304E703B","CUST07209","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-1AFAB14429D4D6226CEF","CAMP-27443323304E703B","CUST07203","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-058295D96EE7050487EC","CAMP-27443323304E703B","CUST07196","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5D7AD2BB5B2B8C5A8E7D","CAMP-27443323304E703B","CUST07181","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-BFF1BE7438DFD70A05FE","CAMP-27443323304E703B","CUST07179","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-51B3C74FB025A640985C","CAMP-27443323304E703B","CUST07250","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-474287324BDE22553320","CAMP-27443323304E703B","CUST07167","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-0B86BB1B331265F2E738","CAMP-27443323304E703B","CUST07161","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F2E6A062A780F100D53A","CAMP-27443323304E703B","CUST07157","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-C9B85897E4BC73D71E03","CAMP-27443323304E703B","CUST07153","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-94DD7AF8239FB2B81E75","CAMP-27443323304E703B","CUST07146","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-03440D35FEDB8CC25D3B","CAMP-27443323304E703B","CUST07145","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-6626AAFAC74DA11F391D","CAMP-27443323304E703B","CUST07142","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-FC397561755EA95B76EE","CAMP-27443323304E703B","CUST07141","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-17C7AFB46A0FC0ACE956","CAMP-27443323304E703B","CUST07140","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-27A8D10B3AA42ED1537F","CAMP-27443323304E703B","CUST07139","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-DB4C587A2D3D2548578A","CAMP-27443323304E703B","CUST07137","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-BF05665C0CFBFA59D5D2","CAMP-27443323304E703B","CUST07131","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5221B343258663196714","CAMP-27443323304E703B","CUST07130","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F4F556124DC6350102E7","CAMP-27443323304E703B","CUST07164","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-DFF3458AC332DC68223D","CAMP-27443323304E703B","CUST07554","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-72C608263A94DE401802","CAMP-27443323304E703B","CUST06439","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-A8C04D141B514CFEAA6D","CAMP-27443323304E703B","CUST06432","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-8C5B4B2F4EF909725839","CAMP-27443323304E703B","CUST05658","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-263E7F64E49B50A8125A","CAMP-27443323304E703B","CUST05646","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-1DFD2DE7E880F5D02B7A","CAMP-27443323304E703B","CUST05643","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-6DD4B05A6B9B4E6BC75A","CAMP-27443323304E703B","CUST05640","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-DF6809428A5270DE5C9E","CAMP-27443323304E703B","CUST05634","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5FAE9A0255ABEC8A6F01","CAMP-27443323304E703B","CUST05633","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-2E7522F397C5FC0617FF","CAMP-27443323304E703B","CUST05629","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-44D5B0C8B0EEC87F5CCB","CAMP-27443323304E703B","CUST05622","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-869FB15BD139102BA858","CAMP-27443323304E703B","CUST05618","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-B0133759B0AB05DE65A4","CAMP-27443323304E703B","CUST05615","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-8B8EFDC3F2DBEDA1697E","CAMP-27443323304E703B","CUST05612","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-82FB312353FEB26313E3","CAMP-27443323304E703B","CUST05609","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-3CE911AF5C2534D6DBC9","CAMP-27443323304E703B","CUST05608","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-81B69864B9C4487B9A95","CAMP-27443323304E703B","CUST05593","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5F796D0B885158AAA1A3","CAMP-27443323304E703B","CUST05588","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-FC4F09CD00DF3C79DBDB","CAMP-27443323304E703B","CUST05581","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-B1FBFED360A2904154CA","CAMP-27443323304E703B","CUST05579","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-42A47C23FDC675223B97","CAMP-27443323304E703B","CUST05563","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-5D3DF5135C27F10861BB","CAMP-27443323304E703B","CUST05559","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-832F26F7A1AC7DBAE3A0","CAMP-27443323304E703B","CUST05558","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-1E86526F559FC1663AAA","CAMP-27443323304E703B","CUST05556","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-D5167A4C4C9A920A0E12","CAMP-27443323304E703B","CUST05547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-F7F64CD34106AED16CBB","CAMP-27443323304E703B","CUST05544","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-0F3C1CF4D9BC2BFB2024","CAMP-27443323304E703B","CUST05540","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-1E7AB9D723D54BFDD45E","CAMP-27443323304E703B","CUST05536","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-199E720FC50090BF3924","CAMP-27443323304E703B","CUST05660","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
"COMM-CF6824EF13322AA51408","CAMP-27443323304E703B","CUST05669","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:44:33Z"
