"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-D5B337070297750946D7","CAMP-0E9A1109BE979167","CUST07317","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-94A85D355C0ACF18B913","CAMP-0E9A1109BE979167","CUST07312","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-C818075EF18C3D301DE8","CAMP-0E9A1109BE979167","CUST07310","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-030EF32B3F8FA6B0A2B5","CAMP-0E9A1109BE979167","CUST07305","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-2AECACBD698F4272C155","CAMP-0E9A1109BE979167","CUST07300","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-FE0961E761425CB17C9F","CAMP-0E9A1109BE979167","CUST07299","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-8995E35B1F8E93CDE889","CAMP-0E9A1109BE979167","CUST07297","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-165B3E7320D26AA9DFD2","CAMP-0E9A1109BE979167","CUST07296","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-86C69313685F531AAEFE","CAMP-0E9A1109BE979167","CUST07294","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-1004074699B6CD39D841","CAMP-0E9A1109BE979167","CUST07291","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-DD1C980FE3EAEE942943","CAMP-0E9A1109BE979167","CUST07287","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-CF779F1F129087F610A8","CAMP-0E9A1109BE979167","CUST07284","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-DDD75DD20148C84372AC","CAMP-0E9A1109BE979167","CUST07281","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-62A56E23C5EFC8510F5C","CAMP-0E9A1109BE979167","CUST07278","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-CFE1BED91602F1EC9A2A","CAMP-0E9A1109BE979167","CUST07273","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-1620F2E0AEF9D51D140D","CAMP-0E9A1109BE979167","CUST07398","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-3712EE7842A0EE00E088","CAMP-0E9A1109BE979167","CUST07402","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-C9CC454100978AA2860E","CAMP-0E9A1109BE979167","CUST07408","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-FD567AFA590E4C47FD32","CAMP-0E9A1109BE979167","CUST07419","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-C817C63B771E4FE77FDF","CAMP-0E9A1109BE979167","CUST07549","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
"COMM-5423134922C978582224","CAMP-0E9A1109BE979167","CUST07547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T20:56:13Z"
