"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-A80B03DDA74C182040C1","CAMP-09EFC5D0A6B11499","CUST07332","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-486CA725364FDE6FCE72","CAMP-09EFC5D0A6B11499","CUST07326","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-E80349566BBBDA90894E","CAMP-09EFC5D0A6B11499","CUST07317","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-E54CEEE3D19B9189728F","CAMP-09EFC5D0A6B11499","CUST07312","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-3583FE8E1559BF012CEB","CAMP-09EFC5D0A6B11499","CUST07310","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-AC5364561D5BD2A00A69","CAMP-09EFC5D0A6B11499","CUST07305","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-D93C88EBEDD301666D2E","CAMP-09EFC5D0A6B11499","CUST07300","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-CCEAF584E9B12CDD0B40","CAMP-09EFC5D0A6B11499","CUST07299","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-BB02685D3665DA892086","CAMP-09EFC5D0A6B11499","CUST07297","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-B175DC20454F3CFC83DA","CAMP-09EFC5D0A6B11499","CUST07296","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-DBACFFD9F90CFC99CB50","CAMP-09EFC5D0A6B11499","CUST07294","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-CA9DD09836AC4BC4AFA3","CAMP-09EFC5D0A6B11499","CUST07291","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-A9DB47608D5E928F264C","CAMP-09EFC5D0A6B11499","CUST07287","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-C09A4F83464933DA6128","CAMP-09EFC5D0A6B11499","CUST07284","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-BFA0A8748A7146BD10C5","CAMP-09EFC5D0A6B11499","CUST07281","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-366F4BB4CCFD71A5E7A8","CAMP-09EFC5D0A6B11499","CUST07278","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-214DC6A9C8051A1BFA6E","CAMP-09EFC5D0A6B11499","CUST07273","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-1A1878A55B9342F50BB6","CAMP-09EFC5D0A6B11499","CUST07398","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-71BCA8A6E426B21518B5","CAMP-09EFC5D0A6B11499","CUST07402","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-21B50CF40BC96F1E0A4E","CAMP-09EFC5D0A6B11499","CUST07408","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-16E80769D1AD8D2A6E9C","CAMP-09EFC5D0A6B11499","CUST07419","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-CA55C86901F3F6C3C270","CAMP-09EFC5D0A6B11499","CUST07549","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-0CE955A69830912714FD","CAMP-09EFC5D0A6B11499","CUST07547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-9D5588506145FFCCE9ED","CAMP-09EFC5D0A6B11499","CUST07539","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-F61899849D436E7E0136","CAMP-09EFC5D0A6B11499","CUST07538","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-49BED3730DCF144618A0","CAMP-09EFC5D0A6B11499","CUST07529","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-03572BB837CC49293145","CAMP-09EFC5D0A6B11499","CUST07528","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-D086391E9A35169ECE53","CAMP-09EFC5D0A6B11499","CUST07519","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-3DAC5B4DBF92B6EC5B06","CAMP-09EFC5D0A6B11499","CUST07516","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-300CF49F352F056CCCCC","CAMP-09EFC5D0A6B11499","CUST07508","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-B03DDB780682E795C4CE","CAMP-09EFC5D0A6B11499","CUST07503","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-C9A3917A19E601F472E3","CAMP-09EFC5D0A6B11499","CUST07500","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-B6535B8D103C63F248BB","CAMP-09EFC5D0A6B11499","CUST07493","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-4A4091A90A0140E4ED13","CAMP-09EFC5D0A6B11499","CUST07264","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-D18B3DE451A723823E17","CAMP-09EFC5D0A6B11499","CUST07489","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-59D78D025BCFC81A85A0","CAMP-09EFC5D0A6B11499","CUST07482","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-22D211A847A8FF716019","CAMP-09EFC5D0A6B11499","CUST07479","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-62A59F3B32A86ABA1C5A","CAMP-09EFC5D0A6B11499","CUST07469","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-B7B9A55333987988D0E7","CAMP-09EFC5D0A6B11499","CUST07466","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-EE86A5435F1E4D9DB7A8","CAMP-09EFC5D0A6B11499","CUST07456","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-DEA37E99F7744640325E","CAMP-09EFC5D0A6B11499","CUST07453","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-0BDD683C46DD3F341A8D","CAMP-09EFC5D0A6B11499","CUST07440","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-42BB2148C496A788346B","CAMP-09EFC5D0A6B11499","CUST07439","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-F701661A6D914F4D4B40","CAMP-09EFC5D0A6B11499","CUST07431","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-CEC6056D43C5FD8E1D1E","CAMP-09EFC5D0A6B11499","CUST07429","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-005C59520FA4DF78ADC1","CAMP-09EFC5D0A6B11499","CUST07424","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-0ABA354636A8B17915F3","CAMP-09EFC5D0A6B11499","CUST07420","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-A23507605EE2A3F7D8CD","CAMP-09EFC5D0A6B11499","CUST07485","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-DFCE86AD5D80A660C24E","CAMP-09EFC5D0A6B11499","CUST06983","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-2CC6ECDB29C49740C229","CAMP-09EFC5D0A6B11499","CUST07258","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-BE2AEA100F7930EDBAA3","CAMP-09EFC5D0A6B11499","CUST07249","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-5958A013C6835BC5C104","CAMP-09EFC5D0A6B11499","CUST07108","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-2CA9225FD8EF8A7E11D3","CAMP-09EFC5D0A6B11499","CUST07107","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-B377B9702ABF8357E671","CAMP-09EFC5D0A6B11499","CUST07106","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-6632B3D4C73EADEE08A4","CAMP-09EFC5D0A6B11499","CUST07103","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-CEA1218F52532AD09612","CAMP-09EFC5D0A6B11499","CUST07102","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-35E18C8B7AFB1DBB461A","CAMP-09EFC5D0A6B11499","CUST07093","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-50C2E73804E41D0A4043","CAMP-09EFC5D0A6B11499","CUST07090","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-09F64283B8D0E8C39CA1","CAMP-09EFC5D0A6B11499","CUST07084","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-C42EF22153A2FA1170CC","CAMP-09EFC5D0A6B11499","CUST07080","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-9F523C12B7C0ECB1FE02","CAMP-09EFC5D0A6B11499","CUST07075","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-0B281C5325D618ABEF5F","CAMP-09EFC5D0A6B11499","CUST07068","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-3F11EE90DC03DF256DED","CAMP-09EFC5D0A6B11499","CUST07063","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-FB9B41E9AC8FC28DE90E","CAMP-09EFC5D0A6B11499","CUST07062","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-4B1CDCDB16B2B4D27A6D","CAMP-09EFC5D0A6B11499","CUST07059","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-2C232DF0AE8C5C2BCABB","CAMP-09EFC5D0A6B11499","CUST07058","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-B593ADB34C7753F4CA52","CAMP-09EFC5D0A6B11499","CUST07055","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-C92D1917D059B32703D7","CAMP-09EFC5D0A6B11499","CUST07049","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-CEDCC3E8BAD9586B6527","CAMP-09EFC5D0A6B11499","CUST07048","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-0F76D4E732F79769D4D9","CAMP-09EFC5D0A6B11499","CUST07047","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-DC3E0AD8C0262AFA60F8","CAMP-09EFC5D0A6B11499","CUST07046","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-C39D7BD7D9DB8BB9ED88","CAMP-09EFC5D0A6B11499","CUST07039","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-FA885B354CD0C2C10F7B","CAMP-09EFC5D0A6B11499","CUST07031","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-D16B43F927ADBCBAB852","CAMP-09EFC5D0A6B11499","CUST07027","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-F92FDA8E232D669A43B8","CAMP-09EFC5D0A6B11499","CUST07016","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-E5577C05CD09544D5EB5","CAMP-09EFC5D0A6B11499","CUST07012","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-E90A5C8A20230AD93B20","CAMP-09EFC5D0A6B11499","CUST07109","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-F5A474496A88A2B46FDD","CAMP-09EFC5D0A6B11499","CUST07110","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-BED375F4C2C207C22B44","CAMP-09EFC5D0A6B11499","CUST07111","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-D2C45374EAD55CF14D59","CAMP-09EFC5D0A6B11499","CUST07122","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-01517E932E40CF75C2AB","CAMP-09EFC5D0A6B11499","CUST07246","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-197C6A196C45DFA24021","CAMP-09EFC5D0A6B11499","CUST07239","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-DEEB3195D839597C1E6D","CAMP-09EFC5D0A6B11499","CUST07233","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-19A07CD25F968E094D71","CAMP-09EFC5D0A6B11499","CUST07232","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-0507FD8535346BE5BB7E","CAMP-09EFC5D0A6B11499","CUST07225","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-E1525AF9FD2F11480B09","CAMP-09EFC5D0A6B11499","CUST07215","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-BF4DCC00B2B4803A54C8","CAMP-09EFC5D0A6B11499","CUST07210","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-12FE480A5FF681010D0A","CAMP-09EFC5D0A6B11499","CUST07209","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-D6E211C4D1DF243CEC3D","CAMP-09EFC5D0A6B11499","CUST07203","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-FC2DC2E45ADB56D8E95B","CAMP-09EFC5D0A6B11499","CUST07196","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-41D8AC3CCA12DF1958B8","CAMP-09EFC5D0A6B11499","CUST07181","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-8F16CE041B9CF1CD8BA5","CAMP-09EFC5D0A6B11499","CUST07179","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-0CDBC928FD17AB1441D4","CAMP-09EFC5D0A6B11499","CUST07250","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-33878658F20D34C90B10","CAMP-09EFC5D0A6B11499","CUST07167","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-E96BB759EC6C93891BB4","CAMP-09EFC5D0A6B11499","CUST07161","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-CA3A771F78444E7A9AFC","CAMP-09EFC5D0A6B11499","CUST07157","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-0A74E87CBACA01E98AD9","CAMP-09EFC5D0A6B11499","CUST07153","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-D74DD141E787CF7A8ACE","CAMP-09EFC5D0A6B11499","CUST07146","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-55D712337B8B4F04398F","CAMP-09EFC5D0A6B11499","CUST07145","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-67C3E715C15BD081AA3F","CAMP-09EFC5D0A6B11499","CUST07142","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-1C0703D0146DA1C426CC","CAMP-09EFC5D0A6B11499","CUST07141","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-4460FCE15E8E65714DB9","CAMP-09EFC5D0A6B11499","CUST07140","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-64977E551121DAD9BC17","CAMP-09EFC5D0A6B11499","CUST07139","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-9C7A0B029338E5230DB7","CAMP-09EFC5D0A6B11499","CUST07137","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-1C8950245E5B61823D52","CAMP-09EFC5D0A6B11499","CUST07131","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-A91CCA31A3A163DA49EE","CAMP-09EFC5D0A6B11499","CUST07130","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-47286BB29B6A114B8550","CAMP-09EFC5D0A6B11499","CUST07164","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-D4020D6CBD9FFD79D31A","CAMP-09EFC5D0A6B11499","CUST07554","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-33713583A2C0B80A39D2","CAMP-09EFC5D0A6B11499","CUST06439","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-C0A1AEB9BE9C1A4288FF","CAMP-09EFC5D0A6B11499","CUST06432","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-8C5E85F385FD4E8E110C","CAMP-09EFC5D0A6B11499","CUST05658","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-E3B653C1D2E2B3AA82C6","CAMP-09EFC5D0A6B11499","CUST05646","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-A672C2252E40F2A9DD93","CAMP-09EFC5D0A6B11499","CUST05643","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-C48580866A1910AB3425","CAMP-09EFC5D0A6B11499","CUST05640","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-2E84380436600EBFF1C3","CAMP-09EFC5D0A6B11499","CUST05634","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-0C9AE0417472B63D94F5","CAMP-09EFC5D0A6B11499","CUST05633","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-8374DC96CBC92DE29D9D","CAMP-09EFC5D0A6B11499","CUST05629","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-582C8B005660F7A7C413","CAMP-09EFC5D0A6B11499","CUST05622","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-CF65DC95EBC0145885F0","CAMP-09EFC5D0A6B11499","CUST05618","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-CC7E5F3D7FC7665BEDF8","CAMP-09EFC5D0A6B11499","CUST05615","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-8C3C03B8C28E0A6B8AFF","CAMP-09EFC5D0A6B11499","CUST05612","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-39E02A15BFDCB380DEBF","CAMP-09EFC5D0A6B11499","CUST05609","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-B9C50FE23F7D1ACE7104","CAMP-09EFC5D0A6B11499","CUST05608","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-6802894ACC0729A12B34","CAMP-09EFC5D0A6B11499","CUST05593","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-A88EE5BDF63D6B437206","CAMP-09EFC5D0A6B11499","CUST05588","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
"COMM-7FD3720F552827BA6F13","CAMP-09EFC5D0A6B11499","CUST05581","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T05:19:48Z"
