"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-D67FD6A13485ECE50BC2","CAMP-3F130303B17CC7D8","CUST06211","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-8225FBA8B56B009592EE","CAMP-3F130303B17CC7D8","CUST06209","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-CC929E51E2998E7DB88C","CAMP-3F130303B17CC7D8","CUST06207","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-81EB2EC58E365D742A33","CAMP-3F130303B17CC7D8","CUST06206","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-C073DEE08E0942EFC863","CAMP-3F130303B17CC7D8","CUST06204","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-C69E84DD3C3F35B34C6D","CAMP-3F130303B17CC7D8","CUST06199","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-A575DFA6255DFBA3EA86","CAMP-3F130303B17CC7D8","CUST06198","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-B31990C939EC91ADAF90","CAMP-3F130303B17CC7D8","CUST06192","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-40C49EEE463323F14658","CAMP-3F130303B17CC7D8","CUST06191","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-210DFE6F821915760DED","CAMP-3F130303B17CC7D8","CUST06188","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-2E2713BC6854833C6889","CAMP-3F130303B17CC7D8","CUST06186","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-A2A27A4B211CBF4C4B4C","CAMP-3F130303B17CC7D8","CUST06185","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-E999337E0F43FA9A5B99","CAMP-3F130303B17CC7D8","CUST06180","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-6C6C08C0EF7B12D47C4D","CAMP-3F130303B17CC7D8","CUST06179","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-A4E403EA37FB0E33CAF3","CAMP-3F130303B17CC7D8","CUST06178","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-0C64778401883F7F2361","CAMP-3F130303B17CC7D8","CUST06173","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-374B73CD4C8C66D7A303","CAMP-3F130303B17CC7D8","CUST06170","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-7EE7050E8C33E50601A9","CAMP-3F130303B17CC7D8","CUST06167","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-3596271474952C14D2AD","CAMP-3F130303B17CC7D8","CUST06015","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-567AABCABE8358A1DA56","CAMP-3F130303B17CC7D8","CUST06115","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-F3C85438D4D6EC093341","CAMP-3F130303B17CC7D8","CUST06110","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-B10652E8C43ACBE620F0","CAMP-3F130303B17CC7D8","CUST06068","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-28A360D82485C235B1FC","CAMP-3F130303B17CC7D8","CUST06066","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-19D7EA5A8963556CB305","CAMP-3F130303B17CC7D8","CUST06064","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-47004BEF93CFB1E7E04F","CAMP-3F130303B17CC7D8","CUST06062","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-6F193092A3E2B67D295E","CAMP-3F130303B17CC7D8","CUST06057","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-EF66EC32A44E1C65E1F7","CAMP-3F130303B17CC7D8","CUST06056","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-9AB8A814ACF2B598822A","CAMP-3F130303B17CC7D8","CUST06051","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-23002B9718B466543EAD","CAMP-3F130303B17CC7D8","CUST06049","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-67BD9C4E4CB3699B5DAA","CAMP-3F130303B17CC7D8","CUST06048","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-A05C9DD191509437F7A3","CAMP-3F130303B17CC7D8","CUST06047","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-381F1DB1513F573399E0","CAMP-3F130303B17CC7D8","CUST06045","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-B9B8B81634CB517D9661","CAMP-3F130303B17CC7D8","CUST06043","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-CDA2455B5346BFC307AA","CAMP-3F130303B17CC7D8","CUST06041","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-0E2834975D9DFB973688","CAMP-3F130303B17CC7D8","CUST06040","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-705982A3DF9A0A7269A3","CAMP-3F130303B17CC7D8","CUST06037","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-465BF941E3E5CDBB7E5D","CAMP-3F130303B17CC7D8","CUST06035","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-E20A11D4608954C2ADFF","CAMP-3F130303B17CC7D8","CUST06029","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-F0686F52F13E77ADE371","CAMP-3F130303B17CC7D8","CUST06026","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-D5F3FDF77E9D1910CECF","CAMP-3F130303B17CC7D8","CUST06023","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-3764E8CCEB5044D42EE9","CAMP-3F130303B17CC7D8","CUST06021","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-FB73A5482154F15FDE16","CAMP-3F130303B17CC7D8","CUST06019","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-33BFE297B70E2683FBE3","CAMP-3F130303B17CC7D8","CUST06069","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-2B6310ADB15AAADF6362","CAMP-3F130303B17CC7D8","CUST06112","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-A5B0F3B5A65D997E2B34","CAMP-3F130303B17CC7D8","CUST06070","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-7C4653D30495465E8C4D","CAMP-3F130303B17CC7D8","CUST06072","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-3D7CBFC1D9712BAFC266","CAMP-3F130303B17CC7D8","CUST06109","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-40F4EAAC59DCBA849E90","CAMP-3F130303B17CC7D8","CUST06106","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-B10DD83BAF27E8451EBE","CAMP-3F130303B17CC7D8","CUST06104","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-6C56B2F84F828E79D3EC","CAMP-3F130303B17CC7D8","CUST06102","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-D128162ACC27A4B00C5A","CAMP-3F130303B17CC7D8","CUST06100","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-4AB997B151703616844F","CAMP-3F130303B17CC7D8","CUST06099","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-F489A971F6AF7D250595","CAMP-3F130303B17CC7D8","CUST06098","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-368D4D832DA078A8F827","CAMP-3F130303B17CC7D8","CUST06097","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-CE65EE1F24B2FE395B9D","CAMP-3F130303B17CC7D8","CUST06096","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-26BECE912E5DC3E90C8A","CAMP-3F130303B17CC7D8","CUST06094","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-4C90D4DAD50D018D309C","CAMP-3F130303B17CC7D8","CUST06093","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-7E338CEA71F944B67D31","CAMP-3F130303B17CC7D8","CUST06091","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-DD16BB1F97702C4C8AE3","CAMP-3F130303B17CC7D8","CUST06090","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-8D1FEC0BBA2C39A6542F","CAMP-3F130303B17CC7D8","CUST06088","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-37F15690AA8A547EE8EF","CAMP-3F130303B17CC7D8","CUST06083","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-EA4729D34DC6C3F7FDFC","CAMP-3F130303B17CC7D8","CUST06080","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-88202B90505642FFE5E7","CAMP-3F130303B17CC7D8","CUST06078","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-00571D117967E74A352F","CAMP-3F130303B17CC7D8","CUST06076","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-8C0D6D29C20DB7AB5588","CAMP-3F130303B17CC7D8","CUST06075","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-E698BA6476B26C1BBBF6","CAMP-3F130303B17CC7D8","CUST06074","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-BF38BB5B9E6930775985","CAMP-3F130303B17CC7D8","CUST06073","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-44436DF0E85C101BAECB","CAMP-3F130303B17CC7D8","CUST06071","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-1C7B6C71FA0067B545FB","CAMP-3F130303B17CC7D8","CUST05840","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-0F86E0AA4FB6E0FB9321","CAMP-3F130303B17CC7D8","CUST05839","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-B4611658F88563122679","CAMP-3F130303B17CC7D8","CUST05838","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-7ACC3EB29719F1B7CA9F","CAMP-3F130303B17CC7D8","CUST05588","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-E29793E22552B72445F3","CAMP-3F130303B17CC7D8","CUST05583","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-3B252EFCC19AC1E85087","CAMP-3F130303B17CC7D8","CUST05582","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-E140E8AF9507F542283D","CAMP-3F130303B17CC7D8","CUST05581","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-469071820A25D9B19B73","CAMP-3F130303B17CC7D8","CUST05579","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-397CC1D1EF1BF50C5103","CAMP-3F130303B17CC7D8","CUST05576","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-F2CDB1415C0C119C783B","CAMP-3F130303B17CC7D8","CUST05574","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-05ACC1EA9D34BE12C975","CAMP-3F130303B17CC7D8","CUST05572","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-83BE39B4A5FF2F60B1C2","CAMP-3F130303B17CC7D8","CUST05570","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-9FF08BCC059F5DDCB3F6","CAMP-3F130303B17CC7D8","CUST05569","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-CFE1493E713FDCA787C8","CAMP-3F130303B17CC7D8","CUST05568","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-4677D7895C72851A8272","CAMP-3F130303B17CC7D8","CUST05565","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-0305134EA684A1799DDE","CAMP-3F130303B17CC7D8","CUST05564","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-D24D67C776E2E5A274FF","CAMP-3F130303B17CC7D8","CUST05563","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-7F601F53DB10946752A6","CAMP-3F130303B17CC7D8","CUST05562","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-068203B723E5098F03DC","CAMP-3F130303B17CC7D8","CUST05561","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-4EFD872899F6A2226DD5","CAMP-3F130303B17CC7D8","CUST05559","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-3EF1B3FC832FCA0A29B5","CAMP-3F130303B17CC7D8","CUST05558","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-86E6B82AE6F5A1A00C6B","CAMP-3F130303B17CC7D8","CUST05556","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-D3141F95CCF01E3C8DFC","CAMP-3F130303B17CC7D8","CUST05555","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-A2CB9192A9F3274C7E36","CAMP-3F130303B17CC7D8","CUST05554","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-BE93930A471CB0FDF9DA","CAMP-3F130303B17CC7D8","CUST05590","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-3068D9E8A79EB9140445","CAMP-3F130303B17CC7D8","CUST05553","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-6B400C7BA3E8F8F9EA76","CAMP-3F130303B17CC7D8","CUST05593","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-855AF97677FAF827BB10","CAMP-3F130303B17CC7D8","CUST05596","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-D599C211299C8466CEC5","CAMP-3F130303B17CC7D8","CUST05643","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-ED8297F5E52990BCE888","CAMP-3F130303B17CC7D8","CUST05640","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-069EDA72ED8111FD9FD4","CAMP-3F130303B17CC7D8","CUST05638","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-6B3AF13CCEEC6EB456AC","CAMP-3F130303B17CC7D8","CUST05634","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-AAFC24D75C4BC3CC4BE9","CAMP-3F130303B17CC7D8","CUST05633","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-12E77179F55149676DEA","CAMP-3F130303B17CC7D8","CUST05631","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-515D786E5F0383848CA3","CAMP-3F130303B17CC7D8","CUST05629","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-A8B050F77EDB6621390E","CAMP-3F130303B17CC7D8","CUST05627","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-2112228EDA4A9F5301D9","CAMP-3F130303B17CC7D8","CUST05625","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-03237B6D0E34002886C7","CAMP-3F130303B17CC7D8","CUST05622","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-8FE2F150E20B3DA753C6","CAMP-3F130303B17CC7D8","CUST05618","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-4451862B3D382FB9874C","CAMP-3F130303B17CC7D8","CUST05617","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-49FE596CD060DB5F2BBF","CAMP-3F130303B17CC7D8","CUST05615","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-88359BAC4086E6DA7531","CAMP-3F130303B17CC7D8","CUST05614","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-41367BE8E489FD854D73","CAMP-3F130303B17CC7D8","CUST05613","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-3CEC8558060BCCF39A6F","CAMP-3F130303B17CC7D8","CUST05612","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-87D7D0A02DEDDFEC5D5B","CAMP-3F130303B17CC7D8","CUST05609","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-6D712ABB01C73E4198AA","CAMP-3F130303B17CC7D8","CUST05608","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-98C074E573661E65BD7C","CAMP-3F130303B17CC7D8","CUST05606","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-888F445C185CC660CBB4","CAMP-3F130303B17CC7D8","CUST05605","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-9AA9216A1011ED2F8655","CAMP-3F130303B17CC7D8","CUST05600","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-42F72AC0CC248237DF0E","CAMP-3F130303B17CC7D8","CUST05595","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-F327AC2E6A637C63CB65","CAMP-3F130303B17CC7D8","CUST05644","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-F1FD18B74A55A4C381F2","CAMP-3F130303B17CC7D8","CUST05549","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-C398F1D7C1361F230A68","CAMP-3F130303B17CC7D8","CUST05544","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-622845A74F6C2A416FE1","CAMP-3F130303B17CC7D8","CUST05500","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-8F55C11797D5B441F7DB","CAMP-3F130303B17CC7D8","CUST05499","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-86A53261BD99C790A35B","CAMP-3F130303B17CC7D8","CUST05498","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-00814B0B54A1F4764E06","CAMP-3F130303B17CC7D8","CUST05494","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-DBD6A569A7DBFDE9A1E8","CAMP-3F130303B17CC7D8","CUST05492","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-F63588749EE35A1E8EA8","CAMP-3F130303B17CC7D8","CUST05488","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-3D2CA1298E78173C43AC","CAMP-3F130303B17CC7D8","CUST05485","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-FD57EF91A88E8D88BA0D","CAMP-3F130303B17CC7D8","CUST05482","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
"COMM-F36B3B7E2C5ED10B41EF","CAMP-3F130303B17CC7D8","CUST05481","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:56:16Z"
