"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-30A26C16BA1825903A10","CAMP-DCB148A0ED4D2A17","CUST07349","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-573A44CBBB2390B8BFB7","CAMP-DCB148A0ED4D2A17","CUST07334","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-BCD266C173444DA6496A","CAMP-DCB148A0ED4D2A17","CUST07332","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-B8B129F1A63453458B68","CAMP-DCB148A0ED4D2A17","CUST07326","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-903869B3AECE2EE3CC15","CAMP-DCB148A0ED4D2A17","CUST07317","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-23418E5923A55677160C","CAMP-DCB148A0ED4D2A17","CUST07312","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-B3EF01B5E52A18D0B355","CAMP-DCB148A0ED4D2A17","CUST07310","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-04C5653368D3B976F015","CAMP-DCB148A0ED4D2A17","CUST07305","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-9838F246A899EFADD941","CAMP-DCB148A0ED4D2A17","CUST07300","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-A067E4588FD534982A12","CAMP-DCB148A0ED4D2A17","CUST07299","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-B17F2D5BC759C3047DFF","CAMP-DCB148A0ED4D2A17","CUST07297","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-C2456ECD825516E84ED7","CAMP-DCB148A0ED4D2A17","CUST07296","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-32A2BE4F13923AAD0775","CAMP-DCB148A0ED4D2A17","CUST07294","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-0FE0B37B3B69E910EEF8","CAMP-DCB148A0ED4D2A17","CUST07291","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-594A7196A0F043B49686","CAMP-DCB148A0ED4D2A17","CUST07287","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-2DD4DF8CFF7FD82BF373","CAMP-DCB148A0ED4D2A17","CUST07284","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-AE047EA37EED9EB2E3AD","CAMP-DCB148A0ED4D2A17","CUST07281","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-91B115C1A785D4613B40","CAMP-DCB148A0ED4D2A17","CUST07278","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-47033F84F53B5651F538","CAMP-DCB148A0ED4D2A17","CUST07273","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-40B77B243E8A5E54A961","CAMP-DCB148A0ED4D2A17","CUST07398","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-921FF0176FED5737B00D","CAMP-DCB148A0ED4D2A17","CUST07402","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-EA98EAF90966F588FB5B","CAMP-DCB148A0ED4D2A17","CUST07408","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-E4DC5BAD4810E4C5AF1D","CAMP-DCB148A0ED4D2A17","CUST07419","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-A8F086F79ABCE0267F2C","CAMP-DCB148A0ED4D2A17","CUST07549","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-2132EF4D7CF329AFC471","CAMP-DCB148A0ED4D2A17","CUST07547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-61FAEFE3298DBC5FD225","CAMP-DCB148A0ED4D2A17","CUST07539","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-EBF49A0DE053B480A984","CAMP-DCB148A0ED4D2A17","CUST07538","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-FB9728CB995521BA0DA8","CAMP-DCB148A0ED4D2A17","CUST07529","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-ED13A70E1A014F9B1681","CAMP-DCB148A0ED4D2A17","CUST07528","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-E61024730D2EBDF7F7A7","CAMP-DCB148A0ED4D2A17","CUST07519","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-E1A59163B9F125C1DFE2","CAMP-DCB148A0ED4D2A17","CUST07516","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-3D2B907AF6E18F358B4C","CAMP-DCB148A0ED4D2A17","CUST07508","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-FFABB4BE2C85DCC3B429","CAMP-DCB148A0ED4D2A17","CUST07503","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-DD278AB3752A478B1F19","CAMP-DCB148A0ED4D2A17","CUST07500","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-47B921FC532FA51EF276","CAMP-DCB148A0ED4D2A17","CUST07493","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-3A92FBF23BCC3401D2C9","CAMP-DCB148A0ED4D2A17","CUST07264","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-8946F26BF848A7575AB2","CAMP-DCB148A0ED4D2A17","CUST07489","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-0F816D54D791773BF742","CAMP-DCB148A0ED4D2A17","CUST07482","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-18192C56F57CB0895C82","CAMP-DCB148A0ED4D2A17","CUST07479","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-295B972097502830EC4A","CAMP-DCB148A0ED4D2A17","CUST07469","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-58CEA2FE8F42109E6AE1","CAMP-DCB148A0ED4D2A17","CUST07466","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-7F9B3D92F94EC3348897","CAMP-DCB148A0ED4D2A17","CUST07456","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-FBC999E8E22C5F7A4348","CAMP-DCB148A0ED4D2A17","CUST07453","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-105065873EA7D7E3D646","CAMP-DCB148A0ED4D2A17","CUST07440","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-6E3CB775A305AE41B494","CAMP-DCB148A0ED4D2A17","CUST07439","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-976AE41EAFA4931C2198","CAMP-DCB148A0ED4D2A17","CUST07431","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-4F76518DE5728D049CA3","CAMP-DCB148A0ED4D2A17","CUST07429","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-D9C4FD46D6CE717745A4","CAMP-DCB148A0ED4D2A17","CUST07424","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-231803FA3518019B1D27","CAMP-DCB148A0ED4D2A17","CUST07420","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-79FFB26C371F6659AEC4","CAMP-DCB148A0ED4D2A17","CUST07485","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-FAFC07CDB675C23EB23B","CAMP-DCB148A0ED4D2A17","CUST06983","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-B55FFC4BE9D503A603EA","CAMP-DCB148A0ED4D2A17","CUST07258","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-C874F8E3F6AC5403E462","CAMP-DCB148A0ED4D2A17","CUST07249","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-8DE1C3F2527B87234550","CAMP-DCB148A0ED4D2A17","CUST07108","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-0D9A40B918BD3E96E702","CAMP-DCB148A0ED4D2A17","CUST07107","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-F82040E9818F1F76D588","CAMP-DCB148A0ED4D2A17","CUST07106","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-4AA9B0B04188DDC9582D","CAMP-DCB148A0ED4D2A17","CUST07103","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-1C93F2291CA6680AF8D3","CAMP-DCB148A0ED4D2A17","CUST07102","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-D5529E7228B99FE98E4D","CAMP-DCB148A0ED4D2A17","CUST07093","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-B87827EE6EBCFC168F0E","CAMP-DCB148A0ED4D2A17","CUST07090","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-94A7942DE685CC99192A","CAMP-DCB148A0ED4D2A17","CUST07084","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-5AFCA26845A1DB474163","CAMP-DCB148A0ED4D2A17","CUST07080","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-D9F932B0B61FF61CD252","CAMP-DCB148A0ED4D2A17","CUST07075","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-14FC17D167C6450EF6F4","CAMP-DCB148A0ED4D2A17","CUST07068","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-E88FC0E42BBAD0AC9E67","CAMP-DCB148A0ED4D2A17","CUST07063","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-DB2230A8FB4363DDE127","CAMP-DCB148A0ED4D2A17","CUST07062","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-03689259C24631478D6C","CAMP-DCB148A0ED4D2A17","CUST07059","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-86EE4498379EF8CD569A","CAMP-DCB148A0ED4D2A17","CUST07058","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-18643817E9BB37B8146F","CAMP-DCB148A0ED4D2A17","CUST07055","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-CB008B931D77ECDDA0AA","CAMP-DCB148A0ED4D2A17","CUST07049","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-EDD6DDB454D3018C60FD","CAMP-DCB148A0ED4D2A17","CUST07048","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-B69B490D83AD73F993FB","CAMP-DCB148A0ED4D2A17","CUST07047","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-3705719C6C92B4BCDB8E","CAMP-DCB148A0ED4D2A17","CUST07046","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-5F390E1D22F3744798C7","CAMP-DCB148A0ED4D2A17","CUST07039","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-77757C1A5D8D2353EB6A","CAMP-DCB148A0ED4D2A17","CUST07031","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-BC5848B41C63912FE40A","CAMP-DCB148A0ED4D2A17","CUST07027","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-C154BDA74DCEF9AD0A3C","CAMP-DCB148A0ED4D2A17","CUST07016","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-4CA8BD6ABB3E626BC8DA","CAMP-DCB148A0ED4D2A17","CUST07012","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-323F020440E4C68935B5","CAMP-DCB148A0ED4D2A17","CUST07109","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-D3B86FF7BFDA7E5A3EBE","CAMP-DCB148A0ED4D2A17","CUST07110","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-8BE13C8ECD7DB0DC7190","CAMP-DCB148A0ED4D2A17","CUST07111","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-7C1D9820EC3D8C55A990","CAMP-DCB148A0ED4D2A17","CUST07122","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-AEFF58C976EC55EEFD26","CAMP-DCB148A0ED4D2A17","CUST07246","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-DA058610317174F7CB2F","CAMP-DCB148A0ED4D2A17","CUST07239","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-718C463A0E9E76F9DFED","CAMP-DCB148A0ED4D2A17","CUST07233","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-1ABD090CE763A5347082","CAMP-DCB148A0ED4D2A17","CUST07232","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-940F3C84FB84360CEB23","CAMP-DCB148A0ED4D2A17","CUST07225","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-8596C3304CC94D7AB220","CAMP-DCB148A0ED4D2A17","CUST07215","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-6768711FC7713B5A3C74","CAMP-DCB148A0ED4D2A17","CUST07210","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-5DBCBFC76A4F855A4BBB","CAMP-DCB148A0ED4D2A17","CUST07209","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-388F7E3F8DBD2A193E7E","CAMP-DCB148A0ED4D2A17","CUST07203","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-A29C8B10D930CD710340","CAMP-DCB148A0ED4D2A17","CUST07196","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-DA312F45F20F42522C4B","CAMP-DCB148A0ED4D2A17","CUST07181","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-7434F5E12CB1EF21B883","CAMP-DCB148A0ED4D2A17","CUST07179","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-CB67B446ED7ED593DC0F","CAMP-DCB148A0ED4D2A17","CUST07250","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-A10EFBC5CF22ADEF0095","CAMP-DCB148A0ED4D2A17","CUST07167","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-068DC63A07D2FD99E440","CAMP-DCB148A0ED4D2A17","CUST07161","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-0BD519850EC8A2F68581","CAMP-DCB148A0ED4D2A17","CUST07157","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-BEDC8183C651E5C90440","CAMP-DCB148A0ED4D2A17","CUST07153","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-AAF102BE022CDFEEE930","CAMP-DCB148A0ED4D2A17","CUST07146","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-022BE0AF1976F25E7A0E","CAMP-DCB148A0ED4D2A17","CUST07145","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-23EE61D5DB87B4534AA7","CAMP-DCB148A0ED4D2A17","CUST07142","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-90330824582088F70CE1","CAMP-DCB148A0ED4D2A17","CUST07141","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-C96107ACB16196289CFF","CAMP-DCB148A0ED4D2A17","CUST07140","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-DC52E5B1CDD2491E45BA","CAMP-DCB148A0ED4D2A17","CUST07139","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-9AF0A90F0028989A2515","CAMP-DCB148A0ED4D2A17","CUST07137","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-8B7F99AED253A966893A","CAMP-DCB148A0ED4D2A17","CUST07131","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-8E524F008747C90231A4","CAMP-DCB148A0ED4D2A17","CUST07130","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-2BE493FACA55F41E4079","CAMP-DCB148A0ED4D2A17","CUST07164","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-077D7487C62F509A1B1E","CAMP-DCB148A0ED4D2A17","CUST07554","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-631F0F29A0A0B4240858","CAMP-DCB148A0ED4D2A17","CUST06439","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-789BAD965D7FB12E100A","CAMP-DCB148A0ED4D2A17","CUST06432","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-255575E52CCFB2F3B8FE","CAMP-DCB148A0ED4D2A17","CUST05658","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-356F86D789B11BC408DE","CAMP-DCB148A0ED4D2A17","CUST05646","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-F77242A5470A1013492B","CAMP-DCB148A0ED4D2A17","CUST05643","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-4F610091E4F8F16CCADB","CAMP-DCB148A0ED4D2A17","CUST05640","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-9A3812B93B7B7DC334BE","CAMP-DCB148A0ED4D2A17","CUST05634","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-EF1F52A090DB22EFDECF","CAMP-DCB148A0ED4D2A17","CUST05633","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-3ED904FE20140D9A3050","CAMP-DCB148A0ED4D2A17","CUST05629","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-9BD5BA0B9789E04C6D78","CAMP-DCB148A0ED4D2A17","CUST05622","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-5A045AA61A92844257E3","CAMP-DCB148A0ED4D2A17","CUST05618","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-8E17F4163712204583B8","CAMP-DCB148A0ED4D2A17","CUST05615","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-91CE5D9B7C2EACCF73B9","CAMP-DCB148A0ED4D2A17","CUST05612","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-A036CE92C83ECF1FCE55","CAMP-DCB148A0ED4D2A17","CUST05609","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-33E3A1FB04D3557840B6","CAMP-DCB148A0ED4D2A17","CUST05608","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
"COMM-C1159C755D64F951980B","CAMP-DCB148A0ED4D2A17","CUST05593","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:16:26Z"
