"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-72A8592EF58C16AC1285","CAMP-EBE4DD5B5D28E56A","CUST05853","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-A6226CC24A924629C845","CAMP-EBE4DD5B5D28E56A","CUST05858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-533E32FBAB5FE60367E9","CAMP-EBE4DD5B5D28E56A","CUST05829","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-D3AFFD02F8C53A0193DE","CAMP-EBE4DD5B5D28E56A","CUST05859","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-F6A403B6D4E222F6BC19","CAMP-EBE4DD5B5D28E56A","CUST05864","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-613C690965477F53BFCD","CAMP-EBE4DD5B5D28E56A","CUST05871","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-2591956ACBE045C93396","CAMP-EBE4DD5B5D28E56A","CUST05872","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-90BFBDF40FA658C48937","CAMP-EBE4DD5B5D28E56A","CUST05874","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-FB640E76C69FDAC67244","CAMP-EBE4DD5B5D28E56A","CUST05875","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-04D50D2C6C67F932601E","CAMP-EBE4DD5B5D28E56A","CUST05877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-5595F221E6494AB4B283","CAMP-EBE4DD5B5D28E56A","CUST05886","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-80E8AB6BD3F3A2509814","CAMP-EBE4DD5B5D28E56A","CUST05861","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-863E264DC15FCED8B0E8","CAMP-EBE4DD5B5D28E56A","CUST05825","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-74B1405BA7E3255FB84D","CAMP-EBE4DD5B5D28E56A","CUST05815","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-5E7DB1997C809255E8C3","CAMP-EBE4DD5B5D28E56A","CUST05810","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-0B8DCCF26B46B2F4DE02","CAMP-EBE4DD5B5D28E56A","CUST05750","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-29819D18DC51B28818E7","CAMP-EBE4DD5B5D28E56A","CUST05751","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-FEC842093B2C64D243D9","CAMP-EBE4DD5B5D28E56A","CUST05758","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-0EDA4F28169CC0C4CD19","CAMP-EBE4DD5B5D28E56A","CUST05759","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-314D22144DB180728149","CAMP-EBE4DD5B5D28E56A","CUST05760","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-30BE169FAC8FADA2B695","CAMP-EBE4DD5B5D28E56A","CUST05762","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-94408BEC8E677FB42326","CAMP-EBE4DD5B5D28E56A","CUST05763","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-E2F33FA5726AE1C7781A","CAMP-EBE4DD5B5D28E56A","CUST05764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-671C85C4CCFB009D6D2B","CAMP-EBE4DD5B5D28E56A","CUST05765","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-0D3D08BF82877D4CBDD4","CAMP-EBE4DD5B5D28E56A","CUST05771","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-66751702FA6BC6FC2BC2","CAMP-EBE4DD5B5D28E56A","CUST05778","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-767A04F93C0D50D17B6A","CAMP-EBE4DD5B5D28E56A","CUST05779","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-6523C28EB49EBE04D65E","CAMP-EBE4DD5B5D28E56A","CUST05784","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-FEF2635519D30B73D458","CAMP-EBE4DD5B5D28E56A","CUST05786","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-BA317CEC091364AF1F4E","CAMP-EBE4DD5B5D28E56A","CUST05789","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-F78FB50FFE8B019B860D","CAMP-EBE4DD5B5D28E56A","CUST05800","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-CB207672473F1A4F7263","CAMP-EBE4DD5B5D28E56A","CUST05807","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-EAA3EE5C2A39A89BD302","CAMP-EBE4DD5B5D28E56A","CUST05891","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-E7FDACABBD0D75000BE8","CAMP-EBE4DD5B5D28E56A","CUST05549","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-F76DE8676CE1AEFB9EBF","CAMP-EBE4DD5B5D28E56A","CUST06290","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-0EB66875EBC11B65C302","CAMP-EBE4DD5B5D28E56A","CUST06297","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-A85DB94538F1534BC716","CAMP-EBE4DD5B5D28E56A","CUST06694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-BAD8AFE7B0158CC5890F","CAMP-EBE4DD5B5D28E56A","CUST06698","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-B833CFF215DD913965D7","CAMP-EBE4DD5B5D28E56A","CUST06702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-BD4A0E3B45DEBD27D352","CAMP-EBE4DD5B5D28E56A","CUST06704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-449AE49D3E866D3EBE9D","CAMP-EBE4DD5B5D28E56A","CUST06709","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-754CF91CC37BFA683FE4","CAMP-EBE4DD5B5D28E56A","CUST06710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-AE188D72D3C75033E8AD","CAMP-EBE4DD5B5D28E56A","CUST06720","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-72937A497AA628603192","CAMP-EBE4DD5B5D28E56A","CUST06687","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-BD3535875D85C0467B4A","CAMP-EBE4DD5B5D28E56A","CUST06728","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-F3831449A4B0CD915C7B","CAMP-EBE4DD5B5D28E56A","CUST06745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-423A0B1C13D7E0A1FB27","CAMP-EBE4DD5B5D28E56A","CUST06748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-6CAFDCB3251CB099D915","CAMP-EBE4DD5B5D28E56A","CUST06753","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-EF50ECF90B7E045EDC6C","CAMP-EBE4DD5B5D28E56A","CUST06761","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-2040D4B57AFE65CECB02","CAMP-EBE4DD5B5D28E56A","CUST06764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-1D737FE2C718AAE69E31","CAMP-EBE4DD5B5D28E56A","CUST06782","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-FCB1C26E018EFEB49E37","CAMP-EBE4DD5B5D28E56A","CUST06796","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-B413BDFB65C649BE4E94","CAMP-EBE4DD5B5D28E56A","CUST06732","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-B2E86D2A0DBCDD4BC254","CAMP-EBE4DD5B5D28E56A","CUST06797","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-4E473BA25F98144ED256","CAMP-EBE4DD5B5D28E56A","CUST06685","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-4D885E84A7E8CE59CCA5","CAMP-EBE4DD5B5D28E56A","CUST06679","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-F5A792356602926BA25A","CAMP-EBE4DD5B5D28E56A","CUST06627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-E6CD16B9B427D8D8C873","CAMP-EBE4DD5B5D28E56A","CUST06629","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-DAAB27DC2A52059B7943","CAMP-EBE4DD5B5D28E56A","CUST06634","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-BECD1727D07AFF7F66E8","CAMP-EBE4DD5B5D28E56A","CUST06639","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-F3B37BB907AF66377BC1","CAMP-EBE4DD5B5D28E56A","CUST06642","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-96F0D948A809F3FE0091","CAMP-EBE4DD5B5D28E56A","CUST06648","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-EDE8C8F07F54FE4F2A9C","CAMP-EBE4DD5B5D28E56A","CUST06649","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-7EB447C51644B91F0921","CAMP-EBE4DD5B5D28E56A","CUST06683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-D08B0A953965DD42AC50","CAMP-EBE4DD5B5D28E56A","CUST06650","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-E6FE4A4992C638E3E68D","CAMP-EBE4DD5B5D28E56A","CUST06652","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-5277EA76E26538E32A4A","CAMP-EBE4DD5B5D28E56A","CUST06656","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-D742ED76E457C3A2F188","CAMP-EBE4DD5B5D28E56A","CUST06658","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-6D2BD8A80E7430BDF73F","CAMP-EBE4DD5B5D28E56A","CUST06660","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-6926159C0D1F450F47FC","CAMP-EBE4DD5B5D28E56A","CUST06662","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-943752A6574CDC0FDE72","CAMP-EBE4DD5B5D28E56A","CUST06670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-E8EE7DF300883B9C2B60","CAMP-EBE4DD5B5D28E56A","CUST06672","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-548FC4FE9501ECB895F2","CAMP-EBE4DD5B5D28E56A","CUST06651","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-112B3F71CE76358D74B7","CAMP-EBE4DD5B5D28E56A","CUST06798","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-1A1D07C32FE25FD223CC","CAMP-EBE4DD5B5D28E56A","CUST06799","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-CE6AD2ACA6AFCC9A49D9","CAMP-EBE4DD5B5D28E56A","CUST06816","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-61D7B63225C8906C7B8D","CAMP-EBE4DD5B5D28E56A","CUST06907","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-CE366988C4772CC36EAE","CAMP-EBE4DD5B5D28E56A","CUST06910","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-05D26C92ABE0D20AAA9A","CAMP-EBE4DD5B5D28E56A","CUST06915","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-EA277D924E013C4B97A4","CAMP-EBE4DD5B5D28E56A","CUST06918","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-AD9961FDD730C39A22CB","CAMP-EBE4DD5B5D28E56A","CUST06931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-83202044F09E3AB78F54","CAMP-EBE4DD5B5D28E56A","CUST06935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-02DD08855B185B36F5C3","CAMP-EBE4DD5B5D28E56A","CUST06937","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-C0064C92619B7B9A1D29","CAMP-EBE4DD5B5D28E56A","CUST06901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-DACE966864C7804F6545","CAMP-EBE4DD5B5D28E56A","CUST06944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-BBE342BCA87793C0A64E","CAMP-EBE4DD5B5D28E56A","CUST06952","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-73F9AF9A29AC53209F30","CAMP-EBE4DD5B5D28E56A","CUST06957","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-E956F0BEEA6666C848A2","CAMP-EBE4DD5B5D28E56A","CUST06958","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-730AA4D0B609F591A21B","CAMP-EBE4DD5B5D28E56A","CUST06961","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-9CA695F2361D2902F4F4","CAMP-EBE4DD5B5D28E56A","CUST06977","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-08B923ABDF8BCF14368D","CAMP-EBE4DD5B5D28E56A","CUST06985","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-20C8BFEE632789FDBDCB","CAMP-EBE4DD5B5D28E56A","CUST06986","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-4A6AE49334B40B098EFC","CAMP-EBE4DD5B5D28E56A","CUST06946","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-652812976E06CF715F07","CAMP-EBE4DD5B5D28E56A","CUST06898","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-AC32B25C61AE4025792E","CAMP-EBE4DD5B5D28E56A","CUST06893","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-EADA2145BB5CF33B3678","CAMP-EBE4DD5B5D28E56A","CUST06890","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-2819673693C413B182B7","CAMP-EBE4DD5B5D28E56A","CUST06818","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-0FC298F7AAB534E1DF6C","CAMP-EBE4DD5B5D28E56A","CUST06819","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-1953AB4AEC7612DD20AE","CAMP-EBE4DD5B5D28E56A","CUST06821","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-7247DB762B99D3B081A1","CAMP-EBE4DD5B5D28E56A","CUST06824","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-399F82AC81CCA1D333AA","CAMP-EBE4DD5B5D28E56A","CUST06826","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-B0A66342B013A177DFD4","CAMP-EBE4DD5B5D28E56A","CUST06827","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-016DFE465E6720722140","CAMP-EBE4DD5B5D28E56A","CUST06849","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-60B6CDFECB4E048EE389","CAMP-EBE4DD5B5D28E56A","CUST06852","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-F9F29F6D05DA8E48B3D1","CAMP-EBE4DD5B5D28E56A","CUST06858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-1876903C76043BB14E78","CAMP-EBE4DD5B5D28E56A","CUST06860","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-304011DFADB1F5F49016","CAMP-EBE4DD5B5D28E56A","CUST06862","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-1F8359B0968DEF759006","CAMP-EBE4DD5B5D28E56A","CUST06863","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-BF13F117A82CA123D161","CAMP-EBE4DD5B5D28E56A","CUST06873","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-45A74FBA470318B6D76F","CAMP-EBE4DD5B5D28E56A","CUST06877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-78D9CA957740F372CA06","CAMP-EBE4DD5B5D28E56A","CUST06878","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-F18A3D5407754E7172C7","CAMP-EBE4DD5B5D28E56A","CUST06879","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-647D39D013F3150B98E6","CAMP-EBE4DD5B5D28E56A","CUST06889","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-D16BDF971B8185005211","CAMP-EBE4DD5B5D28E56A","CUST06625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-9018E8200B35E98AF5F7","CAMP-EBE4DD5B5D28E56A","CUST06296","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-ACCA3A9B092518215337","CAMP-EBE4DD5B5D28E56A","CUST06619","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-8F243267B042182D21EF","CAMP-EBE4DD5B5D28E56A","CUST06613","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-31ABD5EA0EB45F39D265","CAMP-EBE4DD5B5D28E56A","CUST06362","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-1A7160A7226E13D6E922","CAMP-EBE4DD5B5D28E56A","CUST06368","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-DB7E60CCC3F22609A549","CAMP-EBE4DD5B5D28E56A","CUST06377","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-699429F2486ADAE164C0","CAMP-EBE4DD5B5D28E56A","CUST06383","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-E209E731B79FFFF16F18","CAMP-EBE4DD5B5D28E56A","CUST06390","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-99891E0FA5EFFCCE3530","CAMP-EBE4DD5B5D28E56A","CUST06392","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-320E9F0C5A585A5DAD00","CAMP-EBE4DD5B5D28E56A","CUST06394","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-965C866EECB18CC6CE83","CAMP-EBE4DD5B5D28E56A","CUST06361","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-4DF292A1A95713D47BE8","CAMP-EBE4DD5B5D28E56A","CUST06399","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-08715FA1A60C86FA7249","CAMP-EBE4DD5B5D28E56A","CUST06408","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
"COMM-850FFB2E023E43CA8C23","CAMP-EBE4DD5B5D28E56A","CUST06411","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T15:18:41Z"
