"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-240341B3B103E4A5FD8F","CAMP-E9023FED835B8BA3","CUST05864","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-42C3D84534F3A0BA9403","CAMP-E9023FED835B8BA3","CUST05871","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-343386D54895A524CEF2","CAMP-E9023FED835B8BA3","CUST05872","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-102E8E0931A3D96FFDD6","CAMP-E9023FED835B8BA3","CUST05874","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-8E313A66B19AFD86FB70","CAMP-E9023FED835B8BA3","CUST05875","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-E7120F2F1439B22A257D","CAMP-E9023FED835B8BA3","CUST05877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-A928D579A9544BB724D1","CAMP-E9023FED835B8BA3","CUST05886","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-16A8C65D0D8657F1A57F","CAMP-E9023FED835B8BA3","CUST05861","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-3206419C2BF6F6537B45","CAMP-E9023FED835B8BA3","CUST05825","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-5B0C49F7AC53FE34F9EF","CAMP-E9023FED835B8BA3","CUST05815","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-00C13BFFBC2D2FF9E7E1","CAMP-E9023FED835B8BA3","CUST05810","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-5006E6D6A560B2BCDBD0","CAMP-E9023FED835B8BA3","CUST05750","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-1BE2794FA75BF621EA0B","CAMP-E9023FED835B8BA3","CUST05751","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-97D5044773AE6F439891","CAMP-E9023FED835B8BA3","CUST05758","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-52D88A4C21ECA99AFB0B","CAMP-E9023FED835B8BA3","CUST05759","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-2988AA43A2FC3FB5F860","CAMP-E9023FED835B8BA3","CUST05760","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-34B5C218ABA2C7E81B4F","CAMP-E9023FED835B8BA3","CUST05762","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-78747E6B345A43547F7A","CAMP-E9023FED835B8BA3","CUST05763","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-C08D3FB9AFC681F4AE3C","CAMP-E9023FED835B8BA3","CUST05764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-9AAD8287857311D1A623","CAMP-E9023FED835B8BA3","CUST05765","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-D36544410623BA1A860C","CAMP-E9023FED835B8BA3","CUST05771","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-3A45B3FCF3BA8C8E8646","CAMP-E9023FED835B8BA3","CUST05778","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-561EF0C96C1532D65C5A","CAMP-E9023FED835B8BA3","CUST05779","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-830D2A686C2116D164AC","CAMP-E9023FED835B8BA3","CUST05784","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-A4D681F0B38ADA07FE0B","CAMP-E9023FED835B8BA3","CUST05786","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-3396F46571223854727D","CAMP-E9023FED835B8BA3","CUST05789","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-4960197E25C4D747BD09","CAMP-E9023FED835B8BA3","CUST05800","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-0CE5655710A5FC7D41D2","CAMP-E9023FED835B8BA3","CUST05807","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-EA2F915FDC4FA35019CD","CAMP-E9023FED835B8BA3","CUST05891","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-20AC481F77E6F0124E66","CAMP-E9023FED835B8BA3","CUST05549","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-11F13367814344B14EC7","CAMP-E9023FED835B8BA3","CUST06290","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-DCE70B126230FE177DCE","CAMP-E9023FED835B8BA3","CUST06297","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-631F2D121C3F8315294A","CAMP-E9023FED835B8BA3","CUST06694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-B1F37B01541DF3DDAA3C","CAMP-E9023FED835B8BA3","CUST06698","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-63389EA3E8057AFDC2CC","CAMP-E9023FED835B8BA3","CUST06702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-E46FE16F2DDEF4DC91CB","CAMP-E9023FED835B8BA3","CUST06704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-4DA4C6D0B3182B831E33","CAMP-E9023FED835B8BA3","CUST06709","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-2B93E3EA3719DA469BB2","CAMP-E9023FED835B8BA3","CUST06710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-045C84E44C0A5D70F36A","CAMP-E9023FED835B8BA3","CUST06720","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-E892E1993FFCF9E14C41","CAMP-E9023FED835B8BA3","CUST06687","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-B9D73D91242053F640DB","CAMP-E9023FED835B8BA3","CUST06728","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-F2B2AAB4E43551DCF12D","CAMP-E9023FED835B8BA3","CUST06745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-6DED5DEC515039AE770D","CAMP-E9023FED835B8BA3","CUST06748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-27B5FC4C2BD102813A5E","CAMP-E9023FED835B8BA3","CUST06753","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-AE333427F91471D6FC34","CAMP-E9023FED835B8BA3","CUST06761","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-E20339B34E4A69FAD274","CAMP-E9023FED835B8BA3","CUST06764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-28FADC0BE89A3CF6D0FE","CAMP-E9023FED835B8BA3","CUST06782","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-2651B67656CE076A154B","CAMP-E9023FED835B8BA3","CUST06796","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-F3E1ACDDBB040B03A784","CAMP-E9023FED835B8BA3","CUST06732","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-58683E37C4816F785D0B","CAMP-E9023FED835B8BA3","CUST06797","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-7437C2AC4CB9ED1744C5","CAMP-E9023FED835B8BA3","CUST06685","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-EA1287CD00158EB13AAF","CAMP-E9023FED835B8BA3","CUST06679","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-FC78D7F112B7F943A654","CAMP-E9023FED835B8BA3","CUST06627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-CAA945B468E90A453D2D","CAMP-E9023FED835B8BA3","CUST06629","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-BF5B61D7BDE968305651","CAMP-E9023FED835B8BA3","CUST06634","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-F0CBDA33666BB4EB2D69","CAMP-E9023FED835B8BA3","CUST06639","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-F89AC0316A34DACCD72C","CAMP-E9023FED835B8BA3","CUST06642","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-AC1527FAC581A3760BA9","CAMP-E9023FED835B8BA3","CUST06648","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-F1BEBEEA673312100081","CAMP-E9023FED835B8BA3","CUST06649","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-9BFDE89BC8724BDFB011","CAMP-E9023FED835B8BA3","CUST06683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-C01C07A9E144055F6B1F","CAMP-E9023FED835B8BA3","CUST06650","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-4BE6999C587E209213B7","CAMP-E9023FED835B8BA3","CUST06652","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-BD6D0B65BD7F8F66E5CD","CAMP-E9023FED835B8BA3","CUST06656","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-FC6F52DBDC7CE6FDEBF8","CAMP-E9023FED835B8BA3","CUST06658","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-595016641C396017FFA7","CAMP-E9023FED835B8BA3","CUST06660","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-13DA89C95EF8A9C47CBC","CAMP-E9023FED835B8BA3","CUST06662","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-741FD37A0D7FCFDF744C","CAMP-E9023FED835B8BA3","CUST06670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-DD5777861CEDFC113DF8","CAMP-E9023FED835B8BA3","CUST06672","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-0FEDB9FB1C8E1890B37F","CAMP-E9023FED835B8BA3","CUST06651","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-99AD57A90341868BA924","CAMP-E9023FED835B8BA3","CUST06798","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-47B0042982A1BDE66D1C","CAMP-E9023FED835B8BA3","CUST06799","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-93692185C94D69503A3C","CAMP-E9023FED835B8BA3","CUST06816","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-42A328E07099B324811D","CAMP-E9023FED835B8BA3","CUST06907","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-3189E1250D521DF7AE60","CAMP-E9023FED835B8BA3","CUST06910","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-FA037E70DB6C796A48DA","CAMP-E9023FED835B8BA3","CUST06915","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-A80AB937C30E0540AE8D","CAMP-E9023FED835B8BA3","CUST06918","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-A479E6B93C5CFF10D4B9","CAMP-E9023FED835B8BA3","CUST06931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-1642007F34CB4F07273B","CAMP-E9023FED835B8BA3","CUST06935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-0EECE996EA6DFBD0C6E3","CAMP-E9023FED835B8BA3","CUST06937","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-430D79032BB86B0B82B5","CAMP-E9023FED835B8BA3","CUST06901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-1CB8AFB72D8E4D5E6C6B","CAMP-E9023FED835B8BA3","CUST06944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-945F2BD59B81318ED3D8","CAMP-E9023FED835B8BA3","CUST06952","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-822DBCD417EB21FF4BAB","CAMP-E9023FED835B8BA3","CUST06957","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-1C8623069F0918D4F352","CAMP-E9023FED835B8BA3","CUST06958","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-358B14D30EAB887FD865","CAMP-E9023FED835B8BA3","CUST06961","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-C4F49FB989331691FD94","CAMP-E9023FED835B8BA3","CUST06977","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-0411E33C654BB07C4CA6","CAMP-E9023FED835B8BA3","CUST06985","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-2DFB85F53F1BA114BC99","CAMP-E9023FED835B8BA3","CUST06986","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-5AD10664B168023B94F6","CAMP-E9023FED835B8BA3","CUST06946","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-39429DE715637BBB41A5","CAMP-E9023FED835B8BA3","CUST06898","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-25409C87CDB9AC2EB76C","CAMP-E9023FED835B8BA3","CUST06893","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-EA3A4F8C6B5878F5EA25","CAMP-E9023FED835B8BA3","CUST06890","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-BD2097ACBD3B22E31CFC","CAMP-E9023FED835B8BA3","CUST06818","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-B5B789D764C957F1EC41","CAMP-E9023FED835B8BA3","CUST06819","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-D3748F7A27E1F356B589","CAMP-E9023FED835B8BA3","CUST06821","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-265DCF64F30128B459C0","CAMP-E9023FED835B8BA3","CUST06824","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-8EC43C01A23E751E4753","CAMP-E9023FED835B8BA3","CUST06826","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-57C272E0336128405EF6","CAMP-E9023FED835B8BA3","CUST06827","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-6A36734632EF69AC85F5","CAMP-E9023FED835B8BA3","CUST06849","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-B77852675E2251908E97","CAMP-E9023FED835B8BA3","CUST06852","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-6DF6239EC304DA868702","CAMP-E9023FED835B8BA3","CUST06858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-8FC2FD206DA87AB4E56C","CAMP-E9023FED835B8BA3","CUST06860","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-A71899360528B67FF1DA","CAMP-E9023FED835B8BA3","CUST06862","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-0884C1F82F1D18E66CDA","CAMP-E9023FED835B8BA3","CUST06863","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-06AF26E3CD4A141F310E","CAMP-E9023FED835B8BA3","CUST06873","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-9F70829D1AACC7D8C205","CAMP-E9023FED835B8BA3","CUST06877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-6B351B2F120FDB2C45DB","CAMP-E9023FED835B8BA3","CUST06878","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-65D95020643F2E005DC1","CAMP-E9023FED835B8BA3","CUST06879","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-CE87DCD541809CD008C5","CAMP-E9023FED835B8BA3","CUST06889","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-DB65E3CDEF47E098DAD3","CAMP-E9023FED835B8BA3","CUST06625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-9E26C8DA3300D4993F49","CAMP-E9023FED835B8BA3","CUST06296","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-075361610B9AAD9012F9","CAMP-E9023FED835B8BA3","CUST06619","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-228CFBB7B9A673B2BF0B","CAMP-E9023FED835B8BA3","CUST06613","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-03725F07FAEA851FD81A","CAMP-E9023FED835B8BA3","CUST06362","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-B936CF336E2290A28130","CAMP-E9023FED835B8BA3","CUST06368","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-0DF0333D63C17EC58D40","CAMP-E9023FED835B8BA3","CUST06377","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-84B35818F904C4073E0E","CAMP-E9023FED835B8BA3","CUST06383","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-DF8D56E200F54698A954","CAMP-E9023FED835B8BA3","CUST06390","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-CB613AB2EFE5147A0E87","CAMP-E9023FED835B8BA3","CUST06392","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-60356DD873EA3DF875FB","CAMP-E9023FED835B8BA3","CUST06394","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-00B4780287E9EC38F889","CAMP-E9023FED835B8BA3","CUST06361","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-C8371DDED1D1EA82CC83","CAMP-E9023FED835B8BA3","CUST06399","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-265D6BBB97E4713AFEED","CAMP-E9023FED835B8BA3","CUST06408","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-AB57D6ED94AA812F5A6E","CAMP-E9023FED835B8BA3","CUST06411","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-D196C1DFE5385A58B54C","CAMP-E9023FED835B8BA3","CUST06422","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-D04EE1725C775ACE910C","CAMP-E9023FED835B8BA3","CUST06427","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-E62F27C7B90E7B576292","CAMP-E9023FED835B8BA3","CUST06429","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-42E34D4137C8CDF0806B","CAMP-E9023FED835B8BA3","CUST06431","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-D3DAF7EB9197634DD04F","CAMP-E9023FED835B8BA3","CUST06450","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-0CCA6954B2F4D10C1467","CAMP-E9023FED835B8BA3","CUST06404","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
"COMM-5C44DC490C47DF0994F7","CAMP-E9023FED835B8BA3","CUST06453","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T16:24:10Z"
