"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-CB84207A7D48841E42B7","CAMP-F8A9DEA29DDEBAC2","CUST05850","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-AB424EE655E886CF2469","CAMP-F8A9DEA29DDEBAC2","CUST05853","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-E0AEA3D3AF8EEF1CD463","CAMP-F8A9DEA29DDEBAC2","CUST05858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-4AEB0BDAEBF2ABA9F0C2","CAMP-F8A9DEA29DDEBAC2","CUST05829","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-A5A309683AA79A2F69B0","CAMP-F8A9DEA29DDEBAC2","CUST05859","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-42433C87C2ABAA3B9EC8","CAMP-F8A9DEA29DDEBAC2","CUST05864","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-656A311265C26A99DF4A","CAMP-F8A9DEA29DDEBAC2","CUST05871","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-F6B4923EEEA8F7C91501","CAMP-F8A9DEA29DDEBAC2","CUST05872","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-FCE0E168DBEB2FFFEA83","CAMP-F8A9DEA29DDEBAC2","CUST05874","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-1EAECFCFBB36045879D2","CAMP-F8A9DEA29DDEBAC2","CUST05875","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-EF6C7EF976D72C6AB2C4","CAMP-F8A9DEA29DDEBAC2","CUST05877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-7E85006E819151E7EECB","CAMP-F8A9DEA29DDEBAC2","CUST05886","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-673099069D69B7272297","CAMP-F8A9DEA29DDEBAC2","CUST05861","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-8E34A3D11DD672DD5786","CAMP-F8A9DEA29DDEBAC2","CUST05825","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-87BDCFFCFE26242F316D","CAMP-F8A9DEA29DDEBAC2","CUST05815","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-423DF294091E580E702B","CAMP-F8A9DEA29DDEBAC2","CUST05810","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-2E4C2AFE05D10B188065","CAMP-F8A9DEA29DDEBAC2","CUST05750","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-EC3920BF43E70A06998C","CAMP-F8A9DEA29DDEBAC2","CUST05751","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-4C0B3411A97B95586E46","CAMP-F8A9DEA29DDEBAC2","CUST05758","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-F2269DAEB4701BD2EA22","CAMP-F8A9DEA29DDEBAC2","CUST05759","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-AB2D42E711C1EAC4075D","CAMP-F8A9DEA29DDEBAC2","CUST05760","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-67CC2B0E7701F50D05F8","CAMP-F8A9DEA29DDEBAC2","CUST05762","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-8BCA38B5C40433BB5ECB","CAMP-F8A9DEA29DDEBAC2","CUST05763","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-E03C77294ADABCBD771E","CAMP-F8A9DEA29DDEBAC2","CUST05764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-8829CC51CA37ED0567AC","CAMP-F8A9DEA29DDEBAC2","CUST05765","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-72285EC842E07FD3BB79","CAMP-F8A9DEA29DDEBAC2","CUST05771","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-845AF8F9EA5D15CEE8AA","CAMP-F8A9DEA29DDEBAC2","CUST05778","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-714639241C78E40949AD","CAMP-F8A9DEA29DDEBAC2","CUST05779","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-6401446B73CB5E2FA068","CAMP-F8A9DEA29DDEBAC2","CUST05784","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-09971A8AA07ED21A4CCA","CAMP-F8A9DEA29DDEBAC2","CUST05786","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-77D5B46C2CBD5B3FA23C","CAMP-F8A9DEA29DDEBAC2","CUST05789","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-D23235F4D23CE1015050","CAMP-F8A9DEA29DDEBAC2","CUST05800","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-F89A77583F25430FD8AC","CAMP-F8A9DEA29DDEBAC2","CUST05807","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-CC4ECFD18BFC124946BA","CAMP-F8A9DEA29DDEBAC2","CUST05891","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-7B5C9727C7FBC2B07DE2","CAMP-F8A9DEA29DDEBAC2","CUST05549","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-AA2474E7448A86E5EA33","CAMP-F8A9DEA29DDEBAC2","CUST06290","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-3CDB86B6C68C1AF33735","CAMP-F8A9DEA29DDEBAC2","CUST06297","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-F300F5A5FF960F56CD98","CAMP-F8A9DEA29DDEBAC2","CUST06694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-DDFD4AE610B633B84879","CAMP-F8A9DEA29DDEBAC2","CUST06698","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-AA9F294D0939E9F0A632","CAMP-F8A9DEA29DDEBAC2","CUST06702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-F66F43E24A421E82DF10","CAMP-F8A9DEA29DDEBAC2","CUST06704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-6548D2D331044FCF4A2B","CAMP-F8A9DEA29DDEBAC2","CUST06709","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-2EB11248872520CB9369","CAMP-F8A9DEA29DDEBAC2","CUST06710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-C1E1992DC1627292F203","CAMP-F8A9DEA29DDEBAC2","CUST06720","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-11FFA3208230439BAA7C","CAMP-F8A9DEA29DDEBAC2","CUST06687","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-4E9300FA6D57ED17C763","CAMP-F8A9DEA29DDEBAC2","CUST06728","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-FA537BB04332B019C8AA","CAMP-F8A9DEA29DDEBAC2","CUST06745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-73B14F05FDAA5C390635","CAMP-F8A9DEA29DDEBAC2","CUST06748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-0F1E242005B04DD5932E","CAMP-F8A9DEA29DDEBAC2","CUST06753","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-1BED8DC1CC1DAA88E9B2","CAMP-F8A9DEA29DDEBAC2","CUST06761","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-6E7E80A9A1D43B8A2D97","CAMP-F8A9DEA29DDEBAC2","CUST06764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-FDA39ADA322D2B5B1D4B","CAMP-F8A9DEA29DDEBAC2","CUST06782","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-9533377C151D2CC94EDE","CAMP-F8A9DEA29DDEBAC2","CUST06796","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-E528148EDB9839720E1E","CAMP-F8A9DEA29DDEBAC2","CUST06732","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-6E7033254E4E4003D552","CAMP-F8A9DEA29DDEBAC2","CUST06797","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-DAD424C06611A488EEB1","CAMP-F8A9DEA29DDEBAC2","CUST06685","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-8F416346423BDC9907C7","CAMP-F8A9DEA29DDEBAC2","CUST06679","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-32514CDF7E113CF6EB70","CAMP-F8A9DEA29DDEBAC2","CUST06627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-CE0E0699DAA865BB4A57","CAMP-F8A9DEA29DDEBAC2","CUST06629","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-1F3DF05ABA7F5DB73E09","CAMP-F8A9DEA29DDEBAC2","CUST06634","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-659ACE0680004A7166A1","CAMP-F8A9DEA29DDEBAC2","CUST06639","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-14399D61094674DA2393","CAMP-F8A9DEA29DDEBAC2","CUST06642","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-151CED872980FCB698D6","CAMP-F8A9DEA29DDEBAC2","CUST06648","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-17D6F3E461B063433FBB","CAMP-F8A9DEA29DDEBAC2","CUST06649","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-73913FB62508C715BB41","CAMP-F8A9DEA29DDEBAC2","CUST06683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-ABAAEE20D747EDB400E1","CAMP-F8A9DEA29DDEBAC2","CUST06650","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-EDCE3DC59CEBB1BFD96F","CAMP-F8A9DEA29DDEBAC2","CUST06652","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-6B74FA9AD4841EA3CF3F","CAMP-F8A9DEA29DDEBAC2","CUST06656","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-345180048C110B61CF07","CAMP-F8A9DEA29DDEBAC2","CUST06658","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-D072D0965517A75B931B","CAMP-F8A9DEA29DDEBAC2","CUST06660","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-76888893A712E0440775","CAMP-F8A9DEA29DDEBAC2","CUST06662","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-AAAFCBE41C9166BF7548","CAMP-F8A9DEA29DDEBAC2","CUST06670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-37F0116E730E82243FF3","CAMP-F8A9DEA29DDEBAC2","CUST06672","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-4A950ABE28072CB067FF","CAMP-F8A9DEA29DDEBAC2","CUST06651","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-7C0951B188AD800D1B63","CAMP-F8A9DEA29DDEBAC2","CUST06798","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-F6C27681F8CDF1A5A764","CAMP-F8A9DEA29DDEBAC2","CUST06799","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-CB0FF1D7EA23D8B79CF9","CAMP-F8A9DEA29DDEBAC2","CUST06816","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-5CBA7470C5A16AA73C61","CAMP-F8A9DEA29DDEBAC2","CUST06907","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-063F526AE007CA48FD9C","CAMP-F8A9DEA29DDEBAC2","CUST06910","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-4D9B4FD610F6F3713D1B","CAMP-F8A9DEA29DDEBAC2","CUST06915","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-35963E8FDBA4025693FB","CAMP-F8A9DEA29DDEBAC2","CUST06918","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-DD3EB5D4C42CC3320928","CAMP-F8A9DEA29DDEBAC2","CUST06931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-99FA3510DF0195E0320A","CAMP-F8A9DEA29DDEBAC2","CUST06935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-BD5BF75131BFB846072F","CAMP-F8A9DEA29DDEBAC2","CUST06937","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-3E1CD782CCEDADCEBDA4","CAMP-F8A9DEA29DDEBAC2","CUST06901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-D90A0B9C6965183F79A5","CAMP-F8A9DEA29DDEBAC2","CUST06944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-534AA45C1947ED86209C","CAMP-F8A9DEA29DDEBAC2","CUST06952","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-EC486B26AFE2928BDF32","CAMP-F8A9DEA29DDEBAC2","CUST06957","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-BB997B91F2544CD2EAF7","CAMP-F8A9DEA29DDEBAC2","CUST06958","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-59A14B96A0E2922B248C","CAMP-F8A9DEA29DDEBAC2","CUST06961","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-E33B74B7AF7270B5563E","CAMP-F8A9DEA29DDEBAC2","CUST06977","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-A5963E09878A1E85D22A","CAMP-F8A9DEA29DDEBAC2","CUST06985","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-A7B3279C7D566EB3ABC9","CAMP-F8A9DEA29DDEBAC2","CUST06986","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-8F73EF9CCC220E2E57E8","CAMP-F8A9DEA29DDEBAC2","CUST06946","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-CDBB7531E005B13D9A40","CAMP-F8A9DEA29DDEBAC2","CUST06898","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-3D2E1E552365DD5E9EA9","CAMP-F8A9DEA29DDEBAC2","CUST06893","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-F86E1D4D5FF91D2D9426","CAMP-F8A9DEA29DDEBAC2","CUST06890","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-5AEE426666803E762B58","CAMP-F8A9DEA29DDEBAC2","CUST06818","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-85C8E8C04011BE4F50CB","CAMP-F8A9DEA29DDEBAC2","CUST06819","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-5E01A2D574D0BE5948FF","CAMP-F8A9DEA29DDEBAC2","CUST06821","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-EF9935BCE081D4CE285A","CAMP-F8A9DEA29DDEBAC2","CUST06824","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-0D9A145E78CBC46CDB14","CAMP-F8A9DEA29DDEBAC2","CUST06826","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-FAA8BA5975362D89388E","CAMP-F8A9DEA29DDEBAC2","CUST06827","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-6FE2706627DD1BE37BD6","CAMP-F8A9DEA29DDEBAC2","CUST06849","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-F88ABF6A1AD21863EB7F","CAMP-F8A9DEA29DDEBAC2","CUST06852","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-E11D0B9A8A4DCA38AF2A","CAMP-F8A9DEA29DDEBAC2","CUST06858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-C67AF47842E779FBF07C","CAMP-F8A9DEA29DDEBAC2","CUST06860","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-21FE917A5F1D065991BD","CAMP-F8A9DEA29DDEBAC2","CUST06862","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-6181158856CE371A8A8E","CAMP-F8A9DEA29DDEBAC2","CUST06863","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-3FE7AB36AA15A287333E","CAMP-F8A9DEA29DDEBAC2","CUST06873","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-E3F7C6C5890CDD16190E","CAMP-F8A9DEA29DDEBAC2","CUST06877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-94EE7D720B2A9132E875","CAMP-F8A9DEA29DDEBAC2","CUST06878","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-E542F3CAF1669F7354B0","CAMP-F8A9DEA29DDEBAC2","CUST06879","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-862782AB575CAC569278","CAMP-F8A9DEA29DDEBAC2","CUST06889","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-AADA9A924DF4C0C3EADD","CAMP-F8A9DEA29DDEBAC2","CUST06625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-0886E90918A1EFFEBC0E","CAMP-F8A9DEA29DDEBAC2","CUST06296","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-C63B28E1D9DBD3ACCF0A","CAMP-F8A9DEA29DDEBAC2","CUST06619","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-EE5FDA6D4FB6EFB0873A","CAMP-F8A9DEA29DDEBAC2","CUST06613","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-4F822771E51399D3A7EE","CAMP-F8A9DEA29DDEBAC2","CUST06362","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-814775550882E9F23AEE","CAMP-F8A9DEA29DDEBAC2","CUST06368","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-51F199338BF901131418","CAMP-F8A9DEA29DDEBAC2","CUST06377","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-479D81C110824D6FACE9","CAMP-F8A9DEA29DDEBAC2","CUST06383","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-A4F665D721B7B875E9AD","CAMP-F8A9DEA29DDEBAC2","CUST06390","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-8E2CEC34B5EDD78DAF2D","CAMP-F8A9DEA29DDEBAC2","CUST06392","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-74B49B6E797D8020C199","CAMP-F8A9DEA29DDEBAC2","CUST06394","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
"COMM-6DAF781ED870FB622006","CAMP-F8A9DEA29DDEBAC2","CUST06361","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:49:13Z"
