"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-1DD7BE9D0E59416C57CF","CAMP-202D8155D70A13B6","CUST07326","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-920D346C46BA84DBD057","CAMP-202D8155D70A13B6","CUST07317","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-228932F78AB414E6A25A","CAMP-202D8155D70A13B6","CUST07312","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-B2142856D32AED01B3D9","CAMP-202D8155D70A13B6","CUST07310","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-653FB78B191C3349AF0E","CAMP-202D8155D70A13B6","CUST07305","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-6844337008C098B4AA21","CAMP-202D8155D70A13B6","CUST07300","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-50285200206AC81DA7F2","CAMP-202D8155D70A13B6","CUST07299","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-781B7E29D849642E1446","CAMP-202D8155D70A13B6","CUST07297","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-D73424757199A237D1E6","CAMP-202D8155D70A13B6","CUST07296","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-738F873F1EC9AA4875A6","CAMP-202D8155D70A13B6","CUST07294","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-7D2BB5C9471619550F38","CAMP-202D8155D70A13B6","CUST07291","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-DA6040BBE3BDE8F03232","CAMP-202D8155D70A13B6","CUST07287","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-849294685474679D3769","CAMP-202D8155D70A13B6","CUST07284","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-784FA7ECC7C346FC544E","CAMP-202D8155D70A13B6","CUST07281","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-A115667FBC12D4B242E8","CAMP-202D8155D70A13B6","CUST07278","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-E89DECE3731000CCBFCF","CAMP-202D8155D70A13B6","CUST07273","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-8B50A7BA3135186F42B3","CAMP-202D8155D70A13B6","CUST07398","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-7083D2941D05923C4CE1","CAMP-202D8155D70A13B6","CUST07402","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-B60E125B689B20AFB11A","CAMP-202D8155D70A13B6","CUST07408","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-F3ED14103C8271F96063","CAMP-202D8155D70A13B6","CUST07419","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-5023ADA7EDE8F46C1C99","CAMP-202D8155D70A13B6","CUST07549","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
"COMM-630B1CF9916B15E5D1DE","CAMP-202D8155D70A13B6","CUST07547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T16:21:55Z"
