"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-5CA82572F5780E992F26","CAMP-8DCB61365A530A9A","CUST05864","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-35D942910D55B932DD48","CAMP-8DCB61365A530A9A","CUST05871","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-2EC2BDC570978AA69ECF","CAMP-8DCB61365A530A9A","CUST05872","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-697B9E448BDAC9198F78","CAMP-8DCB61365A530A9A","CUST05874","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-0A0CA80377134B776688","CAMP-8DCB61365A530A9A","CUST05875","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-5CC757C6DB7CF12290C6","CAMP-8DCB61365A530A9A","CUST05877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-53C1F5CEAB7D48079A19","CAMP-8DCB61365A530A9A","CUST05886","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-87708CDC7AC3CE2866FC","CAMP-8DCB61365A530A9A","CUST05861","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-22B98BB350353FFEC22C","CAMP-8DCB61365A530A9A","CUST05825","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-FA6051F675E2091F1071","CAMP-8DCB61365A530A9A","CUST05815","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-B24C5481CB7337231DF8","CAMP-8DCB61365A530A9A","CUST05810","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-2076AEAECAFF15338505","CAMP-8DCB61365A530A9A","CUST05750","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-27AF2DEE423DC478BA84","CAMP-8DCB61365A530A9A","CUST05751","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-71E68FF8E0A89BB5C880","CAMP-8DCB61365A530A9A","CUST05758","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-567C13EF4709BEB1770C","CAMP-8DCB61365A530A9A","CUST05759","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-D44F4A645272CCF73876","CAMP-8DCB61365A530A9A","CUST05760","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-EA8B62CEBD12E26DBA52","CAMP-8DCB61365A530A9A","CUST05762","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-FDDD8EC40EE41D693EBB","CAMP-8DCB61365A530A9A","CUST05763","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-64623D9BEB9DE5E34A84","CAMP-8DCB61365A530A9A","CUST05764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-2F947796D835ED9B8F72","CAMP-8DCB61365A530A9A","CUST05765","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-0B53A09F8DA839AA4D0E","CAMP-8DCB61365A530A9A","CUST05771","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-E45C30F3223BA7F141A5","CAMP-8DCB61365A530A9A","CUST05778","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-A6A1D6C943606D238258","CAMP-8DCB61365A530A9A","CUST05779","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-B872D5B656A42A267E95","CAMP-8DCB61365A530A9A","CUST05784","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-E55FD7D2DDB39A47E686","CAMP-8DCB61365A530A9A","CUST05786","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-9F3EBC20AE14E9D6FCDA","CAMP-8DCB61365A530A9A","CUST05789","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-322148C8E10E4CD9B61B","CAMP-8DCB61365A530A9A","CUST05800","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-B9B9CB63925C3833EF71","CAMP-8DCB61365A530A9A","CUST05807","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-40015FDBD0FF90DDF0F2","CAMP-8DCB61365A530A9A","CUST05891","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-466B06CD732A56A49CD1","CAMP-8DCB61365A530A9A","CUST05549","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-FA8232563181282F5559","CAMP-8DCB61365A530A9A","CUST06290","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-8E21736593928DADBDD9","CAMP-8DCB61365A530A9A","CUST06297","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-1C3DD6A6CD0583083A85","CAMP-8DCB61365A530A9A","CUST06694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-B7756FF4B7981DB5D619","CAMP-8DCB61365A530A9A","CUST06698","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-64D65A13094430E94BB8","CAMP-8DCB61365A530A9A","CUST06702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-91ED69CF3A8597ACA97D","CAMP-8DCB61365A530A9A","CUST06704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-2408142A75ABDC9A211C","CAMP-8DCB61365A530A9A","CUST06709","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-EDCCC619B49B82A02AC2","CAMP-8DCB61365A530A9A","CUST06710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-E21F7FF22223DE2F8710","CAMP-8DCB61365A530A9A","CUST06720","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-B864D4B8867DC98D44A3","CAMP-8DCB61365A530A9A","CUST06687","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-184B3753955388138E16","CAMP-8DCB61365A530A9A","CUST06728","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-C06141F38A407CF5BEEA","CAMP-8DCB61365A530A9A","CUST06745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-AE36165466465073E478","CAMP-8DCB61365A530A9A","CUST06748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-2569B19347DDCE0B3814","CAMP-8DCB61365A530A9A","CUST06753","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-FABAAAE454C445201A34","CAMP-8DCB61365A530A9A","CUST06761","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-1E0E86778B391CA58855","CAMP-8DCB61365A530A9A","CUST06764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-50E2808B2370AE84AB09","CAMP-8DCB61365A530A9A","CUST06782","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-26193E62014BB022FDE5","CAMP-8DCB61365A530A9A","CUST06796","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-290C3C200855593DFBC0","CAMP-8DCB61365A530A9A","CUST06732","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-5C81827EEC62B003B734","CAMP-8DCB61365A530A9A","CUST06797","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-97DEF5452D683BEC324C","CAMP-8DCB61365A530A9A","CUST06685","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-DE39F25DF92F7654074E","CAMP-8DCB61365A530A9A","CUST06679","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-3DAC8AB8881965AE8DA0","CAMP-8DCB61365A530A9A","CUST06627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-C5CBEBD557703376DE2A","CAMP-8DCB61365A530A9A","CUST06629","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-2649B87E999ED9666A2D","CAMP-8DCB61365A530A9A","CUST06634","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-A6E88EE4D90060FE2874","CAMP-8DCB61365A530A9A","CUST06639","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-AF20BF3DCB0F15E7B1AE","CAMP-8DCB61365A530A9A","CUST06642","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-4EF22FEECC97E15953DB","CAMP-8DCB61365A530A9A","CUST06648","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-E091EE78463291277E2C","CAMP-8DCB61365A530A9A","CUST06649","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-71BE0E305C6C1028F587","CAMP-8DCB61365A530A9A","CUST06683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-EA9B6B5F0A0BCC2115B2","CAMP-8DCB61365A530A9A","CUST06650","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-21513CD14B371C3E5079","CAMP-8DCB61365A530A9A","CUST06652","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-C49A21B0F84E5A1D238C","CAMP-8DCB61365A530A9A","CUST06656","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-1AD8E3FCE13BA301F479","CAMP-8DCB61365A530A9A","CUST06658","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-B0DDBFFF95888C21B151","CAMP-8DCB61365A530A9A","CUST06660","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-F069D237A694A8FE2E61","CAMP-8DCB61365A530A9A","CUST06662","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-6544B29A25EA44E18153","CAMP-8DCB61365A530A9A","CUST06670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-930E1625052A7385CF0F","CAMP-8DCB61365A530A9A","CUST06672","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-779B0A45F05DF16ED45D","CAMP-8DCB61365A530A9A","CUST06651","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-CC850B5E1D58F8E1595B","CAMP-8DCB61365A530A9A","CUST06798","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-8AFEE2117C241BB424DB","CAMP-8DCB61365A530A9A","CUST06799","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-776FFAE4F42AD6F1C6B5","CAMP-8DCB61365A530A9A","CUST06816","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-9D90BF56C32905A0404E","CAMP-8DCB61365A530A9A","CUST06907","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-C95814D26702BF4FBB49","CAMP-8DCB61365A530A9A","CUST06910","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-496C21A337067D5CF11E","CAMP-8DCB61365A530A9A","CUST06915","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-8EC74E7601A6779B646D","CAMP-8DCB61365A530A9A","CUST06918","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-204473537FBFB292AF77","CAMP-8DCB61365A530A9A","CUST06931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-2637694A43D8665E467E","CAMP-8DCB61365A530A9A","CUST06935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-00C496998B5D14FE04E7","CAMP-8DCB61365A530A9A","CUST06937","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-FF186FE450895FECC75B","CAMP-8DCB61365A530A9A","CUST06901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-3396FA2D3F0BFB3B9A6B","CAMP-8DCB61365A530A9A","CUST06944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-220C38EE94ED46953F3F","CAMP-8DCB61365A530A9A","CUST06952","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-20C5199C883C9E99E6F9","CAMP-8DCB61365A530A9A","CUST06957","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-AD0CEC3CC32DD765B991","CAMP-8DCB61365A530A9A","CUST06958","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-BE71BE72F397CAA126FD","CAMP-8DCB61365A530A9A","CUST06961","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-5CF9FFA16A7276EB99A3","CAMP-8DCB61365A530A9A","CUST06977","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-9EB87841530673C30C6A","CAMP-8DCB61365A530A9A","CUST06985","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-C1F15D70E4DD5DBC9CD7","CAMP-8DCB61365A530A9A","CUST06986","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-7CB71D41BEE395CA1D69","CAMP-8DCB61365A530A9A","CUST06946","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-FD4316421EFE7146115C","CAMP-8DCB61365A530A9A","CUST06898","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-4E87671DD8724CEF71B6","CAMP-8DCB61365A530A9A","CUST06893","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-388FB59C37E7827F343E","CAMP-8DCB61365A530A9A","CUST06890","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-D26982489887320299DC","CAMP-8DCB61365A530A9A","CUST06818","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-5327E1DAAE283083FACA","CAMP-8DCB61365A530A9A","CUST06819","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-6CE536B4CCBA75FF0F46","CAMP-8DCB61365A530A9A","CUST06821","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-98BF0C991BF4FAAE7F03","CAMP-8DCB61365A530A9A","CUST06824","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-41B28AE469B661F27B81","CAMP-8DCB61365A530A9A","CUST06826","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-7EABE9E1F82EAFD0EA70","CAMP-8DCB61365A530A9A","CUST06827","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-B8A6705AE43935A40E4B","CAMP-8DCB61365A530A9A","CUST06849","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-D29C3AE35C5A67F85D21","CAMP-8DCB61365A530A9A","CUST06852","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-A242C3751D9346A9E892","CAMP-8DCB61365A530A9A","CUST06858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-16FE214EFC8787D4E34B","CAMP-8DCB61365A530A9A","CUST06860","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-2C9D461ABA488D008F68","CAMP-8DCB61365A530A9A","CUST06862","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-5121B41DB48B9AF823AE","CAMP-8DCB61365A530A9A","CUST06863","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-9B98EBAC632298A32AD4","CAMP-8DCB61365A530A9A","CUST06873","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-AA9DA70BEB5F6D2A8CA6","CAMP-8DCB61365A530A9A","CUST06877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-489B6AC09577DD3B0812","CAMP-8DCB61365A530A9A","CUST06878","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-14CF35664A1A42E3F5CA","CAMP-8DCB61365A530A9A","CUST06879","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-088E00321568E60316CA","CAMP-8DCB61365A530A9A","CUST06889","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-A02B32F851FF401190A7","CAMP-8DCB61365A530A9A","CUST06625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-8B16FCA6AC5669532B79","CAMP-8DCB61365A530A9A","CUST06296","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-23D18F6CAC5C374484B9","CAMP-8DCB61365A530A9A","CUST06619","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-563331FC210067271D26","CAMP-8DCB61365A530A9A","CUST06613","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-666AF91FB2CA2BB3B658","CAMP-8DCB61365A530A9A","CUST06362","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-18888A14AF395AA2F45A","CAMP-8DCB61365A530A9A","CUST06368","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-E308DC51280E61F55DEF","CAMP-8DCB61365A530A9A","CUST06377","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-D1FFE04B3E011D02F14F","CAMP-8DCB61365A530A9A","CUST06383","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-5A55B2D9EC9CF2FBAC63","CAMP-8DCB61365A530A9A","CUST06390","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-7118E40E0C1769EDF9FE","CAMP-8DCB61365A530A9A","CUST06392","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-697808AB40CCC50CDEB6","CAMP-8DCB61365A530A9A","CUST06394","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-A719E8D4E239412CB1F9","CAMP-8DCB61365A530A9A","CUST06361","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-AB9994B8D170032E3584","CAMP-8DCB61365A530A9A","CUST06399","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-640452EAEF5B471882AA","CAMP-8DCB61365A530A9A","CUST06408","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-CB21BFF3D08780454096","CAMP-8DCB61365A530A9A","CUST06411","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-1F8BA3535535A21487C5","CAMP-8DCB61365A530A9A","CUST06422","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-BE9172063780BD8E701F","CAMP-8DCB61365A530A9A","CUST06427","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-BF4DE1C801F2BF57CCE1","CAMP-8DCB61365A530A9A","CUST06429","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-79C0F139498F0B6C8EF4","CAMP-8DCB61365A530A9A","CUST06431","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-66B68FF738A752FB968D","CAMP-8DCB61365A530A9A","CUST06450","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-0B1708C5F7D8AC78550C","CAMP-8DCB61365A530A9A","CUST06404","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-207285946C35BC025907","CAMP-8DCB61365A530A9A","CUST06453","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
"COMM-9AE16A6517CF38C7330E","CAMP-8DCB61365A530A9A","CUST06357","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:43:25Z"
