"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-A4AFEB76A9944BD1017A","CAMP-5D52A46892F976AE","CUST05871","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-8C90734D0136633398CF","CAMP-5D52A46892F976AE","CUST05872","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-811FE7204B16047E5BCF","CAMP-5D52A46892F976AE","CUST05874","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-CBC9DE9D56C3302889C7","CAMP-5D52A46892F976AE","CUST05875","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-6085E947613FAF7630C6","CAMP-5D52A46892F976AE","CUST05877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-D91FF21CC7A46B40EBCB","CAMP-5D52A46892F976AE","CUST05886","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-0C692C93960F107BDC43","CAMP-5D52A46892F976AE","CUST05861","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-436A48B6696A154E0BB5","CAMP-5D52A46892F976AE","CUST05825","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-4480103964F364A45227","CAMP-5D52A46892F976AE","CUST05815","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-78E12524E948977CA69D","CAMP-5D52A46892F976AE","CUST05810","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-719C6DF39BC6DAAED87D","CAMP-5D52A46892F976AE","CUST05750","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-72873DBDC090EF7ACD64","CAMP-5D52A46892F976AE","CUST05751","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-8AB930022245239482AF","CAMP-5D52A46892F976AE","CUST05758","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-99EE44EEFB1AA61DAAE7","CAMP-5D52A46892F976AE","CUST05759","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-049ECB1A691CF487E192","CAMP-5D52A46892F976AE","CUST05760","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-4A81F23E0147F9902FF3","CAMP-5D52A46892F976AE","CUST05762","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-1675549D4BC65C74922A","CAMP-5D52A46892F976AE","CUST05763","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-1549261CB0FB951C961B","CAMP-5D52A46892F976AE","CUST05764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-7E5763EC8C7C9EF9559F","CAMP-5D52A46892F976AE","CUST05765","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-6FE20B3A96284F626638","CAMP-5D52A46892F976AE","CUST05771","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-ED97F0362C09D6FDD5A9","CAMP-5D52A46892F976AE","CUST05778","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-F5806C8427FF700A2499","CAMP-5D52A46892F976AE","CUST05779","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-3DB31C5896257A587CE8","CAMP-5D52A46892F976AE","CUST05784","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-2D42314199C7E27D23F9","CAMP-5D52A46892F976AE","CUST05786","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-39C14BA8648393F36814","CAMP-5D52A46892F976AE","CUST05789","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-D418748E7A64FC5A208A","CAMP-5D52A46892F976AE","CUST05800","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-FC02FC88ABFC138910C9","CAMP-5D52A46892F976AE","CUST05807","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-6DBF5A254B3D2902285E","CAMP-5D52A46892F976AE","CUST05891","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-77622C92476B4FD0BE52","CAMP-5D52A46892F976AE","CUST05549","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-802997F2DDF47ED549E1","CAMP-5D52A46892F976AE","CUST06290","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-34752D17184305F77887","CAMP-5D52A46892F976AE","CUST06297","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-33FC604F5114DDA0A4B2","CAMP-5D52A46892F976AE","CUST06694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-476740B8990115DE38F5","CAMP-5D52A46892F976AE","CUST06698","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-BD407AB1D16B72DCF063","CAMP-5D52A46892F976AE","CUST06702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-E5D49584920C8C1F94F8","CAMP-5D52A46892F976AE","CUST06704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-43995982D4D304BE3351","CAMP-5D52A46892F976AE","CUST06709","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-F30FEE7EEB8789C58FB7","CAMP-5D52A46892F976AE","CUST06710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-644BDCE62C1696B1EA1A","CAMP-5D52A46892F976AE","CUST06720","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-4780F2C0BFFB7CD3CE56","CAMP-5D52A46892F976AE","CUST06687","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-342AB39F422D9C70C5CE","CAMP-5D52A46892F976AE","CUST06728","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-210C21B04582604C987B","CAMP-5D52A46892F976AE","CUST06745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-AC0547A29BAD6D078D1E","CAMP-5D52A46892F976AE","CUST06748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-B3E19FD1A8C47B17A0B6","CAMP-5D52A46892F976AE","CUST06753","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-6947D0386F2EB4639DCC","CAMP-5D52A46892F976AE","CUST06761","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-2C1A52DC58C2925C87E0","CAMP-5D52A46892F976AE","CUST06764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-8434CEBE8B7E18B08ECA","CAMP-5D52A46892F976AE","CUST06782","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-CB404D1A624C623A0C2C","CAMP-5D52A46892F976AE","CUST06796","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-9E33F8EFC9A54D1B12D2","CAMP-5D52A46892F976AE","CUST06732","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-D45305DB42DE9DB6B925","CAMP-5D52A46892F976AE","CUST06797","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-2DC12FA1B8CE45EBC151","CAMP-5D52A46892F976AE","CUST06685","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-89AC120440EA897B25C2","CAMP-5D52A46892F976AE","CUST06679","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-A92BAD217747F5B52195","CAMP-5D52A46892F976AE","CUST06627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-BAAC25E27CF31DC4B488","CAMP-5D52A46892F976AE","CUST06629","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-778FC5FDA5CCEE5F4726","CAMP-5D52A46892F976AE","CUST06634","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-36DDA06631BBEB319F6D","CAMP-5D52A46892F976AE","CUST06639","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-F4A1E0F7B6830AA9DCF2","CAMP-5D52A46892F976AE","CUST06642","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-97D3C329B36EE1F201C8","CAMP-5D52A46892F976AE","CUST06648","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-6EFB19AFC3638BE2EC13","CAMP-5D52A46892F976AE","CUST06649","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-F517430D7F976EC9B572","CAMP-5D52A46892F976AE","CUST06683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-BB8162E9F4D9B92626A3","CAMP-5D52A46892F976AE","CUST06650","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-F41FB5F9F476C72B47DE","CAMP-5D52A46892F976AE","CUST06652","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-5AC04F76DB6AFADD50AD","CAMP-5D52A46892F976AE","CUST06656","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-30A3932CA3187F0EB370","CAMP-5D52A46892F976AE","CUST06658","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-CF93652B901629DC6447","CAMP-5D52A46892F976AE","CUST06660","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-C6663BBBC6D8FCB32256","CAMP-5D52A46892F976AE","CUST06662","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-CB727E1014280574C867","CAMP-5D52A46892F976AE","CUST06670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-DCAF46BBFABFCB4288F4","CAMP-5D52A46892F976AE","CUST06672","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-A1E47E829151DCE7CDFF","CAMP-5D52A46892F976AE","CUST06651","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-9366A1616C970D8405BF","CAMP-5D52A46892F976AE","CUST06798","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-9529B575579050C9B99E","CAMP-5D52A46892F976AE","CUST06799","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-E6CEF8B051FA9DCFF47E","CAMP-5D52A46892F976AE","CUST06816","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-56683842C60A986F8061","CAMP-5D52A46892F976AE","CUST06907","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-8D515D2169B343746A35","CAMP-5D52A46892F976AE","CUST06910","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-4262117798BA98899016","CAMP-5D52A46892F976AE","CUST06915","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-252F2F795D6F8DDA972C","CAMP-5D52A46892F976AE","CUST06918","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-9608DB83DB3A5A478837","CAMP-5D52A46892F976AE","CUST06931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-3C772884D520CF7322C3","CAMP-5D52A46892F976AE","CUST06935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-3CB15B18719C02D09129","CAMP-5D52A46892F976AE","CUST06937","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-FE4053186282D106C431","CAMP-5D52A46892F976AE","CUST06901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-2E2247765120A20D70D5","CAMP-5D52A46892F976AE","CUST06944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-4D6A8823AD4BE158AE99","CAMP-5D52A46892F976AE","CUST06952","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-2E88087D971151FCCCE2","CAMP-5D52A46892F976AE","CUST06957","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-5A2677592CFFD461D132","CAMP-5D52A46892F976AE","CUST06958","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-592CC7B7161C4B3B474B","CAMP-5D52A46892F976AE","CUST06961","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-AACD7B638D7E04D0970D","CAMP-5D52A46892F976AE","CUST06977","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-9D048CA55C837783F79A","CAMP-5D52A46892F976AE","CUST06985","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-653E4B7208CC006D9F9F","CAMP-5D52A46892F976AE","CUST06986","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-28C22DF82AF5015E933A","CAMP-5D52A46892F976AE","CUST06946","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-D236B8C25A0F8A60C03A","CAMP-5D52A46892F976AE","CUST06898","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-4435C1697A1894787ECD","CAMP-5D52A46892F976AE","CUST06893","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-C199EB83924867CA8DE0","CAMP-5D52A46892F976AE","CUST06890","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-0D4790A866B43AD8EB55","CAMP-5D52A46892F976AE","CUST06818","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-D732ADDE8A4E12D2CFA0","CAMP-5D52A46892F976AE","CUST06819","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-003C57F37248F203AFD0","CAMP-5D52A46892F976AE","CUST06821","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-EC383ED0653746ABBA16","CAMP-5D52A46892F976AE","CUST06824","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-F94C0A8225D212D1C753","CAMP-5D52A46892F976AE","CUST06826","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-C077C97A4E90C866FDB5","CAMP-5D52A46892F976AE","CUST06827","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-77BAD163CF671169CDAA","CAMP-5D52A46892F976AE","CUST06849","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-5DF384A9919CBB297127","CAMP-5D52A46892F976AE","CUST06852","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-BA3224AFF8E62F0B6E5B","CAMP-5D52A46892F976AE","CUST06858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-D2087DC52B7D2663D8B6","CAMP-5D52A46892F976AE","CUST06860","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-D7D541E31DB73925C005","CAMP-5D52A46892F976AE","CUST06862","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-B37659834651710B7C4F","CAMP-5D52A46892F976AE","CUST06863","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-CE01DB12234321038F55","CAMP-5D52A46892F976AE","CUST06873","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-B1401683A0A8CED05AD3","CAMP-5D52A46892F976AE","CUST06877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-193B965B7EA07BEBD9DD","CAMP-5D52A46892F976AE","CUST06878","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-BFE18825F1A2600991A4","CAMP-5D52A46892F976AE","CUST06879","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-C110767DBF52046B34CC","CAMP-5D52A46892F976AE","CUST06889","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-8C69502C016F0F1B2A4A","CAMP-5D52A46892F976AE","CUST06625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-8B97A239E3CF4B9BC066","CAMP-5D52A46892F976AE","CUST06296","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-7416F89E63163CD80FF0","CAMP-5D52A46892F976AE","CUST06619","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-B0FA6948E0B2551B7E24","CAMP-5D52A46892F976AE","CUST06613","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-00759CCC6540C374DBE6","CAMP-5D52A46892F976AE","CUST06362","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-98758D3B70655182A3F7","CAMP-5D52A46892F976AE","CUST06368","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-B9BD982796CF91E2A73F","CAMP-5D52A46892F976AE","CUST06377","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-908640C3B0E23507ABC7","CAMP-5D52A46892F976AE","CUST06383","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-3C6C6BD0FFBDB87B5D44","CAMP-5D52A46892F976AE","CUST06390","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-0D42FBC95E5B9771343D","CAMP-5D52A46892F976AE","CUST06392","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-2388E15091C4C87E3579","CAMP-5D52A46892F976AE","CUST06394","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-80CFF9482A80DB2785D9","CAMP-5D52A46892F976AE","CUST06361","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-52F496553F2C200C41D2","CAMP-5D52A46892F976AE","CUST06399","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-E091A024CECAAE685F4E","CAMP-5D52A46892F976AE","CUST06408","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-F91F72142B44E1EEC162","CAMP-5D52A46892F976AE","CUST06411","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-AED288E8259BF03BF160","CAMP-5D52A46892F976AE","CUST06422","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-87685EAEAB271F8D8D49","CAMP-5D52A46892F976AE","CUST06427","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-65C3A6CE5E86CCBA95C7","CAMP-5D52A46892F976AE","CUST06429","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-9E835C82794A29278140","CAMP-5D52A46892F976AE","CUST06431","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-706D7554A825A2FE7BF4","CAMP-5D52A46892F976AE","CUST06450","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-CCA093C58E022639B7AA","CAMP-5D52A46892F976AE","CUST06404","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-33867EAA3B6FFA49FE11","CAMP-5D52A46892F976AE","CUST06453","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-39636F97608F0539D93F","CAMP-5D52A46892F976AE","CUST06357","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-48CE615E80F30E6927DD","CAMP-5D52A46892F976AE","CUST06351","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
"COMM-910D88EA37832BF26456","CAMP-5D52A46892F976AE","CUST06304","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T20:42:34Z"
