"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-C07ED44192008BAF9D57","CAMP-30B418CA2F083723","CUST05872","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-DA7AF0B073E7AECA3BED","CAMP-30B418CA2F083723","CUST05874","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-5367838F609B73B7006B","CAMP-30B418CA2F083723","CUST05875","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-1E1C6164157025A48E73","CAMP-30B418CA2F083723","CUST05877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-F5E304F7DA5CF87B85F1","CAMP-30B418CA2F083723","CUST05886","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-C7E58F3F9AF81EC0B9E2","CAMP-30B418CA2F083723","CUST05861","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-92B2968550D6DE6672E3","CAMP-30B418CA2F083723","CUST05825","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-37D23E566C6FF78D3369","CAMP-30B418CA2F083723","CUST05815","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-BD8FE354B05FDD48C740","CAMP-30B418CA2F083723","CUST05810","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-6E35C8DE1632F3E75836","CAMP-30B418CA2F083723","CUST05750","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-EE93AC6A02DDE14EF5B1","CAMP-30B418CA2F083723","CUST05751","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-DF246B7132B4275A3752","CAMP-30B418CA2F083723","CUST05758","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-1606AEE7BF1B71D45662","CAMP-30B418CA2F083723","CUST05759","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-FCFE237116D855C4C4BE","CAMP-30B418CA2F083723","CUST05760","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-D95C59CD2AB3AC3DB696","CAMP-30B418CA2F083723","CUST05762","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-6C83E9EFD62573A20077","CAMP-30B418CA2F083723","CUST05763","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-0FA5D66880076F202ED1","CAMP-30B418CA2F083723","CUST05764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-DDB892AAAAC367EAC6F5","CAMP-30B418CA2F083723","CUST05765","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-B83EBD9315510F712DD5","CAMP-30B418CA2F083723","CUST05771","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-7F2AE105F6A82FC5A468","CAMP-30B418CA2F083723","CUST05778","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-AE2C66F2B041D035BDCD","CAMP-30B418CA2F083723","CUST05779","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-8DD4CFFCDABCABF61C10","CAMP-30B418CA2F083723","CUST05784","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-6E2A613C77AC60BF686E","CAMP-30B418CA2F083723","CUST05786","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-5A75BAD8294B2CECFBAC","CAMP-30B418CA2F083723","CUST05789","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-3A339F01803EDE831C8B","CAMP-30B418CA2F083723","CUST05800","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-55232722536210EFB5EE","CAMP-30B418CA2F083723","CUST05807","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-C00C2F99A6818530281D","CAMP-30B418CA2F083723","CUST05891","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-B21A6A78DA4BC96821AF","CAMP-30B418CA2F083723","CUST05549","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-B3523B7D92B7F846F538","CAMP-30B418CA2F083723","CUST06290","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-77B915648E306E5479F1","CAMP-30B418CA2F083723","CUST06297","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-E810DD56B610E5E4ADAF","CAMP-30B418CA2F083723","CUST06694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-2ABEC2E2241DDA838929","CAMP-30B418CA2F083723","CUST06698","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-8335E5AB9E420FA16A52","CAMP-30B418CA2F083723","CUST06702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-2887821532C8FEE31C26","CAMP-30B418CA2F083723","CUST06704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-4BD08A90C4B9B6C114F4","CAMP-30B418CA2F083723","CUST06709","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-5E281242597C139B179A","CAMP-30B418CA2F083723","CUST06710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-5C578FEF0D8028835E98","CAMP-30B418CA2F083723","CUST06720","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-3365F7C3BCB817424C09","CAMP-30B418CA2F083723","CUST06687","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-D1040D851DF97E370DBA","CAMP-30B418CA2F083723","CUST06728","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-28273638016A4751BD22","CAMP-30B418CA2F083723","CUST06745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-DD91C180F14886C22A57","CAMP-30B418CA2F083723","CUST06748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-ABA7D1488D4275F17779","CAMP-30B418CA2F083723","CUST06753","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-DD2049FDE5DF871BC6FC","CAMP-30B418CA2F083723","CUST06761","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-48DE72D6D6D5347264EE","CAMP-30B418CA2F083723","CUST06764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-F7E9E40C5C76D75CFA81","CAMP-30B418CA2F083723","CUST06782","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-D2C9851E255E4A20C13A","CAMP-30B418CA2F083723","CUST06796","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-C857010BB5BB7589DC1A","CAMP-30B418CA2F083723","CUST06732","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-B051D29570E1E1785537","CAMP-30B418CA2F083723","CUST06797","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-CE5A5ABA556F30B11949","CAMP-30B418CA2F083723","CUST06685","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-936EB2C4014F1583E1B6","CAMP-30B418CA2F083723","CUST06679","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-60DAAAEFA160B489C255","CAMP-30B418CA2F083723","CUST06627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-19C75ABFDDAD907ECC01","CAMP-30B418CA2F083723","CUST06629","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-C50658AF205EE98647BF","CAMP-30B418CA2F083723","CUST06634","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-2113CD8668D8FF840F28","CAMP-30B418CA2F083723","CUST06639","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-C36D83F5A1269B5374B3","CAMP-30B418CA2F083723","CUST06642","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-681B99F8833FBB417ABA","CAMP-30B418CA2F083723","CUST06648","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-7FD39A9721CA3032F628","CAMP-30B418CA2F083723","CUST06649","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-E851D4E2F2292EDE5231","CAMP-30B418CA2F083723","CUST06683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-DE3AC7CF20A7320B2DAB","CAMP-30B418CA2F083723","CUST06650","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-727382A755150EF2B2A0","CAMP-30B418CA2F083723","CUST06652","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-FE7A03B8675E1E18FF24","CAMP-30B418CA2F083723","CUST06656","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-7FD46CF1F8B227A8A448","CAMP-30B418CA2F083723","CUST06658","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-91D547A4E2760F414674","CAMP-30B418CA2F083723","CUST06660","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-4547A5BD9DD7BE8CB3C0","CAMP-30B418CA2F083723","CUST06662","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-39C1DE684264B26139EE","CAMP-30B418CA2F083723","CUST06670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-33762C519001B34A1D1A","CAMP-30B418CA2F083723","CUST06672","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-4A986F2D99AB9616BEFF","CAMP-30B418CA2F083723","CUST06651","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-4FCFD2F73A3CC7F48465","CAMP-30B418CA2F083723","CUST06798","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-4855BB548BCED456557F","CAMP-30B418CA2F083723","CUST06799","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-0B666D746A36C88DC0EC","CAMP-30B418CA2F083723","CUST06816","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-7C5E7249F437A3003028","CAMP-30B418CA2F083723","CUST06907","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-A8CC61D92F35BA3183B4","CAMP-30B418CA2F083723","CUST06910","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-DEE2ED8F3BE216176D0F","CAMP-30B418CA2F083723","CUST06915","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-F8A34F6E01FC61BB65CB","CAMP-30B418CA2F083723","CUST06918","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-EF73B0A16E2E10FEDE95","CAMP-30B418CA2F083723","CUST06931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-217DED3305D7B51C7A72","CAMP-30B418CA2F083723","CUST06935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-BB82E522BB17783638C6","CAMP-30B418CA2F083723","CUST06937","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-BAF828C4E50E28CAEA87","CAMP-30B418CA2F083723","CUST06901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-308A7E401ABC07F626A7","CAMP-30B418CA2F083723","CUST06944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-FC0B8C02B5D08CB60E27","CAMP-30B418CA2F083723","CUST06952","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-090F9ECCB32A31BD6020","CAMP-30B418CA2F083723","CUST06957","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-CF4444201B10A40E4809","CAMP-30B418CA2F083723","CUST06958","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-B6BF3E032CA4FB43B037","CAMP-30B418CA2F083723","CUST06961","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-861AF0C13F23EE6D0D05","CAMP-30B418CA2F083723","CUST06977","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-7F985C3C0F3D000F58AB","CAMP-30B418CA2F083723","CUST06985","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-2A75AE6F87CD6839D10F","CAMP-30B418CA2F083723","CUST06986","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-DC7A004E0F156942FDA3","CAMP-30B418CA2F083723","CUST06946","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-B9F7F2E4F57978A2F40D","CAMP-30B418CA2F083723","CUST06898","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-6330C68A50BB6FA314E7","CAMP-30B418CA2F083723","CUST06893","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-15C85D853137DA8AB22A","CAMP-30B418CA2F083723","CUST06890","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-00AD527F0205AF5609EB","CAMP-30B418CA2F083723","CUST06818","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-EC4CF189698F6F5A3E25","CAMP-30B418CA2F083723","CUST06819","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-62EBE23DCFB2C27EA211","CAMP-30B418CA2F083723","CUST06821","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-7E3157BC25E214AC9874","CAMP-30B418CA2F083723","CUST06824","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-DF2DDF1593C477BB9B2C","CAMP-30B418CA2F083723","CUST06826","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-DF955ACF76E494E5E169","CAMP-30B418CA2F083723","CUST06827","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-A670FFF4DC4BEA0114A2","CAMP-30B418CA2F083723","CUST06849","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-2C2CA73730313278E815","CAMP-30B418CA2F083723","CUST06852","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-9AC9739A01E2EADBC48B","CAMP-30B418CA2F083723","CUST06858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-AC83D4D72CF894FD0D17","CAMP-30B418CA2F083723","CUST06860","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-A2D6D8588B0D8CC3BA6D","CAMP-30B418CA2F083723","CUST06862","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-73D4B8C561A355EB0E11","CAMP-30B418CA2F083723","CUST06863","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-B9643B17D2004CC42395","CAMP-30B418CA2F083723","CUST06873","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-84AF5B81916194641E23","CAMP-30B418CA2F083723","CUST06877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-430802279D74B19AE07B","CAMP-30B418CA2F083723","CUST06878","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-7ACC6DCEDD728855E290","CAMP-30B418CA2F083723","CUST06879","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-F53C36ED9594AC8C5EE6","CAMP-30B418CA2F083723","CUST06889","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-A60893FAD548E468964D","CAMP-30B418CA2F083723","CUST06625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-5951EFB5D185FF0604F1","CAMP-30B418CA2F083723","CUST06296","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-93791B4BB4823006E3DF","CAMP-30B418CA2F083723","CUST06619","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-749F9207AD7FBA529AC7","CAMP-30B418CA2F083723","CUST06613","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-1737A59C55EA68022F7B","CAMP-30B418CA2F083723","CUST06362","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-07B73019A4C4601EC2AA","CAMP-30B418CA2F083723","CUST06368","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-C14A8ECDA168ED1010C3","CAMP-30B418CA2F083723","CUST06377","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-FEA983F297FE8BE73041","CAMP-30B418CA2F083723","CUST06383","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-5CE0979DF2D461BC2CF3","CAMP-30B418CA2F083723","CUST06390","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-D1C5FA3CF0C1216A51FD","CAMP-30B418CA2F083723","CUST06392","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-AE0F52D26DB3BAE83F1A","CAMP-30B418CA2F083723","CUST06394","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-92D7D7F34275A9D3D91A","CAMP-30B418CA2F083723","CUST06361","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-00890D7E56D68FDDB062","CAMP-30B418CA2F083723","CUST06399","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-1D9CBC94B1CD8DA3BAE9","CAMP-30B418CA2F083723","CUST06408","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-A2A57017A8282AF0465B","CAMP-30B418CA2F083723","CUST06411","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-B51166034877BA0AB173","CAMP-30B418CA2F083723","CUST06422","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-6BE0D3C2AD8B55DE8DEA","CAMP-30B418CA2F083723","CUST06427","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-FE98568083B6666775E4","CAMP-30B418CA2F083723","CUST06429","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-E1F215533E0D3BC931D1","CAMP-30B418CA2F083723","CUST06431","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-FA22D47D4B46C3EC775C","CAMP-30B418CA2F083723","CUST06450","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-CF4B657650E32BDEBB7A","CAMP-30B418CA2F083723","CUST06404","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-5322F5328D05BC7B8E21","CAMP-30B418CA2F083723","CUST06453","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-8E2DA617BBDCE144923E","CAMP-30B418CA2F083723","CUST06357","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-78FBC7CF9E767C0646B0","CAMP-30B418CA2F083723","CUST06351","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-5D85A9F91F15FDB3AFF4","CAMP-30B418CA2F083723","CUST06304","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-7F56EC54698325BF7B8D","CAMP-30B418CA2F083723","CUST06308","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
"COMM-DD2A8782E1FFEBB3DB79","CAMP-30B418CA2F083723","CUST06310","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-12T20:01:40Z"
