"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-4FD4EBE0FD8D14591F59","CAMP-4ADA987BCD553F5F","CUST07334","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-77D0815E05F4382F32AF","CAMP-4ADA987BCD553F5F","CUST07332","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-8F6C6FEAAEE0FE8A2D52","CAMP-4ADA987BCD553F5F","CUST07326","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-4182955F8CAC74DB2F89","CAMP-4ADA987BCD553F5F","CUST07317","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-EE0C2D933BE8E2F5C8AF","CAMP-4ADA987BCD553F5F","CUST07312","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-D05E964A5D8C44C3CD00","CAMP-4ADA987BCD553F5F","CUST07310","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-29D29348262D72C484C9","CAMP-4ADA987BCD553F5F","CUST07305","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-232D800F09323BB9DA5F","CAMP-4ADA987BCD553F5F","CUST07300","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-1F2B96CB7DDDD608C3D9","CAMP-4ADA987BCD553F5F","CUST07299","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-5704BD1E0CADB0D7DEB3","CAMP-4ADA987BCD553F5F","CUST07297","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-B83EA18D3666BE36CAF7","CAMP-4ADA987BCD553F5F","CUST07296","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-4E278B0F81D7136886F0","CAMP-4ADA987BCD553F5F","CUST07294","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-ECDCDC0FFCAC70F36876","CAMP-4ADA987BCD553F5F","CUST07291","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-9F4B1223B537DFB909A3","CAMP-4ADA987BCD553F5F","CUST07287","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-5E5E4BB3AC02C311852E","CAMP-4ADA987BCD553F5F","CUST07284","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-DE437FF53B9429A38869","CAMP-4ADA987BCD553F5F","CUST07281","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-3E740EAB1C84060EB892","CAMP-4ADA987BCD553F5F","CUST07278","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-37AA89E70903307EC401","CAMP-4ADA987BCD553F5F","CUST07273","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-AFC05DC33591520B7F3E","CAMP-4ADA987BCD553F5F","CUST07398","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-2BC82FF3501A3E4AFF8F","CAMP-4ADA987BCD553F5F","CUST07402","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-3F562F6EF98B3D15A94A","CAMP-4ADA987BCD553F5F","CUST07408","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-CDB9982085882BFF75DD","CAMP-4ADA987BCD553F5F","CUST07419","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-2C24E94D859CA7CDB1F2","CAMP-4ADA987BCD553F5F","CUST07549","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-C3864C99EE40F3A6E977","CAMP-4ADA987BCD553F5F","CUST07547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-4F459EE6FD157F169C4B","CAMP-4ADA987BCD553F5F","CUST07539","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-FD89FB93536397C2A83B","CAMP-4ADA987BCD553F5F","CUST07538","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-FC2D8473FAE86D805258","CAMP-4ADA987BCD553F5F","CUST07529","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-AAE9F5AF4AAD37405F79","CAMP-4ADA987BCD553F5F","CUST07528","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-BC4C27B0CA55E8212D7A","CAMP-4ADA987BCD553F5F","CUST07519","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-9EA12DEB678549E2BAAD","CAMP-4ADA987BCD553F5F","CUST07516","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-0841B9BBCAEBD11F4DD9","CAMP-4ADA987BCD553F5F","CUST07508","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-DBCE2FEAD18663C64EF7","CAMP-4ADA987BCD553F5F","CUST07503","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-C4D7349128349C1E7781","CAMP-4ADA987BCD553F5F","CUST07500","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-6396FA41E5C71491982A","CAMP-4ADA987BCD553F5F","CUST07493","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-921E8C3A0FBD43648A7F","CAMP-4ADA987BCD553F5F","CUST07264","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-47448C344EDD57234359","CAMP-4ADA987BCD553F5F","CUST07489","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-7DE57DF9C9EFA2DD876F","CAMP-4ADA987BCD553F5F","CUST07482","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-8C306B84F0D9860E30FC","CAMP-4ADA987BCD553F5F","CUST07479","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-43375D0CC350DDFB525A","CAMP-4ADA987BCD553F5F","CUST07469","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-9A542BEA3D34865ECCAE","CAMP-4ADA987BCD553F5F","CUST07466","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-E3AA7E8D8016DA2A079D","CAMP-4ADA987BCD553F5F","CUST07456","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-C5132492AB016464D370","CAMP-4ADA987BCD553F5F","CUST07453","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-2E0B30D5ABF3E8F19DEE","CAMP-4ADA987BCD553F5F","CUST07440","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-ADCC8669FA37B6A26DBB","CAMP-4ADA987BCD553F5F","CUST07439","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-260429DCF5B05E27C862","CAMP-4ADA987BCD553F5F","CUST07431","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-2E398D4F4E539E4FEA50","CAMP-4ADA987BCD553F5F","CUST07429","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-3D518BEECAD3C19CEAE4","CAMP-4ADA987BCD553F5F","CUST07424","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-186432D44F88337B2D9C","CAMP-4ADA987BCD553F5F","CUST07420","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-9435860D7DEFF0FE769F","CAMP-4ADA987BCD553F5F","CUST07485","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-E8E08AA00CF3D99B9FA5","CAMP-4ADA987BCD553F5F","CUST06983","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-EF6AF7967F89629ED3C7","CAMP-4ADA987BCD553F5F","CUST07258","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-E0A4B73F024974A61793","CAMP-4ADA987BCD553F5F","CUST07249","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-77730C197EF07696FB98","CAMP-4ADA987BCD553F5F","CUST07108","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-EE8FBA7976EFE3C0D074","CAMP-4ADA987BCD553F5F","CUST07107","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-271CEC41405A0DE29CB0","CAMP-4ADA987BCD553F5F","CUST07106","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-2EDA808B20A803B47417","CAMP-4ADA987BCD553F5F","CUST07103","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-3879C58AB5201BC16DC8","CAMP-4ADA987BCD553F5F","CUST07102","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-4ADAEA5F8F869102BD7A","CAMP-4ADA987BCD553F5F","CUST07093","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-5F1D64C5FC11ED183CE1","CAMP-4ADA987BCD553F5F","CUST07090","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-7581CB50951E198C33F1","CAMP-4ADA987BCD553F5F","CUST07084","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-345339F411B04D0C9A87","CAMP-4ADA987BCD553F5F","CUST07080","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-362A3F2D2EDE66568C36","CAMP-4ADA987BCD553F5F","CUST07075","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-78C2592595CCAE80ABC2","CAMP-4ADA987BCD553F5F","CUST07068","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-AFD16B78701E18E727C4","CAMP-4ADA987BCD553F5F","CUST07063","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-4BA781A9FDE4D3D5B84F","CAMP-4ADA987BCD553F5F","CUST07062","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-2DD3E006E94C83ECDF0D","CAMP-4ADA987BCD553F5F","CUST07059","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-C07932CA2381D5B3136A","CAMP-4ADA987BCD553F5F","CUST07058","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-BA4ECFC502A06D6C1164","CAMP-4ADA987BCD553F5F","CUST07055","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-C62A4ADD283FCFF2BC74","CAMP-4ADA987BCD553F5F","CUST07049","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-CEF06064D0A7D17D1C25","CAMP-4ADA987BCD553F5F","CUST07048","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-3C60E01F6F99E97408EF","CAMP-4ADA987BCD553F5F","CUST07047","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-7ED6C8566BAB9AE93BAB","CAMP-4ADA987BCD553F5F","CUST07046","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-29CBB7B967AAF9E8EA07","CAMP-4ADA987BCD553F5F","CUST07039","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-9D1411F55ECA111B647F","CAMP-4ADA987BCD553F5F","CUST07031","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-9C69C83EBF2199104FC8","CAMP-4ADA987BCD553F5F","CUST07027","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-0096B6EBC45A8F118B92","CAMP-4ADA987BCD553F5F","CUST07016","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-D06FB212949BD04FCA27","CAMP-4ADA987BCD553F5F","CUST07012","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-79EEBE5049D403D56295","CAMP-4ADA987BCD553F5F","CUST07109","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-EE9E8D653E685D41DEDD","CAMP-4ADA987BCD553F5F","CUST07110","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-BD3175C2BA5422C02615","CAMP-4ADA987BCD553F5F","CUST07111","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-56E0782FBE46B77D98D9","CAMP-4ADA987BCD553F5F","CUST07122","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-FFE6025243E33031B46E","CAMP-4ADA987BCD553F5F","CUST07246","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-9481803422CDD0D2B040","CAMP-4ADA987BCD553F5F","CUST07239","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-B457DD50AB79EC92449A","CAMP-4ADA987BCD553F5F","CUST07233","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-45F6B6B237EC7FF57402","CAMP-4ADA987BCD553F5F","CUST07232","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-9B9F5824FAA78481D586","CAMP-4ADA987BCD553F5F","CUST07225","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-1C66C88451B552A8A174","CAMP-4ADA987BCD553F5F","CUST07215","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-493D8B136F6C0E77E7F0","CAMP-4ADA987BCD553F5F","CUST07210","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-957072F84A7DE209AA8F","CAMP-4ADA987BCD553F5F","CUST07209","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-5DF77959B34177CC9600","CAMP-4ADA987BCD553F5F","CUST07203","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-9AA1E731CD7DE7FAB01F","CAMP-4ADA987BCD553F5F","CUST07196","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-165CF81E102348B3E3EF","CAMP-4ADA987BCD553F5F","CUST07181","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-59B0FF9F7C8C73C052B3","CAMP-4ADA987BCD553F5F","CUST07179","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-7CD33A01FB703697463E","CAMP-4ADA987BCD553F5F","CUST07250","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-EB62D42AB32511EF5372","CAMP-4ADA987BCD553F5F","CUST07167","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-B5ABC18FF373F125B155","CAMP-4ADA987BCD553F5F","CUST07161","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-30CE361895AACF004740","CAMP-4ADA987BCD553F5F","CUST07157","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-958FE574DAD225D65A09","CAMP-4ADA987BCD553F5F","CUST07153","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-3BACA66BBA619F97AF47","CAMP-4ADA987BCD553F5F","CUST07146","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-E68A2949EF9EC4598298","CAMP-4ADA987BCD553F5F","CUST07145","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-15B2301E84B3861E8C24","CAMP-4ADA987BCD553F5F","CUST07142","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-41BF7ED1138C4DD255BE","CAMP-4ADA987BCD553F5F","CUST07141","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-DC1C879F36F927AA4544","CAMP-4ADA987BCD553F5F","CUST07140","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-E62F5C5E40572033AA5C","CAMP-4ADA987BCD553F5F","CUST07139","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-62351E48EB5DC065E63D","CAMP-4ADA987BCD553F5F","CUST07137","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-35958CF8768D7C696557","CAMP-4ADA987BCD553F5F","CUST07131","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-202ECC54BD9FE8D38BBF","CAMP-4ADA987BCD553F5F","CUST07130","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-802BC9DA3C74795D0A06","CAMP-4ADA987BCD553F5F","CUST07164","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-A7BBB8936F24093EBE4D","CAMP-4ADA987BCD553F5F","CUST07554","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-C0150ED4FC4785D9AF2D","CAMP-4ADA987BCD553F5F","CUST06439","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-1EC1F52DF71459E0C9FE","CAMP-4ADA987BCD553F5F","CUST06432","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-51C0955E75EC94FA30E5","CAMP-4ADA987BCD553F5F","CUST05658","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-9C77BAAB1F0F39338A74","CAMP-4ADA987BCD553F5F","CUST05646","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-1EB982014C285F6A617E","CAMP-4ADA987BCD553F5F","CUST05643","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-3F25F6B1EF0911BE2245","CAMP-4ADA987BCD553F5F","CUST05640","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-5F8307EAB676DEBAA668","CAMP-4ADA987BCD553F5F","CUST05634","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-2200995D079FDD5E46B9","CAMP-4ADA987BCD553F5F","CUST05633","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-45E4F39F6F08D8B8C6E4","CAMP-4ADA987BCD553F5F","CUST05629","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-B64B93D5DF94FB93162B","CAMP-4ADA987BCD553F5F","CUST05622","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-B70C40DBCC33D4DA28CF","CAMP-4ADA987BCD553F5F","CUST05618","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-65B6E930932F38F4E303","CAMP-4ADA987BCD553F5F","CUST05615","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-4F6720BC9BE4138170F3","CAMP-4ADA987BCD553F5F","CUST05612","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-BC1EDC364B13345B999C","CAMP-4ADA987BCD553F5F","CUST05609","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-DA72520AC9A82CE73201","CAMP-4ADA987BCD553F5F","CUST05608","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-9875E880E005AE8D875F","CAMP-4ADA987BCD553F5F","CUST05593","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
"COMM-BCEB69A576BD6E913275","CAMP-4ADA987BCD553F5F","CUST05588","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:02:19Z"
