"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-2D376874ED4D0F04845E","CAMP-F4A6239D8EB4F5D0","CUST05853","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-C18C0C69D6063E2E93D5","CAMP-F4A6239D8EB4F5D0","CUST05858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-84901A140D0030B38E7B","CAMP-F4A6239D8EB4F5D0","CUST05829","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-EAF4C7E57300732910D2","CAMP-F4A6239D8EB4F5D0","CUST05859","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-57443D1B5A5A59A9ABDC","CAMP-F4A6239D8EB4F5D0","CUST05864","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-7F1945D7E7E08346FA90","CAMP-F4A6239D8EB4F5D0","CUST05871","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-3A1E989C06CCCC90FD9F","CAMP-F4A6239D8EB4F5D0","CUST05872","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-37D600948A40EAB968C9","CAMP-F4A6239D8EB4F5D0","CUST05874","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-B7B0A64C24E938F96CF9","CAMP-F4A6239D8EB4F5D0","CUST05875","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-C3493ADEAD8E7287AC7D","CAMP-F4A6239D8EB4F5D0","CUST05877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-A9542733F983CA5736A7","CAMP-F4A6239D8EB4F5D0","CUST05886","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-D73D328735631C41AC1C","CAMP-F4A6239D8EB4F5D0","CUST05861","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-C0617328502921A155F5","CAMP-F4A6239D8EB4F5D0","CUST05825","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-9CC599F38A6595458659","CAMP-F4A6239D8EB4F5D0","CUST05815","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-3FC468B0E2618CDC2B5E","CAMP-F4A6239D8EB4F5D0","CUST05810","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-DBD2402F1BE6D556B1E0","CAMP-F4A6239D8EB4F5D0","CUST05750","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-2C647F8ED881EC33E2AA","CAMP-F4A6239D8EB4F5D0","CUST05751","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-E329952310995DE1C1BD","CAMP-F4A6239D8EB4F5D0","CUST05758","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-52BB0ED1E04C381A45AE","CAMP-F4A6239D8EB4F5D0","CUST05759","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-975C2C8CF5EA88097A29","CAMP-F4A6239D8EB4F5D0","CUST05760","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-2997DED82FC5FAB173F9","CAMP-F4A6239D8EB4F5D0","CUST05762","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-F51E9020411C6E0ABDDC","CAMP-F4A6239D8EB4F5D0","CUST05763","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-77669C55F2D68A6E7918","CAMP-F4A6239D8EB4F5D0","CUST05764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-92133B576734090B3DB2","CAMP-F4A6239D8EB4F5D0","CUST05765","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-5CA393923D25217EEA06","CAMP-F4A6239D8EB4F5D0","CUST05771","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-A1876399CB03AA070CCF","CAMP-F4A6239D8EB4F5D0","CUST05778","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-989E2C72671D5EB06CF0","CAMP-F4A6239D8EB4F5D0","CUST05779","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-EC4D288E117387AB56AC","CAMP-F4A6239D8EB4F5D0","CUST05784","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-02CA5B702DC7C8CD6806","CAMP-F4A6239D8EB4F5D0","CUST05786","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-9692188542926FD4863B","CAMP-F4A6239D8EB4F5D0","CUST05789","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-76F765B94AE4471E2683","CAMP-F4A6239D8EB4F5D0","CUST05800","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-6C01FC9C1EEE2797AA32","CAMP-F4A6239D8EB4F5D0","CUST05807","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-2AD243D0C7B35F9E9F5C","CAMP-F4A6239D8EB4F5D0","CUST05891","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-456A2DEC45E1C2197260","CAMP-F4A6239D8EB4F5D0","CUST05549","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-29F2E459F13A6F10CE21","CAMP-F4A6239D8EB4F5D0","CUST06290","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-4F05FCCCB42167532348","CAMP-F4A6239D8EB4F5D0","CUST06297","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-515CF2DED479E18D4D40","CAMP-F4A6239D8EB4F5D0","CUST06694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-167D7F7A9E0CB42F4A8A","CAMP-F4A6239D8EB4F5D0","CUST06698","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-E2B7ABCB863AB04C61A4","CAMP-F4A6239D8EB4F5D0","CUST06702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-F2F54D194210A46D6B07","CAMP-F4A6239D8EB4F5D0","CUST06704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-D21CCE9D03C788A21139","CAMP-F4A6239D8EB4F5D0","CUST06709","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-38FAF9688C9F67D12F30","CAMP-F4A6239D8EB4F5D0","CUST06710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-4FC153AEC90BFF2E4319","CAMP-F4A6239D8EB4F5D0","CUST06720","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-D438203D03E88F49D4B2","CAMP-F4A6239D8EB4F5D0","CUST06687","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-D1418B28506599A85278","CAMP-F4A6239D8EB4F5D0","CUST06728","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-20EC18F7EAC1AE8F70CC","CAMP-F4A6239D8EB4F5D0","CUST06745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-B8EBA2884BC5FA6CC40C","CAMP-F4A6239D8EB4F5D0","CUST06748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-06786742F95D809E46D1","CAMP-F4A6239D8EB4F5D0","CUST06753","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-5EA31E6F72358AD1328A","CAMP-F4A6239D8EB4F5D0","CUST06761","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-19C6AF9C5EE1E5D27E1E","CAMP-F4A6239D8EB4F5D0","CUST06764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-A7B3337928269DB2B418","CAMP-F4A6239D8EB4F5D0","CUST06782","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-D5B93C816565ABDC8128","CAMP-F4A6239D8EB4F5D0","CUST06796","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-D03F8E4A60FADB9140D7","CAMP-F4A6239D8EB4F5D0","CUST06732","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-FF0DC4E3A04FA7069F70","CAMP-F4A6239D8EB4F5D0","CUST06797","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-CD4604E89479FEE04D05","CAMP-F4A6239D8EB4F5D0","CUST06685","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-602479BEB611280FFDBE","CAMP-F4A6239D8EB4F5D0","CUST06679","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-8B222D359284ECEE75DC","CAMP-F4A6239D8EB4F5D0","CUST06627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-6EFAE06038B7EE129972","CAMP-F4A6239D8EB4F5D0","CUST06629","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-DD10D20C5611A74CE555","CAMP-F4A6239D8EB4F5D0","CUST06634","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-FA3A68FC3463620F58C4","CAMP-F4A6239D8EB4F5D0","CUST06639","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-E8229CDBB353358EA7A7","CAMP-F4A6239D8EB4F5D0","CUST06642","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-93F80349990F3692CEEB","CAMP-F4A6239D8EB4F5D0","CUST06648","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-F46B29741D10FF4A2B8E","CAMP-F4A6239D8EB4F5D0","CUST06649","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-2ECE982BFBF8A71813F8","CAMP-F4A6239D8EB4F5D0","CUST06683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-96D2F5A0373B86DDCC44","CAMP-F4A6239D8EB4F5D0","CUST06650","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-ECA1BAE05743009A98CA","CAMP-F4A6239D8EB4F5D0","CUST06652","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-9D54DD4E9B561DA5A025","CAMP-F4A6239D8EB4F5D0","CUST06656","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-116CEEEBF0414C87361B","CAMP-F4A6239D8EB4F5D0","CUST06658","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-DB5FED778E5F607C9489","CAMP-F4A6239D8EB4F5D0","CUST06660","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-8706A14FB28613075E46","CAMP-F4A6239D8EB4F5D0","CUST06662","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-58C25215BA3E9F88E97F","CAMP-F4A6239D8EB4F5D0","CUST06670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-975F1154B3A68B8F1E49","CAMP-F4A6239D8EB4F5D0","CUST06672","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-F211D12CB9E234888F8E","CAMP-F4A6239D8EB4F5D0","CUST06651","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-0F60F0DE48E3BFEFC7C9","CAMP-F4A6239D8EB4F5D0","CUST06798","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-10946529E89C194FE37D","CAMP-F4A6239D8EB4F5D0","CUST06799","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-4F03E132479FAB3E8E9D","CAMP-F4A6239D8EB4F5D0","CUST06816","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-28647C6A94E72394D036","CAMP-F4A6239D8EB4F5D0","CUST06907","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-73600C46582E48B3442B","CAMP-F4A6239D8EB4F5D0","CUST06910","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-6CD5A54776448292ECBB","CAMP-F4A6239D8EB4F5D0","CUST06915","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-169E932A5BD90D4B6FD3","CAMP-F4A6239D8EB4F5D0","CUST06918","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-E31E0466886BCF0520E9","CAMP-F4A6239D8EB4F5D0","CUST06931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-09E2BF7852FC93405E24","CAMP-F4A6239D8EB4F5D0","CUST06935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-63FC72EA3F7FB2553067","CAMP-F4A6239D8EB4F5D0","CUST06937","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-98401D447A284C39C21E","CAMP-F4A6239D8EB4F5D0","CUST06901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-8C6F76A22CFE072FE799","CAMP-F4A6239D8EB4F5D0","CUST06944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-215E9B630C07A265D30C","CAMP-F4A6239D8EB4F5D0","CUST06952","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-6B332F1FD15E8D17B97C","CAMP-F4A6239D8EB4F5D0","CUST06957","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-61DE68C14BE5537C5242","CAMP-F4A6239D8EB4F5D0","CUST06958","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-FAD243ECD3845BEAC3C1","CAMP-F4A6239D8EB4F5D0","CUST06961","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-2EB643CA0D95FFEA1590","CAMP-F4A6239D8EB4F5D0","CUST06977","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-52A35993B22EA39578BF","CAMP-F4A6239D8EB4F5D0","CUST06985","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-992D2BEC747E1127CBEE","CAMP-F4A6239D8EB4F5D0","CUST06986","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-3D9C706B5F5A355A33BF","CAMP-F4A6239D8EB4F5D0","CUST06946","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-873356509A5645A0CD93","CAMP-F4A6239D8EB4F5D0","CUST06898","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-928B255332DBDE38157B","CAMP-F4A6239D8EB4F5D0","CUST06893","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-2A04F514C5EFCDE53C26","CAMP-F4A6239D8EB4F5D0","CUST06890","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-67F8F81DEF2E5A3D06AF","CAMP-F4A6239D8EB4F5D0","CUST06818","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-66CB155BD1204D8AD675","CAMP-F4A6239D8EB4F5D0","CUST06819","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-702A69A70B49DC557DF3","CAMP-F4A6239D8EB4F5D0","CUST06821","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-92B70E20B2A683979127","CAMP-F4A6239D8EB4F5D0","CUST06824","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-D026D2E0F62EA03A54E6","CAMP-F4A6239D8EB4F5D0","CUST06826","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-A413CB277B83CE86A751","CAMP-F4A6239D8EB4F5D0","CUST06827","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-1393B400130DB7C7D77B","CAMP-F4A6239D8EB4F5D0","CUST06849","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-BE532F6757F461549B39","CAMP-F4A6239D8EB4F5D0","CUST06852","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-0BE98014CBBEA550D754","CAMP-F4A6239D8EB4F5D0","CUST06858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-64908BD88831DD99BBB4","CAMP-F4A6239D8EB4F5D0","CUST06860","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-BCB38F4E2A0A7AA7DE74","CAMP-F4A6239D8EB4F5D0","CUST06862","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-58A19F5AE6F88AD760AC","CAMP-F4A6239D8EB4F5D0","CUST06863","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-0A7F852A5B756B025511","CAMP-F4A6239D8EB4F5D0","CUST06873","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-21C732BA6E25E7530F20","CAMP-F4A6239D8EB4F5D0","CUST06877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-DF7E637DF01B64ADB222","CAMP-F4A6239D8EB4F5D0","CUST06878","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-B71FFDD2FF2FCF0AB371","CAMP-F4A6239D8EB4F5D0","CUST06879","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-609FFF92DB8A9120D6BB","CAMP-F4A6239D8EB4F5D0","CUST06889","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-26A940F0D804F2901359","CAMP-F4A6239D8EB4F5D0","CUST06625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-FA47CE0E7166585EECC7","CAMP-F4A6239D8EB4F5D0","CUST06296","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-BA5AA721A478C9F7AD98","CAMP-F4A6239D8EB4F5D0","CUST06619","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-8E07780180A0019A716A","CAMP-F4A6239D8EB4F5D0","CUST06613","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-5FC448C6F9C96A9AA095","CAMP-F4A6239D8EB4F5D0","CUST06362","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-75F39A9D87FF74CCA122","CAMP-F4A6239D8EB4F5D0","CUST06368","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-9D26AD3CBBA81D528584","CAMP-F4A6239D8EB4F5D0","CUST06377","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-C2379D6DE3C644B95839","CAMP-F4A6239D8EB4F5D0","CUST06383","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-E9D0F48EFF6AF69EFC24","CAMP-F4A6239D8EB4F5D0","CUST06390","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-53986293C11D2D2CAE9D","CAMP-F4A6239D8EB4F5D0","CUST06392","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-EF93F43BAB39F26E421E","CAMP-F4A6239D8EB4F5D0","CUST06394","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-63647E5F6EFD3EF45C1A","CAMP-F4A6239D8EB4F5D0","CUST06361","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-7ACF4BCA97841DAC16DB","CAMP-F4A6239D8EB4F5D0","CUST06399","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-E72C01179FD22FDFDA1A","CAMP-F4A6239D8EB4F5D0","CUST06408","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
"COMM-C0D55F25450FC2C7E244","CAMP-F4A6239D8EB4F5D0","CUST06411","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:06:03Z"
