"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-1A366BFD47396CBE47D5","CAMP-5BFB842C44A82066","CUST05871","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-7EDEA7CAA054D786EB69","CAMP-5BFB842C44A82066","CUST05872","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-10A8008DE57D848BC13C","CAMP-5BFB842C44A82066","CUST05874","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-3C2D77F78CFECB8C12A4","CAMP-5BFB842C44A82066","CUST05875","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-B050CFB59742F4ACE260","CAMP-5BFB842C44A82066","CUST05877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-961D1C9F3327CC829FEA","CAMP-5BFB842C44A82066","CUST05886","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-AC9C1694ED1F2E1F3817","CAMP-5BFB842C44A82066","CUST05861","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-707FDD004E9C0D8AF011","CAMP-5BFB842C44A82066","CUST05825","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-65ED09D0664DCABF5969","CAMP-5BFB842C44A82066","CUST05815","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-487E3111D9A0ABD092F0","CAMP-5BFB842C44A82066","CUST05810","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-A6E0E18044F05F430B5A","CAMP-5BFB842C44A82066","CUST05750","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-ACFAB2D167F5E55679CA","CAMP-5BFB842C44A82066","CUST05751","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-ED080E0DD5C34FBCD9D7","CAMP-5BFB842C44A82066","CUST05758","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-F401E221E8A85A1917B9","CAMP-5BFB842C44A82066","CUST05759","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-1DB892D47097B3F5E7EE","CAMP-5BFB842C44A82066","CUST05760","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-4BF4E9A473616633E75B","CAMP-5BFB842C44A82066","CUST05762","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-1785C23356818A40101F","CAMP-5BFB842C44A82066","CUST05763","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-7C31CEE613B1F3D2959A","CAMP-5BFB842C44A82066","CUST05764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-F90847881DBA43971C26","CAMP-5BFB842C44A82066","CUST05765","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-5826DD6F6B42B0DB0351","CAMP-5BFB842C44A82066","CUST05771","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-3F37CD30BD1F8A546179","CAMP-5BFB842C44A82066","CUST05778","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-BFC4AE5CFD1B59D79B95","CAMP-5BFB842C44A82066","CUST05779","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-02D60DF050AAE38480E6","CAMP-5BFB842C44A82066","CUST05784","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-310A52C6D740F0989118","CAMP-5BFB842C44A82066","CUST05786","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-F6ADA31737946B373DAE","CAMP-5BFB842C44A82066","CUST05789","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-338490ED7570E59DF372","CAMP-5BFB842C44A82066","CUST05800","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-ACCA7454EF1D0D40DCF0","CAMP-5BFB842C44A82066","CUST05807","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-24D6E325345E9F02A61D","CAMP-5BFB842C44A82066","CUST05891","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-9814CE2DB420CCBBF5AC","CAMP-5BFB842C44A82066","CUST05549","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-DD90D7E187DC2E8A2298","CAMP-5BFB842C44A82066","CUST06290","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-1873A877A98388606140","CAMP-5BFB842C44A82066","CUST06297","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-D41825CF3D8583C7DA60","CAMP-5BFB842C44A82066","CUST06694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-275EFED17F4FB865ED62","CAMP-5BFB842C44A82066","CUST06698","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-A80AD7CDE078A2366108","CAMP-5BFB842C44A82066","CUST06702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-13135727D1A82BA49FB1","CAMP-5BFB842C44A82066","CUST06704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-882B704AEBAC3A19CEAF","CAMP-5BFB842C44A82066","CUST06709","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-B1A6FFDBAF502AF3C526","CAMP-5BFB842C44A82066","CUST06710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-BC024C09F207C95CF6A2","CAMP-5BFB842C44A82066","CUST06720","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-68E28B3A593D15107215","CAMP-5BFB842C44A82066","CUST06687","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-0A2D000E0942B77F9879","CAMP-5BFB842C44A82066","CUST06728","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-92AC6FD426B1B5F38E66","CAMP-5BFB842C44A82066","CUST06745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-2E4E061D70621D5F8772","CAMP-5BFB842C44A82066","CUST06748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-9AAF6BD9F2CC0C0C50CC","CAMP-5BFB842C44A82066","CUST06753","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-4BBF87CF5958C334AC8C","CAMP-5BFB842C44A82066","CUST06761","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-CD29C40605B51D98EC37","CAMP-5BFB842C44A82066","CUST06764","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-57EF3201ECB513E06010","CAMP-5BFB842C44A82066","CUST06782","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-3CB168FF9BCE4BA9A7E3","CAMP-5BFB842C44A82066","CUST06796","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-02F2EAF40276191CE149","CAMP-5BFB842C44A82066","CUST06732","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-D7C9829C41FF14E1010E","CAMP-5BFB842C44A82066","CUST06797","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-A9983725E3CDE271F2BE","CAMP-5BFB842C44A82066","CUST06685","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-DD58D93EFEC234F8EB4F","CAMP-5BFB842C44A82066","CUST06679","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-AA17343E1BBFBCBF267D","CAMP-5BFB842C44A82066","CUST06627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-2F8D0A2C11A68A95477A","CAMP-5BFB842C44A82066","CUST06629","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-6CAEA247EEF4B2D3260B","CAMP-5BFB842C44A82066","CUST06634","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-5EA684AD0FC07390ECE2","CAMP-5BFB842C44A82066","CUST06639","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-B20415A2EFC4F87D590E","CAMP-5BFB842C44A82066","CUST06642","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-76BA20D0FF904FBA04CB","CAMP-5BFB842C44A82066","CUST06648","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-79CA09EA1A8185E68380","CAMP-5BFB842C44A82066","CUST06649","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-A6A33A96D55EF28BAA8C","CAMP-5BFB842C44A82066","CUST06683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-8E05CF1C5A4654CFCD75","CAMP-5BFB842C44A82066","CUST06650","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-1FF90362D7B33A01B73B","CAMP-5BFB842C44A82066","CUST06652","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-1BFE537E4352804CC985","CAMP-5BFB842C44A82066","CUST06656","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-4832480984AE533CF825","CAMP-5BFB842C44A82066","CUST06658","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-02CE9DA2DC9F0A883F90","CAMP-5BFB842C44A82066","CUST06660","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-EA5B37BA78F486F945B1","CAMP-5BFB842C44A82066","CUST06662","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-6114AE75FA5913703213","CAMP-5BFB842C44A82066","CUST06670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-D798DF32F6847EDBA59D","CAMP-5BFB842C44A82066","CUST06672","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-2C8F0112A6EE5EB995D0","CAMP-5BFB842C44A82066","CUST06651","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-FA8FA27AA3BED5820BAE","CAMP-5BFB842C44A82066","CUST06798","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-02599C27BE5A5BA2BB8E","CAMP-5BFB842C44A82066","CUST06799","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-DB56880681BD9B90FDD3","CAMP-5BFB842C44A82066","CUST06816","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-AF820945EB1333BDAEEF","CAMP-5BFB842C44A82066","CUST06907","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-993021FF465EC6C518F5","CAMP-5BFB842C44A82066","CUST06910","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-1233D8B485E7832F69FE","CAMP-5BFB842C44A82066","CUST06915","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-72BC55B5A252EBA70D42","CAMP-5BFB842C44A82066","CUST06918","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-C5FFB3613813081BD8D5","CAMP-5BFB842C44A82066","CUST06931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-2E04EB6F2F83DD89AD87","CAMP-5BFB842C44A82066","CUST06935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-2940C3563B37FDCFDF40","CAMP-5BFB842C44A82066","CUST06937","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-7F24FB7AC9E8F7A69CDD","CAMP-5BFB842C44A82066","CUST06901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-C15DFF9D67A6EF0F2339","CAMP-5BFB842C44A82066","CUST06944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-6DD41DA81A3B1E0F9A41","CAMP-5BFB842C44A82066","CUST06952","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-33501091229FF1D118A6","CAMP-5BFB842C44A82066","CUST06957","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-D58AB387B57D43E3E136","CAMP-5BFB842C44A82066","CUST06958","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-5718619B8A9EC13CE062","CAMP-5BFB842C44A82066","CUST06961","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-317BF7AC0AE7758F0307","CAMP-5BFB842C44A82066","CUST06977","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-808A3CCE7FDCB339724D","CAMP-5BFB842C44A82066","CUST06985","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-CECB50FC4C9C421C511F","CAMP-5BFB842C44A82066","CUST06986","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-336E8B164BEB449214AD","CAMP-5BFB842C44A82066","CUST06946","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-03D70881FCBD406DB4B3","CAMP-5BFB842C44A82066","CUST06898","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-76F49D3C1BE50D9E654C","CAMP-5BFB842C44A82066","CUST06893","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-478F1ECF85B4DE16F340","CAMP-5BFB842C44A82066","CUST06890","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-3E36C5B7A088F1082DE0","CAMP-5BFB842C44A82066","CUST06818","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-0108696AF49FC5556195","CAMP-5BFB842C44A82066","CUST06819","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-4B2498DF6EAF06AF1F84","CAMP-5BFB842C44A82066","CUST06821","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-446587713004574263FA","CAMP-5BFB842C44A82066","CUST06824","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-A4A4172E486EC7C18A0E","CAMP-5BFB842C44A82066","CUST06826","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-186464CB4827CB433CD1","CAMP-5BFB842C44A82066","CUST06827","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-DC70667818F28F652043","CAMP-5BFB842C44A82066","CUST06849","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-1290691CE7BAA8941F51","CAMP-5BFB842C44A82066","CUST06852","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-64169C77D2F58C0DF4B3","CAMP-5BFB842C44A82066","CUST06858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-F8844B8365118DE9D368","CAMP-5BFB842C44A82066","CUST06860","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-C725338BE7154AE6BEC3","CAMP-5BFB842C44A82066","CUST06862","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-6B0C95DE4C67F8075BCA","CAMP-5BFB842C44A82066","CUST06863","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-F28312902E7DA1DF57C8","CAMP-5BFB842C44A82066","CUST06873","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-46CC549795AE66673645","CAMP-5BFB842C44A82066","CUST06877","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-95761A202ACB9742C19D","CAMP-5BFB842C44A82066","CUST06878","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-CD3677688209864F822D","CAMP-5BFB842C44A82066","CUST06879","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-01DB5FB7B1FCDAC5B2A6","CAMP-5BFB842C44A82066","CUST06889","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-E35AA526F56077B852AF","CAMP-5BFB842C44A82066","CUST06625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-EBBD174C15F6F00286D2","CAMP-5BFB842C44A82066","CUST06296","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-5DD0EE34E79A573E4E3A","CAMP-5BFB842C44A82066","CUST06619","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-55ACE4063DB5C51DE6DE","CAMP-5BFB842C44A82066","CUST06613","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-C7D3971FEE458BB4CAEC","CAMP-5BFB842C44A82066","CUST06362","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-3C1B6C6E53BF8A3C3B05","CAMP-5BFB842C44A82066","CUST06368","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-ECF39B78915ECFD21C45","CAMP-5BFB842C44A82066","CUST06377","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-CAF10E8237EF781F9C83","CAMP-5BFB842C44A82066","CUST06383","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-9C3F8D5C64EEBAD760D9","CAMP-5BFB842C44A82066","CUST06390","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-4D5B109C9CA757BC0B04","CAMP-5BFB842C44A82066","CUST06392","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-6C1CDF15FFA089CC00CE","CAMP-5BFB842C44A82066","CUST06394","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-3001D0332C169DA3C785","CAMP-5BFB842C44A82066","CUST06361","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-8F404B34C34CBD1BB1F2","CAMP-5BFB842C44A82066","CUST06399","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-60B0E01D7780877B08F4","CAMP-5BFB842C44A82066","CUST06408","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-D130B5C44DF793A98D9B","CAMP-5BFB842C44A82066","CUST06411","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-57CAC119C43A6F5DEF0A","CAMP-5BFB842C44A82066","CUST06422","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-F2C29FE5614CD8499849","CAMP-5BFB842C44A82066","CUST06427","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-2D5336A35240981C622D","CAMP-5BFB842C44A82066","CUST06429","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-17C2D8DD678A1B611012","CAMP-5BFB842C44A82066","CUST06431","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-E4F9A9A552D33D0A4F75","CAMP-5BFB842C44A82066","CUST06450","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-4E28E366B6118092686E","CAMP-5BFB842C44A82066","CUST06404","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-23AF3FE842FBDF3B8727","CAMP-5BFB842C44A82066","CUST06453","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-48CD0EFF916950648BE2","CAMP-5BFB842C44A82066","CUST06357","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
"COMM-7E23FFE5EFB56C194DDF","CAMP-5BFB842C44A82066","CUST06351","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:05:19Z"
